Timestamp, Slab Core Average Heat Flux [W/m2], Slab Core Average Temperature [K], Slab Core Average Effective Temperature [C], Slab Core Total Heat Transfer Rate [W], Slab Perimeter Average Heat Flux [W/m2], Slab Perimeter Average Temperature [K], Slab Perimeter Average Effective Temperature [C], Slab Perimeter Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W]
2015-Jun-26 01:00:00, 0.0021420307333659301, 0.80189734771860599, 0.059721810723876827, 290.31678538936137, -0.043763744424042308, 10.633634198264788, 0.81175508960590903, -33.816652911276243, -0.0010808118926092726, 1.4921403618200233, 256.50013247808511
2015-Jun-26 02:00:00, 0.0021408130249424969, 0.80189760129866705, 0.059722189272802158, 290.15174518264263, -0.042718503012580539, 10.633454792499474, 0.81146841462099584, -33.008985137755545, -0.0010085623075093493, 1.4921280023074082, 257.1427600448871
2015-Jun-26 03:00:00, 0.0021398182005235911, 0.80189780743864547, 0.059722497507892713, 290.01691321089504, -0.041315423153376482, 10.633214225713706, 0.81108385499311098, -31.924812262926309, -0.00091098322211154094, 1.4921113048389492, 258.09210094796873
2015-Jun-26 04:00:00, 0.0021390758345700843, 0.80189795993748814, 0.059722726192978789, 289.91629780241959, -0.039607174448980459, 10.63292114779056, 0.81061546588979705, -30.604832579218936, -0.00079174483945449695, 1.4920908709191989, 259.31146522320068
2015-Jun-26 05:00:00, 0.0021386055348120311, 0.80189805469536701, 0.059722869215964154, 289.85255646024342, -0.037650701028558477, 10.632584917209183, 0.81007844975335397, -29.093047345590691, -0.00065482672530591977, 1.4920673537538325, 260.7595091146527
2015-Jun-26 06:00:00, 0.0021384163338473688, 0.80189808982566047, 0.059722923763245436, 289.82691340340119, -0.03553696907798444, 10.632220791490791, 0.80949739962468015, -27.459746981082375, -0.00050660681713848117, 1.4920418227521561, 262.3671664223188
2015-Jun-26 07:00:00, 0.0021385047113992597, 0.80189806606089642, 0.05972289092862354, 289.83889151667751, -0.033382437300355547, 10.63184856837046, 0.80890406496030298, -25.794920210218475, -0.00035526444156105849, 1.4920156685071988, 264.04397130645901
2015-Jun-26 08:00:00, 0.0021388490744997995, 0.80189798791098355, 0.059722777438012589, 289.88556423093797, -0.031387305914206402, 10.631502843412202, 0.80835358712443517, -24.253263606430838, -0.00021487485265659837, 1.4919913240146825, 265.63230062450714
2015-Jun-26 09:00:00, 0.0021394040254655838, 0.8018978648837205, 0.059722597458206107, 289.96077864216261, -0.029776198240898086, 10.63122291729545, 0.80790831904848381, -23.008345702170566, -0.00010125007666013372, 1.4919715572428012, 266.95243293999204
2015-Jun-26 10:00:00, 0.0021400999668302815, 0.80189771160317025, 0.059722372755794596, 290.0551019666002, -0.028720518213226097, 10.631039231013766, 0.80761629227103049, -22.192611912683894, -2.6488341363886341e-05, 1.4919585189172366, 267.8624900539163
2015-Jun-26 11:00:00, 0.0021408484820131745, 0.80189754671765123, 0.059722131052959752, 290.15655080126334, -0.028329881347553671, 10.63097155259681, 0.80750852425250574, -21.890763168371784, 1.6325205666691502e-06, 1.4919536142035326, 268.26578763289154
2015-Jun-26 12:00:00, 0.0021415508646553481, 0.80189739113046721, 0.059721903382870159, 290.25174713416965, -0.028655466020586239, 10.63102919101633, 0.80759957621018919, -22.142345477565719, -2.0572276284951218e-05, 1.4919575160794387, 268.10940165660395
2015-Jun-26 13:00:00, 0.0021421080242722719, 0.80189726591433763, 0.059721720987531361, 290.32726089147229, -0.029681971838222562, 10.631209334440745, 0.80788506609023381, -22.935536083243036, -9.2120692302089752e-05, 1.4919700467319201, 267.39172480822924
