Timestamp, Slab Core Average Heat Flux [W/m2], Slab Core Average Temperature [K], Slab Core Average Effective Temperature [C], Slab Core Total Heat Transfer Rate [W], Slab Perimeter Average Heat Flux [W/m2], Slab Perimeter Average Temperature [K], Slab Perimeter Average Effective Temperature [C], Slab Perimeter Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W]
2015-Jan-05 14:00:00, 1.8673082391839846, 294.930961706556, 21.66893912795831, 687.4470265112633, 6.422087533035295, 294.1933384169682, 20.38460557395058, 178.51893781672948, 2.1870792660275273, 294.87917641872576, 865.9659643279928
2015-Jan-05 15:00:00, 1.8658333677240493, 294.9314981941052, 21.669373319491342, 686.9040545592615, 6.37785638286065, 294.2011767405227, 20.396923239110436, 177.28941581053255, 2.182602664238514, 294.8802255360747, 864.193470369794
2015-Jan-05 16:00:00, 1.8643033287745288, 294.9320528784379, 21.669823702229053, 686.34077276988, 6.3280129955151585, 294.20999665798365, 20.41080617159002, 175.9038868029733, 2.177680757532045, 294.8813604860831, 862.2446595728533
2015-Jan-05 17:00:00, 1.8627106806895182, 294.93262825053824, 21.67029246130727, 685.754441511149, 6.276090326960281, 294.2191703423354, 20.425270949779872, 174.4605586653006, 2.172554660011091, 294.8825395078798, 860.2150001764496
2015-Jan-05 18:00:00, 1.861055170183943, 294.9332242817891, 21.670779669800197, 685.1449675365078, 6.225850022410022, 294.2280342027612, 20.439269769823056, 173.06399629243268, 2.167488224743119, 294.88371598706334, 858.2089638289405
2015-Jan-05 19:00:00, 1.859343610113429, 294.9338384896496, 21.671283324947694, 684.5148589896273, 6.180120471238549, 294.2360927273984, 20.45201414728831, 171.7928222606286, 2.162686355064641, 294.8848528276721, 856.3076812502559
2015-Jan-05 20:00:00, 1.857588246803065, 294.9344665273705, 21.67179982801224, 683.8686243386818, 6.140557416806994, 294.243057453282, 20.463041872766492, 170.69306234337805, 2.158276680001186, 294.8859257364064, 854.5616866820599
2015-Jan-05 21:00:00, 1.8558043245486582, 294.93510304644155, 21.672324700004935, 683.2118757507491, 6.10768078755417, 294.2488392760458, 20.472207169812634, 169.779169329149, 2.154309875503143, 294.88692348462587, 852.9910450798981
2015-Jan-05 22:00:00, 1.854007688338075, 294.93574253505403, 21.6728532859716, 682.5504465368837, 6.081285499957689, 294.25347564776814, 20.47956641891534, 169.04544237808332, 2.150786276139097, 294.8878435768272, 851.595888914967
2015-Jan-05 23:00:00, 1.8522130972297293, 294.9363799008364, 21.67338125045802, 681.889770224667, 6.060976086179654, 294.25703630415074, 20.485229177812414, 168.4808884138645, 2.1476918407408414, 294.8886861739889, 850.3706586385315
2015-Jan-06 00:00:00, 1.8504334552942927, 294.93701072930355, 21.673904803383664, 681.2345974304286, 6.046450793128114, 294.2595735574318, 20.4892790207266, 168.07711940982978, 2.1450173826832084, 294.8894508441596, 849.3117168402584
2015-Jan-06 01:00:00, 1.8486796568391068, 294.93763132819953, 21.67442074533176, 680.5889388788204, 6.037417665619507, 294.2611378959044, 20.491797000913323, 167.82601969813874, 2.1427525345424128, 294.8901376988617, 848.4149585769592
2015-Jan-06 02:00:00, 1.8469608225066976, 294.9382386365601, 21.67492639810348, 679.9561523221689, 6.033716435947017, 294.26175614831254, 20.492827510876452, 167.72313421326334, 2.1408945249497746, 294.8907457755557, 847.6792865354323
2015-Jan-06 03:00:00, 1.845284613891492, 294.93883010092077, 21.675419512882343, 679.3390583661977, 6.035109270689709, 294.26146927127957, 20.492436753089862, 167.76185174514694, 2.139433780374134, 294.8912755754292, 847.1009101113447
2015-Jan-06 04:00:00, 1.8436573998527006, 294.9394036301064, 21.67589822000565, 678.7400016978925, 6.041229569023633, 294.26034150208085, 20.490726986086884, 167.93198165260668, 2.138350485113197, 294.8917296639359, 846.6719833504992
2015-Jan-06 05:00:00, 1.8420844596817938, 294.9399575216582, 21.676360969307552, 678.160925881335, 6.051795137309544, 294.2584219657726, 20.48777699896135, 168.225679615789, 2.137629736247986, 294.89210990699326, 846.3866054971239
2015-Jan-06 06:00:00, 1.8405701757027682, 294.9404903742129, 21.676806474732246, 677.6034442632333, 6.066486770347148, 294.25576673433716, 20.483675994015243, 168.63407248044163, 2.1372531984452343, 294.89241893818905, 846.237516743675
2015-Jan-06 07:00:00, 1.8391183927944725, 294.94100097045526, 21.677233608094127, 677.0689723305845, 6.085343052713236, 294.25236729086475, 20.478413364580092, 169.15823280710342, 2.137227155505231, 294.8926550277355, 846.227205137688
2015-Jan-06 08:00:00, 1.8377313368475612, 294.94148864957606, 21.677641716773223, 676.5583295420507, 6.1062867917656245, 294.24859946267725, 20.47256917946123, 169.74041952291978, 2.13740784648665, 294.89284394639964, 846.2987490649705
2015-Jan-06 09:00:00, 1.8364072104832558, 294.9419541326498, 21.678031330024282, 676.0708541950429, 6.12551224160189, 294.2451512577207, 20.46720557000009, 170.2748418374965, 2.137526415510841, 294.8930346666453, 846.3456960325394
2015-Jan-06 10:00:00, 1.8351385238213374, 294.942400090635, 21.678404649297704, 675.6037889001929, 6.139469294785326, 294.24266109180127, 20.463312794408353, 170.66281510888868, 2.137326661095843, 294.8932744922813, 846.2666040090816
2015-Jan-06 11:00:00, 1.8339121111432133, 294.9428311289003, 21.678765543251075, 675.1522867158398, 6.145495033364599, 294.241603682421, 20.46163319996333, 170.83031647743894, 2.1366093900697702, 294.8936010331821, 845.9826031932787
2015-Jan-06 12:00:00, 1.8327097779688448, 294.94325355541196, 21.679119357504135, 674.7096493685335, 6.140926722244083, 294.2424522294648, 20.462909121759367, 170.7033281664488, 2.1351707463840177, 294.89405337574266, 845.4129775349824
2015-Jan-06 13:00:00, 1.8315101976742687, 294.94367472154045, 21.67947235746243, 674.2680254902347, 6.124988703705965, 294.24533468784057, 20.467356529216374, 170.26028871460514, 2.1329364451453183, 294.8946473383775, 844.5283142048398
2015-Jan-06 14:00:00, 1.8302914619189234, 294.9441021399155, 21.679830978937787, 673.8193495547173, 6.098034416579166, 294.25017686170673, 20.474876951428882, 169.51102289056723, 2.129910929487477, 294.89538469732395, 843.3303724452845
2015-Jan-06 15:00:00, 1.829033410910958, 294.94454268394605, 21.68020114367721, 673.3561997616209, 6.061164815037316, 294.2567732473197, 20.485163930794158, 168.48613463248608, 2.126152748100618, 294.8962574159247, 841.842334394107
2015-Jan-06 16:00:00, 1.8277205666168532, 294.94500158328316, 21.68058739759624, 672.8728778936421, 6.0178321327513675, 294.2644990074545, 20.497255141050573, 167.2815879216783, 2.121889875742456, 294.89722648960606, 840.1544658153205
2015-Jan-06 17:00:00, 1.8263454866397095, 294.94548128347895, 21.680991925753858, 672.3666440423334, 5.9733672229536054, 294.27240077570667, 20.5096635782362, 166.04556794742837, 2.117489648279713, 294.89822726056525, 838.4122119897618
2015-Jan-06 18:00:00, 1.8249107187127185, 294.9459807938303, 21.681413978290948, 671.8384361522559, 5.932905525076878, 294.27956890457415, 20.520956051012547, 164.9208278547313, 2.1133149712024752, 294.8991949453006, 836.7592640069872
2015-Jan-06 19:00:00, 1.8234281699870696, 294.9464959300288, 21.681850056079156, 671.2926378251673, 5.899974326291827, 294.2853836953645, 20.530147481507242, 164.0054179357761, 2.109624551035961, 294.9000821469454, 835.2980557609434
2015-Jan-06 20:00:00, 1.8219162661594768, 294.9470203107277, 21.682294745473655, 670.7360324566267, 5.876129338088942, 294.28957504244056, 20.536802783883104, 163.34258331318114, 2.1065447395530157, 294.90086396923, 834.0786157698078
2015-Jan-06 21:00:00, 1.8203964964358352, 294.9475465547996, 21.68274173345469, 670.1765312689944, 5.861804116420809, 294.29206886724927, 20.54080015012778, 162.9443758233222, 2.1041259553539606, 294.90152834849397, 833.1209070923165
2015-Jan-06 22:00:00, 1.818890512235184, 294.94806727678065, 21.683184659943834, 669.6221052031815, 5.856805717500971, 294.29289999112905, 20.542192874348135, 162.80543208246476, 2.102374784072033, 294.9020708624275, 832.4275372856463
2015-Jan-06 23:00:00, 1.8174181946531978, 294.9485757413855, 21.68361768540501, 669.0800734579251, 5.860621025466797, 294.29215901678907, 20.541124031667948, 162.91148867574526, 2.101273687430054, 294.90249160941784, 831.9915621336704
2015-Jan-07 00:00:00, 1.8159966244027537, 294.94906620463235, 21.68403579333085, 668.5567242747866, 5.87256488443535, 294.28996686513347, 20.537785033797775, 163.24349988012872, 2.1007904451972443, 294.9027937380678, 831.8002241549153
2015-Jan-07 01:00:00, 1.8146397709283977, 294.949534008005, 21.684434881399568, 668.0572004860601, 5.891937305653137, 294.2864470835238, 20.532371678836626, 163.7820076536444, 2.100888902952343, 294.9029815906323, 831.8392081397045
2015-Jan-07 02:00:00, 1.8133585467184172, 294.94997554909264, 21.684811745467357, 667.5855195096883, 5.917918895112076, 294.2817453320417, 20.525113320712933, 164.50423476891513, 2.1015216810153867, 294.90306204376367, 832.0897542786034
2015-Jan-07 03:00:00, 1.8121609464437198, 294.9503882249081, 21.685164038512823, 667.144624573055, 5.949519427869666, 294.27603891327936, 20.516287142521037, 165.38265530013786, 2.1026266934474, 294.90304512485454, 832.5272798731928
2015-Jan-07 04:00:00, 1.8110523316761342, 294.95077032848786, 21.685490187013613, 666.7364895316458, 5.985835707399197, 294.2694896586801, 20.50614600826094, 166.39216250690166, 2.1041455159510463, 294.90294060825374, 833.1286520385474
2015-Jan-07 05:00:00, 1.8100358041179074, 294.95112091647763, 21.685789281198367, 666.3622562729872, 6.0260053618121425, 294.26225253412593, 20.494931329066674, 167.5087844777758, 2.1060204891332543, 294.902758496309, 833.8710407507631
2015-Jan-07 06:00:00, 1.8091127320416127, 294.95143962692583, 21.686060920437967, 666.0224285247941, 6.069433426261132, 294.25443391616557, 20.48280975308677, 168.71598258851316, 2.108211115340324, 294.9025059207095, 834.7384111133073
2015-Jan-07 07:00:00, 1.8082831809717326, 294.9517265311007, 21.68630508666206, 665.7170304098169, 6.115480845208409, 294.2461490954123, 20.469960227791944, 169.99599259731238, 2.1106725902171752, 294.902191041767, 835.7130230071292
2015-Jan-07 08:00:00, 1.8075459960475537, 294.95198210536074, 21.686522120202028, 665.4456367676311, 6.163219117629078, 294.23756687994853, 20.45664226205514, 171.32300435819312, 2.113338654006452, 294.90182615367036, 836.7686411258242
2015-Jan-07 09:00:00, 1.8068968312658718, 294.9522079041353, 21.68671329875133, 665.2066476229796, 6.208841678561378, 294.2293872042014, 20.44391860026593, 172.59120431283682, 2.1159380236302363, 294.9014618410377, 837.7978519358164
2015-Jan-07 10:00:00, 1.8063260869178175, 294.9524072619999, 21.68688144326643, 664.9965288559038, 6.248402502306412, 294.22232886528803, 20.432889631454884, 173.69090222224548, 2.1181847402193767, 294.9011516679236, 838.6874310781493
2015-Jan-07 11:00:00, 1.8058190462538486, 294.9525852440433, 21.687030877794427, 664.8098625147762, 6.279776524653594, 294.21676917971394, 20.424146586529332, 174.56302629648872, 2.119915928808294, 294.9009268335521, 839.3728888112649
2015-Jan-07 12:00:00, 1.8053578568317035, 294.95274796633504, 21.687166847322487, 664.6400762468965, 6.302293305093907, 294.2128177467926, 20.417874738672086, 175.18893986533683, 2.121067921615992, 294.90080071909625, 839.8290161122333
2015-Jan-07 13:00:00, 1.8049233264532083, 294.9529019826453, 21.68729499017701, 664.4801044702198, 6.315260070884575, 294.210591944274, 20.41426600900155, 175.54938547495533, 2.1215742373159956, 294.90078765879065, 840.0294899451751
2015-Jan-07 14:00:00, 1.8044965060751723, 294.9530537440399, 21.68742087293947, 664.3229711198826, 6.318825565313641, 294.21005505429724, 20.41327789982489, 175.6484978391195, 2.1214276998063464, 294.9008910730005, 839.9714689590021
2015-Jan-07 15:00:00, 1.8040603659946095, 294.95320902855985, 21.68754949809488, 664.1624067335463, 6.3141277320079165, 294.2109916904609, 20.414592483029082, 175.51790911583225, 2.1206923649831224, 294.9011012127837, 839.6803158493785
2015-Jan-07 16:00:00, 1.8036020524324012, 294.95337217245583, 21.687684641071712, 663.9936792096494, 6.3040567095383775, 294.2128696925127, 20.4174035337349, 175.2379583638778, 2.11955918539564, 294.9013847493306, 839.2316375735272
2015-Jan-07 17:00:00, 1.80311570928747, 294.9535451116984, 21.68782802135928, 663.8146326324259, 6.293370305117365, 294.2148229604962, 20.42038431042897, 174.94090144017412, 2.118356740798214, 294.90168267762596, 838.7555340726
2015-Jan-07 18:00:00, 1.8026040455770251, 294.9537268566705, 21.687978842124664, 663.626264322932, 6.286430704932932, 294.21606773291035, 20.42231875823626, 174.7479968671011, 2.1173937999315857, 294.9019390530806, 838.3742611900332
2015-Jan-07 19:00:00, 1.8020776206595777, 294.9539137497882, 21.688134000439277, 663.4324616948566, 6.286126933107373, 294.2160924964702, 20.422401804460492, 174.7395527243892, 2.116883006508713, 294.90211456379495, 838.1720144192458
2015-Jan-07 20:00:00, 1.8015523999959286, 294.95410031180836, 21.688288805487105, 663.2391024112037, 6.293820610120213, 294.2146621974234, 20.420254385984833, 174.95341886077742, 2.1169347985124136, 294.90218761310894, 838.1925212719811
2015-Jan-07 21:00:00, 1.8010468407338738, 294.95428024252277, 21.688437834860167, 663.0529814462061, 6.309865632139595, 294.21172130111415, 20.415778545175897, 175.39943275788048, 2.1175911827891745, 294.90214844428033, 838.4524142040866
2015-Jan-07 22:00:00, 1.8005793137779296, 294.9544473006791, 21.688575691916128, 662.880862023749, 6.333890674910538, 294.20734307902393, 20.409078668983227, 176.06727247423564, 2.1188431714598552, 294.9019963982961, 838.9481344979847
2015-Jan-07 23:00:00, 1.800166309667511, 294.95459591009035, 21.68869753276556, 662.7288151138247, 6.36520169977604, 294.20165681946577, 20.40034916306223, 176.93764536656846, 2.1206573719331883, 294.90173536721295, 839.6664604803932
2015-Jan-08 00:00:00, 1.7998215104564654, 294.95472146900266, 21.688799338891954, 662.6018777462264, 6.4030103819569835, 294.19480718751913, 20.389810723911467, 177.98863785903646, 2.122991160889706, 294.90137122864496, 840.5905156052628
2015-Jan-08 01:00:00, 1.7995554520458898, 294.9548204563067, 21.68887801617666, 662.5039286988273, 6.446388479396836, 294.18696378106165, 20.377723028740547, 179.194447004371, 2.125789166757909, 294.90091261540573, 841.6983757031983
2015-Jan-08 02:00:00, 1.7993758513187907, 294.9548903135295, 21.688931298747434, 662.4378089317676, 6.494808016507132, 294.1782212054163, 20.364234026007637, 180.54039632225928, 2.1290214978078237, 294.9003637904652, 842.9782052540269
2015-Jan-08 03:00:00, 1.7992882592194475, 294.9549292167398, 21.68895755703636, 662.4055620177467, 6.547888860548817, 294.16864734634134, 20.34945048492716, 182.01591901608631, 2.132666627828174, 294.8997278239028, 844.421481033833
2015-Jan-08 04:00:00, 1.799296569222163, 294.95493590054855, 21.688955648370325, 662.408621334113, 6.605118973772493, 294.1583352519618, 20.333515902003, 183.60678164000217, 2.136692229030599, 294.8990100716666, 846.0154029741152
2015-Jan-08 05:00:00, 1.7994032480087134, 294.9549095782322, 21.68892484918598, 662.4478949864576, 6.665829985613889, 294.14740714112384, 20.31661724924203, 185.2944050633756, 2.141053671563502, 294.8982183827134, 847.7423000498333
2015-Jan-08 06:00:00, 1.7996095283641054, 294.9548498758108, 21.688864798335885, 662.5238368229291, 6.72944750903529, 294.1359673523759, 20.29891514664627, 187.06282267669826, 2.1457117764751388, 294.8973597344693, 849.5866594996273
2015-Jan-08 07:00:00, 1.7999154577309675, 294.95475681623583, 21.688775482897142, 662.6364643094676, 6.795201077352697, 294.12415705000495, 20.280624682812345, 188.89061731719505, 2.1506124967992606, 294.8964440587983, 851.5270816266626
2015-Jan-08 08:00:00, 1.800318867611682, 294.95463117350636, 21.688657540876136, 662.7849791165802, 6.860783892858362, 294.11240440926156, 20.262388504660066, 190.7136654308928, 2.1555918661548668, 294.89550213566224, 853.498644547473
2015-Jan-08 09:00:00, 1.800812906830358, 294.9544753209846, 21.688512986062506, 662.966858993042, 6.921721684434502, 294.1015379743019, 20.24545165725283, 192.40759279782924, 2.1603293954552063, 294.894594340242, 855.3744517908713
2015-Jan-08 10:00:00, 1.8013836952538769, 294.95429403729554, 21.68834589727021, 663.1769939864412, 6.972962951127904, 294.0924825907244, 20.231217952205043, 193.83197956543944, 2.1644575353598143, 294.8937900450192, 857.0089735518807
2015-Jan-08 11:00:00, 1.8020101566730704, 294.95409456349853, 21.688162467433756, 663.4076249186095, 7.011026200979666, 294.0858583153395, 20.220652692532894, 194.89004844077564, 2.167712269085191, 294.8931395141526, 858.2976733593852
2015-Jan-08 12:00:00, 1.802666054916288, 294.9538859009216, 21.687970405154147, 663.649092978104, 7.034255158655659, 294.0819420026082, 20.21421308887915, 195.5357588627493, 2.1699529225773757, 294.89267055376087, 859.1848518408533
2015-Jan-08 13:00:00, 1.8033231039809656, 294.95367774014704, 21.68777802089727, 663.8909847109772, 7.042567839993754, 294.08072159588346, 20.211919152998576, 195.7668318643632, 2.171147439922133, 294.892391327649, 859.6578165753405
2015-Jan-08 14:00:00, 1.803955720375227, 294.95347882250877, 21.687592830548738, 664.1238815889706, 7.039519333145361, 294.0815167541004, 20.212780317187143, 195.68209053972342, 2.171521620839437, 294.89226219970556, 859.805972128694
2015-Jan-08 15:00:00, 1.8045455634940208, 294.95329537684336, 21.687420221436412, 664.3410315429065, 7.030019185992462, 294.0834178664579, 20.21543099765819, 195.418008779686, 2.171403090106972, 294.89222510169316, 859.7590403225926
2015-Jan-08 16:00:00, 1.8050839202006679, 294.95313030413087, 21.687262751855087, 664.53922684319, 7.018654250885301, 294.08559289332754, 20.218596433443054, 195.10209029784502, 2.17110576903418, 294.8922243170829, 859.6413171410351
2015-Jan-08 17:00:00, 1.8055717423232212, 294.9529831756072, 21.68712014032917, 664.7188179040436, 7.00918826960951, 294.08737001391137, 20.22123110910212, 194.83895826888175, 2.1708947783870376, 294.89221228162813, 859.5577761729253
2015-Jan-08 18:00:00, 1.8060178771052584, 294.95285085498614, 21.686989785751678, 664.8830618263372, 7.004118588560589, 294.0883125418299, 20.22264169280629, 194.69803305238986, 2.170953671992642, 294.8921554213969, 859.5810948787271
2015-Jan-08 19:00:00, 1.8064362963842753, 294.952728463334, 21.686867581779495, 665.0371023233259, 7.004732700707489, 294.0882033491697, 20.222471156490712, 194.7151039265567, 2.1713858300074507, 294.89203395638793, 859.7522062498826
2015-Jan-08 20:00:00, 1.8068431928543143, 294.9526103849168, 21.68674877007163, 665.1869007136273, 7.0113850151266535, 294.08699184619314, 20.22062178354082, 194.90002263064216, 2.172231189810577, 294.89183911344026, 860.0869233442695
2015-Jan-08 21:00:00, 1.8072544872215095, 294.9524911254662, 21.686628672680456, 665.3383181838747, 7.023687080713735, 294.0847591598452, 20.2172022971489, 195.24199113702898, 2.1734772829413647, 294.89157147957997, 860.5803093209037
2015-Jan-08 22:00:00, 1.8076842403649107, 294.9523658544529, 21.68650315859361, 665.4965312278518, 7.041111866958709, 294.081606880223, 20.212359765057727, 195.72635923636352, 2.175100182631618, 294.89123369560195, 861.2228904642154
