Timestamp, Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Wall Average Temperature [K], Wall Average Effective Temperature [C], Wall Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Foundation Average Temperature [K], Foundation Total Heat Transfer Rate [W]
2015-May-21 20:00:00, 1.6626910443130227, 295.05082938661883, 665.07641772520913, 4.1525830608622751, 294.65929728311716, 20.870051163445055, 810.58421348031607, 2.4792685336114331, 294.92242369676069, 1475.6606312055251
2015-May-21 21:00:00, 1.6626088019059924, 295.05084498639917, 665.04352076239695, 4.0758178953198643, 294.6716538276533, 20.894224891040437, 795.59965316643741, 2.4540375906062404, 294.92648659562764, 1460.6431739288344
2015-May-21 22:00:00, 1.6625265779356735, 295.05086058260554, 665.01063117426941, 4.0022883446715447, 294.68347670558404, 20.917366863434609, 781.24668487988549, 2.4298678025103406, 294.93037447239954, 1446.2573160541549
2015-May-21 23:00:00, 1.6624443717560464, 295.05087617536105, 664.97774870241858, 3.9349199131778483, 294.6942981632867, 20.938558976652075, 768.09636705231594, 2.4077186084588953, 294.93393392408933, 1433.0741157547345
2015-May-22 00:00:00, 1.6623621826916377, 295.05089176479453, 664.94487307665509, 3.876023908999557, 294.70375129379221, 20.957078522346194, 756.59986703671348, 2.3883480176635894, 294.93704462107871, 1421.5447401133686
2015-May-22 01:00:00, 1.6622800100382207, 295.05090735104022, 664.91200401528829, 3.8270802871889438, 294.7116037577178, 20.972465337750521, 747.04607205928176, 2.3722413912543177, 294.93963036613337, 1411.95807607457
2015-May-22 02:00:00, 1.6621978530629555, 295.05092293423792, 664.87914122518225, 3.7888610149210926, 294.71773626488317, 20.984481296525644, 739.5856701125972, 2.3596519007691183, 294.94165203729898, 1404.4648113377793
2015-May-22 03:00:00, 1.6621157110042766, 295.05093851453267, 664.84628440171059, 3.7615860615763363, 294.72211621812409, 20.993059939554144, 734.26159921970077, 2.3506516861918874, 294.94309894420513, 1399.1078836214115
2015-May-22 04:00:00, 1.6620335830730222, 295.05095409207496, 664.81343322920884, 3.7451339585015444, 294.72476326479898, 20.99823961300541, 731.05014869950139, 2.3452009104985048, 294.94397753044143, 1395.8635819287101
2015-May-22 05:00:00, 1.661951468452036, 295.05096966702058, 664.78058738081438, 3.738938482313368, 294.72576627776544, 21.000196353821483, 729.84079174756937, 2.3431138762237627, 294.94431694258742, 1394.6213791283838
2015-May-22 06:00:00, 1.6618693662961275, 295.05098523953046, 664.74774651845098, 3.7417661388207142, 294.725320443893, 20.999315232219999, 730.39275029780333, 2.3439860497584912, 294.94418119364934, 1395.1404968162542
2015-May-22 07:00:00, 1.6617872757322558, 295.0510008097711, 664.71491029290235, 3.7515636355527553, 294.72375342889541, 20.996239996513395, 732.30522165989782, 2.3471440388991933, 294.94367774400001, 1397.0201319528001
2015-May-22 08:00:00, 1.6617051958598288, 295.05101637791398, 664.68207834393149, 3.7656365637043057, 294.72149766733952, 20.991817856926843, 735.05225723508045, 2.3517041928410816, 294.94294841369327, 1399.7343355790119
2015-May-22 09:00:00, 1.6616231257499954, 295.05103194413618, 664.64925029999813, 3.7809997476525523, 294.7190341082636, 20.986989298624962, 738.0511507417782, 2.356687501750296, 294.94215093344678, 1402.7004010417763
2015-May-22 10:00:00, 1.661541064446044, 295.05104750861994, 664.61642577841758, 3.7946810991215671, 294.71684278335277, 20.982691874760803, 740.72175054852983, 2.3611192478611347, 294.94144273312907, 1405.3381763269474
2015-May-22 11:00:00, 1.6614590109628815, 295.0510630715529, 664.58360438515263, 3.8039989278802047, 294.71535719475082, 20.979771905246878, 742.54059072221594, 2.3641199514572722, 294.94096598292418, 1407.1241951073685
2015-May-22 12:00:00, 1.6613769642868692, 295.05107863312816, 664.55078571474769, 3.8065825207649078, 294.71496042498666, 20.978977418759825, 743.04490805331, 2.3649121199060104, 294.94084631755487, 1407.5956937680576
2015-May-22 13:00:00, 1.661294923374856, 295.05109419354443, 664.5179693499424, 3.8004043553434159, 294.71597953076423, 20.980947587578044, 741.83893016303477, 2.362830812353792, 294.94119099768636, 1406.3568995129772
2015-May-22 14:00:00, 1.6612128871536358, 295.05110975300613, 664.48515486145436, 3.7840370408867852, 294.71864346955766, 20.986131100839373, 738.64403038110038, 2.357407905313432, 294.94207511166013, 1403.1291852425547
2015-May-22 15:00:00, 1.6611308545222161, 295.05112531172296, 664.45234180888644, 3.7567718425156462, 294.72306364488668, 20.994748464281258, 733.32186365905409, 2.3484109634878032, 294.94353519517983, 1397.7742054679406
2015-May-22 16:00:00, 1.6610488243483359, 295.05114086991057, 664.41952973933439, 3.7186399550022005, 294.72923030655875, 21.006785125606939, 725.87851921642948, 2.3358502166595496, 294.94556805074672, 1390.298048955764
2015-May-22 17:00:00, 1.6609667954687815, 295.05115642779049, 664.38671818751254, 3.6704007945753592, 294.73701449842144, 21.021995224589887, 716.46223510111008, 2.31997471990696, 294.94813138643826, 1380.8489532886226
2015-May-22 18:00:00, 1.6608847666909916, 295.0511719855898, 664.3539066763966, 3.6136737825812864, 294.746147187666, 21.039860435680797, 705.38912235986709, 2.3013155729775931, 294.9511369712169, 1369.7430290362636
2015-May-22 19:00:00, 1.6608027367913065, 295.05118754354157, 664.32109471652257, 3.5508484994541702, 294.75623499407294, 21.059619528096391, 693.125627093454, 2.2806564546538586, 294.95445579344698, 1357.4467218099767
2015-May-22 20:00:00, 1.6607207045156194, 295.05120310188454, 664.28828180624771, 3.4848131084617617, 294.76680586005375, 21.080355842145082, 680.23551877173588, 2.2589445574226872, 294.95793303870346, 1344.5238005779836
2015-May-22 21:00:00, 1.6606386685795256, 295.05121866086336, 664.25546743181019, 3.4185822193451543, 294.77737106784031, 21.101116592862354, 667.30724921617411, 2.23716854275535, 294.96140842874286, 1331.5627166479844
2015-May-22 22:00:00, 1.6605566276681227, 295.0512342207283, 664.2226510672491, 3.3549719476131972, 294.78747949602581, 21.121017147726604, 654.89052417409607, 2.2162519745318301, 294.96473401531506, 1319.1131752413453
2015-May-22 23:00:00, 1.6604745804368395, 295.05124978173541, 664.18983217473578, 3.2963495124933178, 294.79675944163944, 21.139321395473818, 643.44742483869561, 2.1969711979392326, 294.96778789600495, 1307.6372570134313
2015-May-23 00:00:00, 1.6603925255115528, 295.05126534414637, 664.15701020462109, 3.2445138292160309, 294.80493816676528, 21.155479674267781, 633.32909946296922, 2.1799161788769998, 294.97048062468264, 1297.4861096675904
2015-May-23 01:00:00, 1.6603104614892026, 295.05128090822819, 664.12418459568107, 3.2007567251964191, 294.81183062413351, 21.169108073709371, 624.78771275834094, 2.1655105802318917, 294.97275151398202, 1288.9118973540221
2015-May-23 02:00:00, 1.6602283869375689, 295.05129647425355, 664.09135477502753, 3.1658338713470453, 294.81733984821079, 21.179993300742865, 617.97077168694318, 2.154002228598741, 294.97456876356205, 1282.0621264619708
2015-May-23 03:00:00, 1.6601463003970058, 295.0513120425004, 664.05852015880237, 3.1399933770729835, 294.82144529771284, 21.188076620272568, 612.92670720464639, 2.1454724922100952, 294.97592563695179, 1276.9852273634488
2015-May-23 04:00:00, 1.6600642003794608, 295.05132761325194, 664.02568015178429, 3.1230066169430319, 294.82419096809571, 21.193437222214754, 609.61089162727978, 2.1398463907578358, 294.97683656295874, 1273.6365717790641
2015-May-23 05:00:00, 1.659982085371168, 295.05134318679632, 663.99283414846718, 3.1144157567808723, 294.82564418397578, 21.196212909901647, 607.93395572362624, 2.1369737733066083, 294.9773236213552, 1271.9267898720934
2015-May-23 06:00:00, 1.6598999538301293, 295.05135876342706, 663.95998153205176, 3.1134974492018221, 294.8259048946955, 21.196614984333507, 607.75470208419563, 2.1366174119896626, 294.97741959142365, 1271.7146836162474
2015-May-23 07:00:00, 1.6598178041892588, 295.05137434344249, 663.92712167570357, 3.1189388393441244, 294.82516356146158, 21.195036006798944, 608.81686143997308, 2.1383467458260697, 294.97718693644873, 1272.7439831156767
2015-May-23 08:00:00, 1.6597356348549506, 295.05138992714586, 663.8942539419802, 3.1288215373430592, 294.82370994401413, 21.192061052811031, 610.74596408936509, 2.1415326243806203, 294.97672068536605, 1274.6402180313453
2015-May-23 09:00:00, 1.6596534442080817, 295.05140551484538, 663.86137768323272, 3.140834624796573, 294.8219028423149, 21.188404663709889, 613.09091876029106, 2.145417164723662, 294.97613850933806, 1276.9522964435237
2015-May-23 10:00:00, 1.6595712306044184, 295.05142110685404, 663.82849224176732, 3.152486595460541, 294.8201366970136, 21.184844821106367, 615.36538343389759, 2.1491832588636841, 294.97556976814292, 1279.1938756756649
2015-May-23 11:00:00, 1.6594889923739076, 295.05143670348957, 663.79559694956299, 3.1617369866704186, 294.81873861885595, 21.182022743332197, 617.1710597980657, 2.1521617216862041, 294.97512174024945, 1280.9666567476288
2015-May-23 12:00:00, 1.659406727823395, 295.05145230507424, 663.76269112935802, 3.1673466951845781, 294.81790920016169, 21.180329769509058, 618.26607490002959, 2.153946179484858, 294.97486021152764, 1282.0287660293875
2015-May-23 13:00:00, 1.6593244352330452, 295.05146791193533, 663.72977409321811, 3.1689591901645966, 294.81770805747436, 21.179880400321736, 618.58083392012918, 2.1544197043234998, 294.9748047338594, 1282.3106080133473
2015-May-23 14:00:00, 1.6592421128601729, 295.05148352440455, 663.69684514406913, 3.1667511373332378, 294.81810898840968, 21.1806212375717, 618.14982200744794, 2.1536402337895111, 294.97494671421265, 1281.8466671515171
2015-May-23 15:00:00, 1.6591597589375133, 295.0514991428181, 663.66390357500529, 3.1610484433749386, 294.81906136250905, 21.18245148092285, 617.036656146788, 2.1517146500702169, 294.97526954820057, 1280.7005597217933
2015-May-23 16:00:00, 1.6590773716738467, 295.05151476751689, 663.63094866953872, 3.1522134474618224, 294.82050839917503, 21.18525857150513, 615.31206494454773, 2.148761783625817, 294.97575461445854, 1278.9430136140863
2015-May-23 17:00:00, 1.6589949492540479, 295.05153039884635, 663.59797970161912, 3.1405206204107148, 294.82240736110862, 21.188957520148453, 613.02962510417149, 2.1448716478591914, 294.97638789722265, 1276.6276048057907
2015-May-23 18:00:00, 1.6589124898405303, 295.05154603715602, 663.56499593621209, 3.126537776575868, 294.82466820701706, 21.193370876562369, 610.30017398760936, 2.1402304602214741, 294.97713986705662, 1273.8651699238214
2015-May-23 19:00:00, 1.6588299915727709, 295.05156168280001, 663.53199662910833, 3.111312686678505, 294.8271240141554, 21.19817042481219, 607.32823643964412, 2.1351818431934682, 294.97795578071765, 1270.8602330687524
2015-May-23 20:00:00, 1.6587474525685315, 295.0515773361364, 663.49898102741258, 3.0962993350135593, 294.82954355336705, 21.202901110280095, 604.39763019464669, 2.130202639822008, 294.97875980522815, 1267.8966112220592
2015-May-23 21:00:00, 1.6586648709240597, 295.05159299752745, 663.4659483696239, 3.0829654801261603, 294.83169441617298, 21.207104578626286, 601.7948617206265, 2.1257742105010924, 294.97947572084666, 1265.2608100902503
2015-May-23 22:00:00, 1.6585822447154257, 295.05160866733917, 663.43289788617028, 3.0726208758847866, 294.83336974936151, 21.210372353922313, 599.77559497271034, 2.122326096873119, 294.98003568886259, 1263.2084928588806
2015-May-23 23:00:00, 1.6584995719980626, 295.05162434594149, 663.39982879922502, 3.0662486415084387, 294.83441416749656, 21.212397709955269, 598.53173482244722, 2.1201807184503902, 294.98038874978477, 1261.9315636216722
2015-May-24 00:00:00, 1.6584168508104153, 295.05164003370771, 663.36674032416613, 3.0644544965081697, 294.83473100556932, 21.212990737622079, 598.18151771839473, 2.1195367238618292, 294.9805032018989, 1261.548258042561
2015-May-24 01:00:00, 1.6583340791725483, 295.05165573101436, 663.33363166901927, 3.0674843452964962, 294.83427921069836, 21.212072529664852, 598.77294420187604, 2.1204747578476062, 294.98036558187846, 1262.1065758708953
2015-May-24 02:00:00, 1.6582512550870749, 295.0516714382415, 663.30050203482995, 3.0753051055962528, 294.8330608636827, 21.209650259548482, 600.29955661238853, 2.1229839695013748, 294.97997657239154, 1263.6000586472185
2015-May-24 03:00:00, 1.6581683765431832, 295.05168715577167, 663.26735061727322, 3.0877341395102711, 294.8311012078853, 21.205777285803098, 602.72570403240491, 2.1270044600969049, 294.9793444524326, 1265.993054649678
2015-May-24 04:00:00, 1.658085441514962, 295.05170288399017, 663.23417660598477, 3.1044482423473565, 294.82844814837119, 21.200551267428011, 605.98829690620391, 2.1324302310352627, 294.97848493306134, 1269.2224735121886
2015-May-24 05:00:00, 1.658002447963729, 295.0517186232849, 663.20097918549163, 3.1250220381117209, 294.82516671060381, 21.194102712009624, 610.00430183940784, 2.1391217759154895, 294.97741934009377, 1273.2052810248995
2015-May-24 06:00:00, 1.6579193938399335, 295.05173437404562, 663.16775753597335, 3.1489356146616854, 294.82133813032902, 21.186592890253849, 614.67223198196098, 2.1469085845395401, 294.97617431562242, 1277.8399895179343
2015-May-24 07:00:00, 1.6578362770844663, 295.05175013666411, 663.13451083378652, 3.1754334004494669, 294.81708298665751, 21.178258693497469, 619.84459976773587, 2.1555428605536329, 294.97478940467266, 1282.9791106015223
2015-May-24 08:00:00, 1.6577530956290645, 295.05176591153366, 663.10123825162577, 3.2034341467487475, 294.81257599677895, 21.169441285703726, 625.31034544535544, 2.1646699994908958, 294.97332190723233, 1288.4115836969813
2015-May-24 09:00:00, 1.6576698473990457, 295.05178169904895, 663.06793895961823, 3.2315245300781439, 294.80804707767294, 21.160588150012416, 630.79358827125361, 2.1738264906432656, 294.9718472264471, 1293.8615272308718
2015-May-24 10:00:00, 1.6575865303141091, 295.05179749960558, 663.03461212564366, 3.2580139106425445, 294.80377230966798, 21.152235622817614, 635.96431535742465, 2.1824578754755848, 294.9704559050561, 1298.9989274830682
2015-May-24 11:00:00, 1.6575031422901614, 295.05181331359995, 663.00125691606456, 3.2809226574653558, 294.80007554812715, 21.1450123026749, 640.43610273723743, 2.1899149187723483, 294.96925415395566, 1303.4373596533019
2015-May-24 12:00:00, 1.657419681241866, 295.05182914142864, 662.96787249674639, 3.298097821076571, 294.79730910226846, 21.1396019225391, 643.78869467414665, 2.1954915443059355, 294.9683575156825, 1306.756567170893
2015-May-24 13:00:00, 1.657336145081939, 295.05184498348865, 662.93445803277564, 3.3074672967343388, 294.79581157969898, 21.136662068565386, 645.61761632254286, 2.1985081894410587, 294.96787703923502, 1308.5520743553184
2015-May-24 14:00:00, 1.657252531725548, 295.0518608401764, 662.9010126902192, 3.3074207318547733, 294.79584495595373, 21.136702612989442, 645.60852685805173, 2.1984367263915838, 294.96789864158717, 1308.5095395482708
2015-May-24 15:00:00, 1.6571688390904236, 295.05187671188787, 662.86753563616946, 3.2972409863660492, 294.79752390800172, 21.139948628888476, 643.62144053865279, 2.1950419626593116, 294.96845993211878, 1306.4889761748223
2015-May-24 16:00:00, 1.657085065100651, 295.05189259901783, 662.83402604026037, 3.2772325093107537, 294.80079505150496, 21.146299865223227, 639.71578581745905, 2.1884237430405227, 294.96954340332809, 1302.5498118577193
2015-May-24 17:00:00, 1.6570012076851424, 295.05190850196004, 662.80048307405696, 3.248407003652134, 294.80548884536796, 21.15543103995725, 634.08904711289654, 2.1789138612011985, 294.97109345329278, 1296.8895301869534
2015-May-24 18:00:00, 1.6569172647834598, 295.05192442110632, 662.76690591338388, 3.2126039379292237, 294.81130080100456, 21.166754497832471, 627.10028868378447, 2.1671155823205108, 294.97301022311592, 1289.8671945971682
2015-May-24 19:00:00, 1.6568332343457071, 295.05194035684644, 662.73329373828278, 3.1723315492545825, 294.81781878470673, 21.179471988639705, 619.23911841449444, 2.1538514989125961, 294.97515855092962, 1281.9724121527772
2015-May-24 20:00:00, 1.6567491143344739, 295.05195630956769, 662.69964573378957, 3.1304895501524128, 294.82456986304646, 21.192664198962404, 611.07156018975093, 2.1400725905973461, 294.97738333517088, 1273.7712059235405
2015-May-24 21:00:00, 1.6566649027277451, 295.05197227965459, 662.6659610910981, 3.0898259784334829, 294.83111005207758, 21.205464113579353, 603.13403099021582, 2.1266800942226376, 294.97953896845991, 1265.799992081314
2015-May-24 22:00:00, 1.6565805975210182, 295.05198826748813, 662.63223900840728, 3.0525655892201611, 294.83708488102411, 21.217174784259385, 595.86080301577545, 2.1144036324331021, 294.98150919988427, 1258.4930420241826
2015-May-24 23:00:00, 1.6564961967282279, 295.0520042734459, 662.59847869129112, 3.0203093523983529, 294.84224434303445, 21.227299751816815, 589.56438558815842, 2.1037682531576771, 294.98321203820342, 1252.1628642794494
2015-May-25 00:00:00, 1.656411698385259, 295.05202029790132, 662.56467935410365, 2.9940514089703947, 294.84643792153446, 21.235535462214216, 584.43883503102097, 2.0950999905664056, 294.9845981207057, 1247.0035143851246
2015-May-25 01:00:00, 1.6563271005501576, 295.05203634122341, 662.53084022006306, 2.9743205559341255, 294.84958910150237, 21.241723997740394, 580.58737251834123, 2.0885722660255448, 294.98564235400306, 1243.1182127384043
2015-May-25 02:00:00, 1.6562424013062529, 295.05205240377654, 662.49696052250113, 2.9613686304173314, 294.85166266593882, 21.24579137374127, 578.05915665746306, 2.0842676699932192, 294.98633318867917, 1240.5561171799641
2015-May-25 03:00:00, 1.6561575987634498, 295.05206848591996, 662.46303950537992, 2.9552195954755405, 294.85265590160554, 21.24773118812027, 576.85886503682548, 2.0821940600507483, 294.98666973515014, 1239.3219045422054
2015-May-25 04:00:00, 1.6560726910588068, 295.05208458800769, 662.4290764235227, 2.9554888766883223, 294.85262847048324, 21.247662304011214, 576.9114287295605, 2.0822253110770883, 294.98667156021736, 1239.3405051530831
2015-May-25 05:00:00, 1.655987676359548, 295.05210071038806, 662.3950705438192, 2.9615545432534325, 294.85167581004214, 21.245775898535271, 578.09544684307002, 2.0841574552871123, 294.98636996350041, 1240.4905173868892
2015-May-25 06:00:00, 1.6559025528624836, 295.05211685340367, 662.3610211449934, 2.9725811850092616, 294.84992707703418, 21.242329730978213, 580.24784731380782, 2.0877165128676096, 294.9858073030889, 1242.6088684588012
2015-May-25 07:00:00, 1.6558173187965677, 295.05213301739116, 662.32692751862703, 2.9873716132864478, 294.84757100715927, 21.237696831538244, 583.13493891351459, 2.0925098562367968, 294.98504547640113, 1245.4618664321415
2015-May-25 08:00:00, 1.6557319724220716, 295.05214920268099, 662.29278896882863, 3.0043418689705605, 294.8448610607428, 21.232374494246756, 586.44753282305339, 2.0980180137632427, 294.98416760774421, 1248.740321791882
2015-May-25 09:00:00, 1.6556465120326482, 295.05216540959742, 662.25860481305926, 3.0215569485513378, 294.84211001196843, 21.226973366555058, 589.80791635722107, 2.1036063863747989, 294.98327627381587, 1252.0665211702803
2015-May-25 10:00:00, 1.6555609359548271, 295.05218163845836, 662.22437438193083, 3.0368026420661742, 294.83967788684345, 21.222194328610271, 592.78387573131715, 2.1085488073139245, 294.98248954787493, 1255.0082501132479
2015-May-25 11:00:00, 1.6554752425487831, 295.05219788957533, 662.19009701951325, 3.0477829022162131, 294.8379388741958, 21.218765021369794, 594.92722251260477, 2.112092270719284, 294.98193014797238, 1257.117319532118
2015-May-25 12:00:00, 1.6553894302086902, 295.05221416325338, 662.15577208347611, 3.0523703583889161, 294.83723942326839, 21.21735938021942, 595.82269395751644, 2.1135390894505921, 294.98171169476365, 1257.9784660409925
2015-May-25 13:00:00, 1.6553034973616647, 295.05223045979125, 662.12139894466588, 3.0487911208067717, 294.83786708791934, 21.218538030534546, 595.1240267814818, 2.1123075029001135, 294.9819284937472, 1257.2454257261477
2015-May-25 14:00:00, 1.6552174424686199, 295.05224677948127, 662.086976987448, 3.036150131445603, 294.83996384070582, 21.222580729562139, 592.65650565818169, 2.1081039694987056, 294.98262710601188, 1254.7434826456297
2015-May-25 15:00:00, 1.6551312640239326, 295.05226312260936, 662.05250560957302, 3.0144862747455377, 294.84351727028195, 21.229469080109027, 588.42772083032889, 2.1009412406584369, 294.98380346136219, 1250.4802264399018
2015-May-25 16:00:00, 1.6550449605553923, 295.05227948945515, 662.01798422215688, 2.9845609681612579, 294.84839557465648, 21.238954068042574, 582.58630098507751, 2.0910690275659181, 294.98541433460178, 1244.6042852072344
2015-May-25 17:00:00, 1.6549585306233048, 295.05229588029198, 661.98341224932187, 2.9477288495947769, 294.85436897805027, 21.250597385445985, 575.39667144090038, 2.0789315922214757, 294.98738436934173, 1237.3800836902224
2015-May-25 18:00:00, 1.6548719728221286, 295.0523122953868, 661.94878912885144, 2.9059024758420859, 294.8611164258794, 21.263783559901299, 567.23216328437513, 2.0651561700491037, 294.98960827366659, 1229.1809524132266
2015-May-25 19:00:00, 1.6547852857769052, 295.05232873500057, 661.9141143107621, 2.8615639033607772, 294.86822556683472, 21.277718153832499, 558.57727393602363, 2.0505567678877448, 294.99195081425796, 1220.4913882467858
2015-May-25 20:00:00, 1.6546984681464145, 295.05234519938796, 661.87938725856577, 2.817548864133081, 294.87523132662545, 21.291499562086187, 549.98553827877743, 2.0360633829592456, 294.99425946692281, 1211.8649255373432
2015-May-25 21:00:00, 1.6546115186207697, 295.05236168879765, 661.8446074483079, 2.7766563951645433, 294.88168327494992, 21.304246472300349, 542.00332833611878, 2.0225939781324374, 294.99638651006256, 1203.8479357844267
2015-May-25 22:00:00, 1.6545244359222442, 295.05237820347219, 661.80977436889771, 2.7411985561593908, 294.8872221209075, 21.315243676504796, 535.08195816231307, 2.0109068086881901, 294.99821411187833, 1196.8917325312109
2015-May-25 23:00:00, 1.6544372188039851, 295.05239474364811, 661.774887521594, 2.7128212967078089, 294.89161000023296, 21.323999933951882, 529.5427171173643, 2.0015416744606154, 294.99966426328075, 1191.3176046389583
2015-May-26 00:00:00, 1.6543498660512599, 295.05241130955613, 661.739946420504, 2.6924686431583735, 294.89473285079504, 21.330255859666408, 525.56987914451452, 1.9948081746724098, 295.0006995569517, 1187.3098255650184
2015-May-26 01:00:00, 1.6542623764796176, 295.05242790142086, 661.70495059184702, 2.6805921212619399, 294.896555608852, 21.333906882306223, 523.25158207033064, 1.9908543895533899, 295.00130849364285, 1184.9565326621778
2015-May-26 02:00:00, 1.6541747489356933, 295.05244451946129, 661.66989957427734, 2.6772567399855993, 294.89708761644169, 21.334952336468177, 522.60051564518892, 1.9897016384735655, 295.00149413728815, 1184.2704152194663
2015-May-26 03:00:00, 1.6540869822961892, 295.05246116389043, 661.63479291847568, 2.6821352746321954, 294.89637166314344, 21.333485384503152, 523.55280560820449, 1.9912426050515459, 295.00127052117233, 1185.1875985266802
2015-May-26 04:00:00, 1.6539990754675113, 295.05247783491581, 661.59963018700455, 2.6947717136857894, 294.89444903027447, 21.329617505864693, 526.01943851146609, 1.9953277363885591, 295.00065118393127, 1187.6190686984705
2015-May-26 05:00:00, 1.6539110273857762, 295.05249453273927, 661.56441095431046, 2.714736611218751, 294.89135521108642, 21.32345030245034, 529.91658650990018, 2.0018161919761606, 294.99964776596067, 1191.4809974642108
2015-May-26 06:00:00, 1.6538228370152346, 295.05251125755723, 661.52913480609379, 2.7413531319914664, 294.88717597639209, 21.315173736679526, 535.11213136473418, 2.0104859982708803, 294.99828839652992, 1196.641266170828
2015-May-26 07:00:00, 1.653734503348814, 295.05252800956072, 661.49380133952559, 2.7734969914459815, 294.88207992303506, 21.305129477079163, 541.38661273025559, 2.0209684376172397, 294.99662836828077, 1202.8804140697812
2015-May-26 08:00:00, 1.6536460254059235, 295.05254478893568, 661.45841016236943, 2.8095121278701343, 294.87633001838623, 21.293835424156555, 548.41676736025022, 2.0327203923431107, 294.99475392332533, 1209.8751775226197
2015-May-26 09:00:00, 1.653557402232402, 295.05256159586304, 661.42296089296076, 2.8473222680041066, 294.87026409037549, 21.281949026088853, 555.79730671440154, 2.0450609334801113, 294.99277585481605, 1217.2202676073623
2015-May-26 10:00:00, 1.6534686329009434, 295.05257843051868, 661.38745316037739, 2.8846091099459534, 294.86426378261001, 21.270208804472873, 563.07569826145004, 2.0572297570931237, 294.99081932555936, 1224.4631514218274
2015-May-26 11:00:00, 1.6533797165075377, 295.05259529307386, 661.35188660301503, 2.9190989399849019, 294.85870542915751, 21.259341107487106, 569.80811308505281, 2.0684811822716189, 294.98900775705823, 1231.1599996880677
2015-May-26 12:00:00, 1.6532906521726627, 295.05261218369549, 661.3162608690651, 2.9486585936165874, 294.85394276022794, 21.250028043392433, 575.57815747395784, 2.0781156222161004, 294.98745715771958, 1236.8944183430231
2015-May-26 13:00:00, 1.6532014390396466, 295.05262910254578, 661.28057561585865, 2.9713803116384256, 294.85029183940946, 21.242879355072432, 580.01343683182063, 2.0855074133865577, 294.986271182915, 1241.2940124476793
2015-May-26 14:00:00, 1.6531120762738092, 295.05264604978305, 661.24483050952369, 2.9856099108630616, 294.84802581182777, 21.23842283161008, 582.79105460046958, 2.0901140542842627, 294.98553941260411, 1244.0358851099932
2015-May-26 15:00:00, 1.6530225630609752, 295.05266302556151, 661.20902522439007, 2.990221181329185, 294.84732924135017, 21.23701640495165, 583.69117459545691, 2.0915661959338823, 294.98532237590081, 1244.9001998198469
2015-May-26 16:00:00, 1.6529328986086207, 295.05268003003135, 661.1731594434483, 2.9848498085821054, 294.84825950019899, 21.238773529665764, 582.64268263522695, 2.0897443583311075, 294.98563888852715, 1243.8158420786754
2015-May-26 17:00:00, 1.6528430821431761, 295.05269706333922, 661.13723285727042, 2.9700867026728228, 294.85071557552283, 21.243502228565944, 579.76092436173496, 2.0848423340373077, 294.98645582271121, 1240.8981572190055
2015-May-26 18:00:00, 1.6527531129102555, 295.05271412562792, 661.10124516410224, 2.9474803039200612, 294.8544387706703, 21.250705439036555, 575.34815532519588, 2.0773679443704602, 294.98768833717401, 1236.4494004892981
2015-May-26 19:00:00, 1.6526629901744976, 295.05273121703686, 661.06519606979907, 2.9194365704142284, 294.85903050290977, 21.259614206615709, 569.87401854485734, 2.0681102396079578, 294.98920571401663, 1230.9392146146565
2015-May-26 20:00:00, 1.6525727132185253, 295.05274833770187, 661.02908528741011, 2.8888895973993294, 294.86400817576737, 21.26929426198592, 563.91124941234909, 2.0580314763100791, 294.99084968244375, 1224.9403346997592
2015-May-26 21:00:00, 1.65248228134353, 295.05276548775527, 660.99291253741205, 2.8589022671432387, 294.86887195400345, 21.278774271667487, 558.0577225463602, 2.0481361476541871, 294.99245631808395, 1219.0506350837722
2015-May-26 22:00:00, 1.6523916938687517, 295.05278266732603, 660.9566775475007, 2.8321402037127625, 294.87319156309741, 21.287213616586484, 552.83376776473119, 2.0392984632261961, 294.99388450948754, 1213.7904453122319
2015-May-26 23:00:00, 1.6523009501308465, 295.05279987653978, 660.9203800523386, 2.8107349861267057, 294.87662738636993, 21.29394454608132, 548.65546929193295, 2.0322174888176603, 294.99502287707543, 1209.5758493442715
2015-May-27 00:00:00, 1.6522100494858143, 295.05281711551839, 660.8840197943257, 2.796197018586795, 294.878942379016, 21.298497504639613, 545.81765802814232, 2.027388571610329, 294.9957936804289, 1206.7016778224679
2015-May-27 01:00:00, 1.6521189913070409, 295.05283438438045, 660.84759652281639, 2.7894083809036805, 294.88000062305633, 21.300600787450605, 544.49251595239843, 2.025100995422068, 294.99615234437624, 1205.3401124752149
2015-May-27 02:00:00, 1.6520277749860712, 295.05285168324122, 660.81110999442853, 2.7909317023870797, 294.87971404909308, 21.300079714301432, 544.78986830595795, 2.0255392780584449, 294.99606998602059, 1205.6009783003865
2015-May-27 03:00:00, 1.6519363999339962, 295.05286901221211, 660.77455997359846, 2.8009770135042666, 294.87804760539456, 21.296866901497538, 546.75071303603283, 2.0287723000833857, 294.99553510997623, 1207.5252730096313
2015-May-27 04:00:00, 1.6518448655797857, 295.05288637140114, 660.73794623191429, 2.8195568440658878, 294.87499462330476, 21.290953751551569, 550.37749596166123, 2.0348041703521091, 294.99454552928353, 1211.1154421935755
