Timestamp, Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Wall Average Temperature [K], Wall Average Effective Temperature [C], Wall Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Foundation Average Temperature [K], Foundation Total Heat Transfer Rate [W]
2015-Apr-17 06:00:00, -0.017950489530323271, 0.7469214586654932, -2814.1608971381493, -0.041488255125030245, 3.70860731072412, 0.28318539994853531, -262.83395273898884, -0.021890128266758676, 1.2426342849733005, -3076.9948498771382
2015-Apr-17 07:00:00, -0.019269038681226626, 0.74657965658775916, -3020.8744497216985, -0.041299017645221481, 3.7059058177974968, 0.28045477591895929, -261.63510659145595, -0.022956311295961478, 1.24189752911642, -3282.5095563131545
2015-Apr-17 08:00:00, -0.019428030261593246, 0.74630805781063769, -3045.800114711843, -0.04111500764941952, 3.7044045913446784, 0.27892522307890871, -260.46937729302294, -0.023057892911448677, 1.2414201211343814, -3306.2694920048662
2015-Apr-17 09:00:00, -0.019050311656782663, 0.74609047752698454, -2986.5838506660139, -0.041304159780372295, 3.7036264105648362, 0.27817616026346748, -261.66768274350511, -0.022775054421752639, 1.2411087102183533, -3248.2515334095187
2015-Apr-17 10:00:00, -0.014809117173113964, 0.74606142722909685, -2321.6769882132476, -0.040069813063051532, 3.7064186947119429, 0.28077842982499879, -253.84792204771051, -0.019037131749811576, 1.2415518813988897, -2575.5249102609582
2015-Apr-17 11:00:00, -0.0037803862018844156, 0.7464036695815669, -592.66433973581638, -0.035068906975242883, 3.7159534096076956, 0.28954330826844643, -222.16647604873847, -0.0090173093052483989, 1.2434327158819265, -814.83081578455483
2015-Apr-17 12:00:00, 0.0094565955112817564, 0.74705202484795019, 1482.5434851203192, -0.030133130443795456, 3.7270058058658746, 0.299835894078754, -190.8976349830655, 0.0028302563496513207, 1.2458224498166381, 1291.6458501372538
2015-Apr-17 13:00:00, 0.0091823220956275976, 0.74734068519085439, 1439.5446844383328, -0.032509777340009642, 3.7286797442652642, 0.30187569206095488, -205.95402856033985, 0.0022040977064404985, 1.2463429713814629, 1233.590655877993
2015-Apr-17 14:00:00, 0.013432065705290343, 0.7477278924363695, 2105.7918232126171, -0.032555099416638547, 3.732777617769679, 0.3059805424183783, -206.2411503134918, 0.0057349537443341474, 1.2473512522149839, 1899.5506728991254
2015-Apr-17 15:00:00, 0.003492813296974373, 0.74756347953843538, 547.58053170332903, -0.038569515132610185, 3.7275902290501932, 0.30171900920910877, -244.34332287486845, -0.0035473782521811444, 1.2463461176249613, 303.23720882846055
2015-Apr-17 16:00:00, -0.0012723710311964627, 0.74738256706364559, -199.47404757935564, -0.042879686164407835, 3.7242193679312403, 0.29901165320656581, -271.6488647891872, -0.0082364046289622322, 1.2456312867884127, -471.12291236854287
2015-Apr-17 17:00:00, -0.012365208123837209, 0.74687113959846418, -1938.5368364631433, -0.051448501635713774, 3.7141062893742824, 0.29021765291003898, -325.93352038212828, -0.018906783042974315, 1.2435127808423663, -2264.4703568452715
2015-Apr-17 18:00:00, -0.017334717398837539, 0.7464226280882208, -2717.6241508256185, -0.05573725100431709, 3.7088451709230617, 0.2856167419373789, -353.10335303620838, -0.023762349977667845, 1.2422587581780744, -3070.7275038618268
2015-Apr-17 19:00:00, -0.0184467839695968, 0.74609995840408538, -2891.9667086237546, -0.057532089198489733, 3.7067075378359116, 0.28375540515405889, -364.47390635737457, -0.024988695600315664, 1.2416323085918513, -3256.4406149811293
2015-Apr-17 20:00:00, -0.018130154937814009, 0.74586935485020389, -2842.3276701654095, -0.057930104891650715, 3.7058575136775156, 0.28296665129024706, -366.99539195782677, -0.024791680387858648, 1.2412980293769187, -3209.323062123236
2015-Apr-17 21:00:00, -0.017253518713181804, 0.74570371014355874, -2704.8943494636351, -0.057374814115525537, 3.7055940097388644, 0.28261766622605899, -363.4775465056947, -0.023968829428935783, 1.2411160054596142, -3068.3718959693297
2015-Apr-17 22:00:00, -0.00043337825855429575, 0.74622178737963984, -67.942222234836294, -0.046731577837672893, 3.7197266206516395, 0.2951118637966671, -296.0511422760477, -0.0081825496807614029, 1.2439128182891568, -363.99336451088402
2015-Apr-17 23:00:00, -0.0054713563805031803, 0.74618780781511751, -857.7636367135932, -0.049257050782729121, 3.7157790044252534, 0.29155301734485406, -312.05036988116427, -0.012799996691524157, 1.2432237929204191, -1169.8140065947575
2015-Apr-18 00:00:00, 0.010145832094096712, 0.74683969812571571, 1590.5975098842907, -0.039484936704815975, 3.7278250900827299, 0.30209478968366932, -250.14264775658003, 0.0018388711596554637, 1.2457827892041162, 1340.4548621277106
2015-Apr-18 01:00:00, -0.00061310929721750454, 0.74669037411175698, -96.119284490080432, -0.043283798057273309, 3.7213731744480874, 0.29622766846328441, -274.20897067531268, -0.0077551252916030367, 1.2445785675199064, -370.3282551653931
2015-Apr-18 02:00:00, -0.0022724670689309146, 0.74663359058118439, -356.26259409897852, -0.042454176822268951, 3.7196015236414044, 0.29432830626648521, -268.95320304143013, -0.008997889650080788, 1.244234757698685, -625.21579714040865
2015-Apr-18 03:00:00, -0.004935773237407925, 0.74651505387553541, -773.79839799857564, -0.042486142623316771, 3.7167624576115319, 0.29149416103265302, -269.1557109033912, -0.011220774641001276, 1.2436608717940565, -1042.9541089019667
2015-Apr-18 04:00:00, -0.0069556145805533707, 0.74637985810291074, -1090.4559753142705, -0.042132973240386423, 3.7143993198875056, 0.28907665662786053, -266.91833300879836, -0.01284343278760205, 1.2431527737432202, -1357.3743083230688
2015-Apr-18 05:00:00, -0.013177530455310654, 0.74604962084712068, -2065.8874436565002, -0.044235669589131811, 3.7082727525478472, 0.28327377708976631, -280.23921119673554, -0.018375893380664844, 1.2418523744541781, -2346.1266548532358
2015-Apr-18 06:00:00, -0.014777020035095531, 0.745804578604223, -2316.645007855891, -0.043764325646306022, 3.7057717361985705, 0.28070020233959436, -277.25318078357071, -0.019628776740349518, 1.2412297380449131, -2593.8981886394618
2015-Apr-18 07:00:00, -0.015078734674524686, 0.74561935898894793, -2363.9458649685257, -0.043123369934957377, 3.7045190829967147, 0.27934888080399078, -273.19263587425348, -0.019772711720759194, 1.2408658564963568, -2637.1385008427792
2015-Apr-18 08:00:00, -0.015097531542262885, 0.74546696332979301, -2366.8927155314677, -0.042801626868425029, 3.7036938453859505, 0.2784741142605609, -271.15434813021091, -0.01973451064147658, 1.2406008437663338, -2638.0470636616787
2015-Apr-18 09:00:00, -0.014775969907377194, 0.74534559140535328, -2316.4803756681754, -0.042870689894494871, 3.7033421005015956, 0.27813300089658288, -271.59187214936645, -0.019478329895847999, 1.2404409131166378, -2588.0722478175417
2015-Apr-18 10:00:00, -0.0142756745441566, 0.74524944153233608, -2238.0473253707682, -0.04351451233190632, 3.7033443616513066, 0.27823437168211373, -275.67057817296131, -0.019169531503241678, 1.2403612348103747, -2513.7179035437293
2015-Apr-18 11:00:00, -0.013824078420673932, 0.74516799434691394, -2167.2490248644081, -0.044688993068107273, 3.7034696159505147, 0.27854042483404606, -283.11107942762254, -0.018990100354767149, 1.2403143843317832, -2450.3601042920304
2015-Apr-18 12:00:00, -0.013416337679183838, 0.74509701076228441, -2103.3260856636034, -0.04624466350217378, 3.7036751703159272, 0.27898545816324782, -292.96647122736584, -0.018910985994215795, 1.2402896863478703, -2396.2925568909691
2015-Apr-18 13:00:00, -0.013122362335979184, 0.74503089392131094, -2057.2385450329275, -0.048091402616625575, 3.7038649617789363, 0.27945953552630015, -304.66582420488419, -0.018975313208112275, 1.2402664022160295, -2361.9043692378118
2015-Apr-18 14:00:00, -0.01143109264243509, 0.74502778690497529, -1792.0922920548951, -0.049292284307445061, 3.705331139101359, 0.28111057584840055, -312.27357923383801, -0.017768117993924724, 1.2405092169917398, -2104.3658712887332
2015-Apr-18 15:00:00, -0.0030484113765606845, 0.74532411193706272, -477.91009152237098, -0.046858972981937773, 3.7131497678724554, 0.28855462214878186, -296.85820849818657, -0.010381213841223938, 1.2420645892803812, -774.76830002055749
2015-Apr-18 16:00:00, -0.00080236087947688261, 0.74553121280700285, -125.78891559491382, -0.047308545586122942, 3.7161213331229792, 0.29159539433352577, -299.70631440780005, -0.0085863438585292128, 1.2427343929891028, -425.49523000271387
2015-Apr-18 17:00:00, 0.0069220853445294082, 0.74596886768181847, 1085.1994799540657, -0.04513511048975076, 3.7226631338640064, 0.29780261779305151, -285.93729626809761, -0.0017909993530704582, 1.2441937306320054, 799.26218368596813
2015-Apr-18 18:00:00, 0.0015423107853475095, 0.74597886730098395, 241.79344502150889, -0.048091321281894646, 3.7200423557110422, 0.29563691693778704, -304.66530893788251, -0.0067651293892653759, 1.2437634032381273, -62.871863916373627
2015-Apr-18 19:00:00, -0.0040591287081931911, 0.74582684436703073, -636.36377535841211, -0.051203092682173296, 3.7154719994193628, 0.29154558484954385, -324.37882001928591, -0.011949860133557248, 1.2428718607785614, -960.74259537769808
2015-Apr-18 20:00:00, -0.0099483919008485269, 0.74555184926034246, -1559.6441216536336, -0.054204060504599506, 3.7098633638707543, 0.28639891646875182, -343.39037479385468, -0.017355694248076956, 1.241704146420054, -1903.0344964474884
2015-Apr-18 21:00:00, -0.012438834446903626, 0.74532219434044478, -1950.0794921118131, -0.054941437524115323, 3.7069287233875943, 0.28357778735708095, -348.06176230133536, -0.019552717062846399, 1.2410217439416147, -2298.1412544131485
2015-Apr-18 22:00:00, 0.00031315091230953336, 0.74569964501415242, 49.093761528672673, -0.046975157482161474, 3.7176870739944738, 0.29310981364235045, -297.59425370781935, -0.0076017401924457634, 1.2431367000438316, -248.50049217914668
2015-Apr-18 23:00:00, -0.006503884682575521, 0.74555369706496144, -1019.6367025133814, -0.050048016582754672, 3.7119396903093755, 0.28783546402485849, -317.06124987781783, -0.013792093416244575, 1.2420532105461004, -1336.6979523911991
2015-Apr-19 00:00:00, 0.0086078194591277055, 0.7461342584011279, 1349.4779008996638, -0.040536792031791349, 3.7236656955590828, 0.29809731713156945, -256.80629973387681, 0.00038222921192805224, 1.2444992430290451, 1092.671601165787
2015-Apr-19 01:00:00, 0.0021244944849437169, 0.74612336698192283, 333.06441563137639, -0.04247854343931768, 3.7202381392932802, 0.29496867290062234, -269.10756900004884, -0.0053409488793419906, 1.2439164865734196, 63.956846631327551
2015-Apr-19 02:00:00, -0.0013575773668829962, 0.7460478670197036, -212.83214222476397, -0.042683495553977123, 3.7175379679899261, 0.29230005180158519, -270.40596957765371, -0.0082745120883863793, 1.243401681663399, -483.23811180241768
2015-Apr-19 03:00:00, -0.003332165078391465, 0.74596633748327967, -522.39514975777161, -0.042456162914979979, 3.715395179025176, 0.29012226738816527, -268.96578521911323, -0.0098805528929043207, 1.2429751483730289, -791.36093497688489
2015-Apr-19 04:00:00, -0.0044037910236989081, 0.74589472905674636, -690.39768955193836, -0.041748598045467676, 3.714021775865656, 0.28863994212145955, -264.48326189021651, -0.010654386381006303, 1.2426856517643601, -954.88095144215481
2015-Apr-19 05:00:00, -0.010456763664723163, 0.74561286538626359, -1639.3433374710303, -0.04398349404319047, 3.7081477835103875, 0.28310998830159811, -278.64164351585498, -0.016068307597114837, 1.2414678043150829, -1917.9849809868851
2015-Apr-19 06:00:00, -0.011618340035316506, 0.74542459645432879, -1821.4477193956254, -0.043386452425647606, 3.7062197622771209, 0.2810900588435703, -274.85930058975305, -0.016935534891931357, 1.240988343955884, -2096.3070199853782
2015-Apr-19 07:00:00, -0.012349116769281909, 0.74526538483163962, -1936.0141386450691, -0.043050185042806978, 3.7048139515235117, 0.27963248329284468, -272.72899925163108, -0.01748771488020566, 1.240620482527196, -2208.7431378967003
2015-Apr-19 08:00:00, -0.01252697406118687, 0.74513731334312405, -1963.8974470809931, -0.042789648251072822, 3.7039987321464323, 0.27877715703994721, -271.07846189837159, -0.017592195865137918, 1.2403773995084417, -2234.9759089793647
2015-Apr-19 09:00:00, -0.012410645541199463, 0.74503456158430559, -1945.6602189754585, -0.042701640927924729, 3.7035620459141221, 0.27832692301364947, -270.5209230830302, -0.017480607611752349, 1.2402187553930653, -2216.1811420584886
2015-Apr-19 10:00:00, -0.012145139308873988, 0.74495160372698366, -1904.0358802244377, -0.042913242611170931, 3.7033867570060077, 0.27818420794041071, -271.86144961629162, -0.017294957422604937, 1.2401203436056407, -2175.8973298407295
2015-Apr-19 11:00:00, -0.0074505539109427626, 0.74506099147960236, -1168.0493416503073, -0.041084625961819186, 3.7072963828180368, 0.28181233761369123, -260.27690501336662, -0.013080064179559307, 1.2408657970462402, -1428.3262466636738
2015-Apr-19 12:00:00, 0.0093336982078411346, 0.74576868880043923, 1463.2764459054788, -0.032521767848590469, 3.7209312019054051, 0.29412899551271998, -206.02999012479108, 0.0023281302942684107, 1.2437371742396259, 1257.2464557806877
2015-Apr-19 13:00:00, 0.0071656956746749866, 0.74599472855694238, 1123.3911216960084, -0.03477406422071519, 3.7212589630550412, 0.29480347380085287, -220.2986055785193, 0.00014601906111254317, 1.2439802396368638, 903.09251611748914
2015-Apr-19 14:00:00, 0.0034578147353699932, 0.74602884643905032, 542.09368504342342, -0.03677061753724202, 3.7196446176864697, 0.29349647663979456, -232.94705267409961, -0.0032754280378051162, 1.2437384456168059, 309.14663236932381
2015-Apr-19 15:00:00, -0.0045493507066255217, 0.74578765692918148, -713.21758909840651, -0.04159006622453857, 3.7133399121623856, 0.28793367412575566, -263.4789404261266, -0.010749048681036034, 1.2424823737693389, -976.69652952453316
2015-Apr-19 16:00:00, -0.0089621588937371377, 0.74553531828179542, -1405.0289308316005, -0.044747181617412826, 3.709044910122405, 0.28412467651595058, -283.47971210142475, -0.014951685008234456, 1.2415533934400669, -1688.5086429330254
2015-Apr-19 17:00:00, -0.010539566474732953, 0.74534554355818083, -1652.3246230069526, -0.046485291762412582, 3.7071531897184871, 0.28250051973435331, -294.49088522329487, -0.016555990216519788, 1.2410787551807672, -1946.8155082302474
2015-Apr-19 18:00:00, -0.011975112681163453, 0.745165123857772, -1877.3802123460234, -0.048076949044211441, 3.7054082736059506, 0.28100062237913626, -304.57425878336051, -0.018017665548811162, 1.2406364775464169, -2181.9544711293838
2015-Apr-19 19:00:00, -0.012311248805943456, 0.74502630445463114, -1930.0774458601002, -0.048659015071920622, 3.7045552489213995, 0.28023720058612389, -308.26172923389743, -0.018394964245634342, 1.2403781178759092, -2238.3391750939977
2015-Apr-19 20:00:00, -0.012121251579326434, 0.74492302006202038, -1900.2909174867598, -0.048510581116091821, 3.7041640501049415, 0.27982315193646573, -307.32137917064227, -0.018211923680683074, 1.2402266437427556, -2207.6122966574021
2015-Apr-19 21:00:00, -0.011713497485983625, 0.74484616641428414, -1836.3658850694021, -0.047864696182746337, 3.7039915957104217, 0.27955127040675209, -303.22960694416139, -0.017764312385184021, 1.2401337888988246, -2139.5954920135637
2015-Apr-19 22:00:00, -0.0019825177894263872, 0.74516026526629875, -310.80623352693755, -0.041781036102772479, 3.7124869062694841, 0.28711006602016986, -264.68876156222979, -0.0086438036183264112, 1.2418172198746715, -575.49499508916733
2015-Apr-19 23:00:00, -0.0030789672820712029, 0.7452302159544637, -482.70044748002272, -0.041373379377158924, 3.7117958957260027, 0.28635630104741239, -262.10619866025314, -0.0094885029991213336, 1.2417598045079297, -744.80664614027592
2015-Apr-20 00:00:00, 0.010923283136001268, 0.74586347663798325, 1712.4812232989698, -0.03300841247541924, 3.7223062294884288, 0.29557893687466152, -209.11295253097407, 0.0035702058402123441, 1.2440462424884913, 1503.3682707679957
2015-Apr-20 01:00:00, 0.00069457136998581841, 0.74574452587036244, 108.89037796901592, -0.036655352444779479, 3.7164952761810603, 0.29032939129590946, -232.2168320424183, -0.0055568804116841322, 1.2429745915334522, -123.32645407340239
2015-Apr-20 02:00:00, -0.0011772308603323171, 0.7457018691718279, -184.55859092060351, -0.036119523048837816, 3.7148915948178378, 0.28864322468022052, -228.82227718093594, -0.007025704764611348, 1.2426706579854736, -413.38086810153948
2015-Apr-20 03:00:00, -0.0032720289116308942, 0.74562542866747106, -512.96739299852015, -0.036125023633911978, 3.7127311644792553, 0.28648364109837071, -228.85712416384862, -0.0087708061891525833, 1.2422454092204425, -741.82451716236881
2015-Apr-20 04:00:00, -0.0038270345858286499, 0.74557976002652859, -599.97756970588443, -0.035252218616065138, 3.7118874330915888, 0.28550555063522981, -223.32778116979466, -0.0090868317321206992, 1.2420661646502791, -823.3053508756791
2015-Apr-20 05:00:00, -0.0091862923138321916, 0.74534052598546086, -1440.1671094037133, -0.037259653074253767, 3.7066863152349745, 0.28061345602248267, -236.04516183379488, -0.013885077296997854, 1.2409964342051767, -1676.2122712375083
2015-Apr-20 06:00:00, -0.010239518131529403, 0.74518135587825807, -1605.284996969561, -0.036683785713601452, 3.7049771430929179, 0.2788156352079374, -232.39696081407303, -0.014665633282681285, 1.2405778321636427, -1837.6819577836341
2015-Apr-20 07:00:00, -0.010969478233429985, 0.74504410955663847, -1719.7233899598721, -0.036371209788911125, 3.7036768128495745, 0.27746718721618746, -230.41674820764217, -0.015221098685925737, 1.2402459144126849, -1950.1401381675141
2015-Apr-20 08:00:00, -0.011223127855367946, 0.7449317413114579, -1759.4889265167367, -0.036321634158071797, 3.7029137861186991, 0.27669652884274643, -230.10267958813142, -0.015423995913933179, 1.2400246420591634, -1989.5916061048681
2015-Apr-20 09:00:00, -0.011054142988434367, 0.74484646858208992, -1732.9965791114337, -0.036666733124691445, 3.7026772461339337, 0.27651311318375071, -232.2889302561683, -0.015341055942650058, 1.2399140509393762, -1965.2855093676019
2015-Apr-20 10:00:00, -0.010905350597447887, 0.744774044201996, -1709.6698766391421, -0.037649373285942069, 3.7025938957988194, 0.27658102987952038, -238.51409438811947, -0.015381637326014514, 1.2398397978251376, -1948.1839710272616
2015-Apr-20 11:00:00, -0.010715608674826127, 0.74471242995622267, -1679.9233731642391, -0.039069902239498418, 3.7026668521013404, 0.2768726615482251, -247.51334583212977, -0.015461414848406331, 1.2398007073547292, -1927.4367189963689
2015-Apr-20 12:00:00, -0.010494329181572511, 0.74465989271429522, -1645.2326146642586, -0.040764590921681686, 3.7028528929306281, 0.27731958172616417, -258.24943785764208, -0.01556082095342488, 1.2397881021703814, -1903.4820525219006
2015-Apr-20 13:00:00, -0.010271371544824007, 0.74461429048915617, -1610.2787677512786, -0.042614218865011516, 3.7030987189081896, 0.27785013830833555, -269.96709197389265, -0.015684762787783788, 1.2397912778053, -1880.2458597251712
2015-Apr-20 14:00:00, -0.010042514599504187, 0.74457467913542252, -1574.4000656429287, -0.044555000996570802, 3.7033926170794813, 0.27844279930472771, -282.26222073998957, -0.015819049664122169, 1.2398074876822807, -1856.6622863829182
2015-Apr-20 15:00:00, -0.0098296286686979286, 0.74453949952958265, -1541.0251952242811, -0.046560788699787914, 3.7037056566950364, 0.27906460866368704, -294.96916897878771, -0.015977514724850636, 1.2398305913458469, -1835.9943642030689
2015-Apr-20 16:00:00, -0.0096316465696373241, 0.74450789724668565, -1509.9868505279708, -0.048536076404615165, 3.7040192466664146, 0.27968227322720224, -307.48289542237706, -0.016143284141186522, 1.2398567656930635, -1817.4697459503477
2015-Apr-20 17:00:00, -0.0094512945730288022, 0.74447911181860571, -1481.71243852828, -0.050278236666849094, 3.7042956342780347, 0.28022684793373609, -318.51972660864408, -0.016284713060261469, 1.239879058670182, -1800.2321651369241
2015-Apr-20 18:00:00, -0.0092826635483577065, 0.74445281244596395, -1455.2755642094999, -0.051441686169913139, 3.704483736415896, 0.28059405078297806, -325.89034344420361, -0.01633903930933843, 1.2398886447979089, -1781.1659076537035
2015-Apr-20 19:00:00, -0.0091231693192197674, 0.74442874678877802, -1430.2710972170557, -0.051820011378935535, 3.7045520418650808, 0.28072059538555155, -328.28708704811015, -0.016269562727935959, 1.2398800397751373, -1758.5581842651659
2015-Apr-20 20:00:00, -0.0089765636375618279, 0.74440649404038528, -1407.2872127985775, -0.051442611953303061, 3.7044997318544932, 0.28061018873610905, -325.89620841266321, -0.016084327892196652, 1.2398527561858188, -1733.1834212112408
2015-Apr-20 21:00:00, -0.0088492988259867705, 0.74438547272593891, -1387.3354640893747, -0.05045536349615927, 3.7043410390585074, 0.28029951951096338, -319.64185007571734, -0.015813123127224091, 1.239808692076618, -1706.9773141650921
2015-Apr-20 22:00:00, -0.0037313212956274614, 0.74456811190885608, -584.97226312827775, -0.04624177646597398, 3.7087403837395305, 0.28405022715824885, -292.94818144550328, -0.010846518157400051, 1.2406971032774285, -877.92044457378097
2015-Apr-20 23:00:00, -0.0045413651306887475, 0.74460764177816074, -711.96566248635315, -0.045021208583440796, 3.7080589378648052, 0.28318088780342376, -285.21571161312147, -0.011316687905895796, 1.2406159596716839, -997.18137409947462
2015-Apr-21 00:00:00, 0.007466316084967623, 0.74513771007177831, 1170.5204326876697, -0.036828668827356879, 3.7175003296629634, 0.29136112499670619, -233.31481579155309, 5.2433161872437069e-05, 1.2426375627131576, 937.20561689611657
2015-Apr-21 01:00:00, -0.00095311588159988374, 0.74504449187181165, -149.42330346527561, -0.038988057777525474, 3.7122646083028017, 0.28645781866281306, -246.99484961228836, -0.0073192227165219843, 1.2416836169062893, -396.41815307756394
2015-Apr-21 02:00:00, -0.0025468729077381927, 0.74501061749854647, -399.28215522088232, -0.03776269667878817, 3.7105904415264503, 0.28459502054156555, -239.23201407863849, -0.0084411292213072975, 1.2413751982282863, -638.51416929952074
2015-Apr-21 03:00:00, -0.0046412316631162806, 0.74493420301646585, -727.62208734404794, -0.037156993323565542, 3.7083158035343988, 0.28222714094210366, -235.39479782163605, -0.010083564482124959, 1.2409308555987193, -963.01688516568402
2015-Apr-21 04:00:00, -0.0062946437537994247, 0.74484280567825445, -986.83327178533057, -0.036378783436099661, 3.7063732598285211, 0.28016480007779154, -230.46472833168485, -0.01132998330494933, 1.2405296222266871, -1217.2980001170154
2015-Apr-21 05:00:00, -0.0084684302080073794, 0.74471018716598403, -1327.6253614844268, -0.036028696467365111, 3.7039138817538073, 0.2776515298272848, -228.2468779661389, -0.013081335885267399, 1.2400075618166422, -1555.8722394505658
2015-Apr-21 06:00:00, -0.0089718695451805955, 0.74461647826872535, -1406.5513035519521, -0.034834970512710048, 3.7028515580327683, 0.27640544465625672, -220.68445553589734, -0.013300711805336832, 1.2397517307984416, -1627.2357590878494
2015-Apr-21 07:00:00, -0.0091000232783012749, 0.74454481152167873, -1426.6424115945078, -0.033791232795323659, 3.7022202301110112, 0.27561344438285335, -214.0722297612364, -0.013232719947035981, 1.2395863906381606, -1640.7146413557443
2015-Apr-21 08:00:00, -0.009077058286085099, 0.74448783230979421, -1423.0421096089453, -0.033139759672670369, 3.7018468746323938, 0.27513980152656736, -209.94505556665641, -0.013104558267102284, 1.2394764578784683, -1632.9871651756018
2015-Apr-21 09:00:00, -0.0089789450580577534, 0.74444148851480885, -1407.6605564017118, -0.033119359553390043, 3.701691872988456, 0.27498165950063114, -209.81581793131511, -0.013019452287886072, 1.2394119274519171, -1617.4763743330268
2015-Apr-21 10:00:00, -0.0088400769952973936, 0.74440325489857251, -1385.8897255047957, -0.033764551972381929, 3.7017204907148424, 0.27510959775697086, -213.90320298160998, -0.013011816522141789, 1.2393848830939778, -1599.7929284864058
2015-Apr-21 11:00:00, -0.0086994992692702861, 0.74437058144840063, -1363.8508647302303, -0.035006089844406639, 3.7018761366781487, 0.27545636530784962, -221.76852065756438, -0.013102570700853376, 1.2393837296474008, -1585.6193853877946
2015-Apr-21 12:00:00, -0.0085555509578273577, 0.74434235261410076, -1341.2835855155081, -0.036689502692013896, 3.7021276250201502, 0.2759669972033616, -232.43317867933001, -0.013264477368664322, 1.2394023185375178, -1573.7167641948381
2015-Apr-21 13:00:00, -0.008411728712785867, 0.7443177241258202, -1318.7360701705552, -0.038637494772285251, 3.7024381745301604, 0.27657741943360725, -244.77398348828117, -0.01347077301022827, 1.2394337905410344, -1563.5100536588363
2015-Apr-21 14:00:00, -0.0082802957266817825, 0.74429566267193736, -1298.1308621920541, -0.040740449022659588, 3.7027749158549805, 0.27723788826121271, -258.09649551944341, -0.013713321083354662, 1.2394717837818094, -1556.2273577114975
2015-Apr-21 15:00:00, -0.0081659095532016796, 0.74427536906610781, -1280.1981425279364, -0.042922026309296278, 3.7031178660356123, 0.27791666912718105, -271.91709558383093, -0.013983222303192405, 1.2395122881852962, -1552.1152381117672
2015-Apr-21 16:00:00, -0.0080531735160814157, 0.74425692784798603, -1262.5241205005022, -0.045072666006376869, 3.7034622288925338, 0.27859210015565333, -285.54170165120075, -0.014249319281537755, 1.2395545713796947, -1548.0658221517031
2015-Apr-21 17:00:00, -0.0079530302731954539, 0.74423976711948892, -1246.8243147784235, -0.047032797115783051, 3.703771396281168, 0.27920300893931149, -297.95940892327803, -0.014494014915278202, 1.2395920298921732, -1544.7837237017015
2015-Apr-21 18:00:00, -0.0078578162903357469, 0.74422386392734419, -1231.8972863554975, -0.048488032260079049, 3.7040020325384919, 0.27965766321278684, -307.17852898478321, -0.014658307698922646, 1.2396173912950585, -1539.0758153402808
2015-Apr-21 19:00:00, -0.0077635744990006824, 0.74420925753258971, -1217.1226717911775, -0.049178315675322791, 3.704116854175358, 0.27987874666024209, -311.55157186142185, -0.014695375988024567, 1.2396244479458003, -1528.6742436525992
2015-Apr-21 20:00:00, -0.0076732759528141473, 0.74419578377099516, -1202.9662535320931, -0.049081229232324983, 3.7041090653835527, 0.27985601244024239, -310.93651554021523, -0.014603941316103878, 1.2396119257072851, -1513.9027690723083
2015-Apr-21 21:00:00, -0.0075895977025392941, 0.74418322098708589, -1189.8477221702251, -0.048329422103426688, 3.7039958170261387, 0.27962703134904648, -306.17371125282853, -0.014408434846597037, 1.239582510653181, -1496.0214334230536
2015-Apr-21 22:00:00, -0.0075298466590158694, 0.74417071171572324, -1180.4803425250755, -0.047096978353758298, 3.7037858941003861, 0.27922738677940517, -298.36600612573642, -0.014152404101311994, 1.239536959227634, -1478.8463486508119
2015-Apr-21 23:00:00, -0.005254769000265524, 0.74424847963608831, -823.80847714823562, -0.044281735197562386, 3.7055665642636963, 0.28057468011745867, -280.53104332880872, -0.011786916122633022, 1.2398997507885685, -1104.3395204770443
2015-Apr-22 00:00:00, 0.0096319232818225606, 0.74489426778126244, 1510.0302316630723, -0.034624130650130404, 3.7170890904463691, 0.29061052050919312, -219.34875524409787, 0.0022245564402008696, 1.2423660353749266, 1290.6814764189744
2015-Apr-22 01:00:00, 0.0026915810664775307, 0.7449088266180306, 421.96855834839471, -0.036195046894209978, 3.7135284186809772, 0.28729167463834454, -229.30073140238707, -0.0038170769124143615, 1.2417821891967717, 192.66782694600764
2015-Apr-22 02:00:00, 4.5507641498716048e-05, 0.7448938236514695, 7.1343917952950484, -0.035270056576249507, 3.7116087567848326, 0.28522962029325388, -223.44078716558622, -0.0058654427514561614, 1.2414483935194711, -216.30639537029117
2015-Apr-22 03:00:00, -0.0042257753291687662, 0.74475878088897784, -662.48954778358461, -0.035703548943670234, 3.7075538319323251, 0.2812414269930647, -226.18702250539528, -0.0094943746687900735, 1.2406572596228425, -888.67657028897986
2015-Apr-22 04:00:00, -0.0058411131755644477, 0.74465464322729469, -915.73170005552936, -0.034661279074796568, 3.7055235467439847, 0.27905069541278782, -219.58409575826533, -0.010664894834459121, 1.2402307325917188, -1135.3157958137947
2015-Apr-22 05:00:00, -0.0076782998891200115, 0.74453040906135848, -1203.7538735620535, -0.033883062797365859, 3.7032907759560771, 0.27669812648277881, -214.65398578698498, -0.012064327892374764, 1.2397535816410654, -1418.4078593490385
2015-Apr-22 06:00:00, -0.0079133555096335129, 0.74445200252094434, -1240.6043636160553, -0.032269326145167386, 3.7024423438934395, 0.27560127677792412, -204.43073629869266, -0.011989941496232425, 1.2395462919080991, -1445.0350999147479
