Timestamp, Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Wall Average Temperature [K], Wall Average Effective Temperature [C], Wall Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Foundation Average Temperature [K], Foundation Total Heat Transfer Rate [W]
2015-Apr-10 00:00:00, 0.0044443183518207982, 0.73786053385639283, 711.09093629132781, 0.022257622545613788, 1.509370528632181, 0.10661018731353496, 848.08308216042394, 0.01028631596376366, 0.99088262891726953, 1559.1740184517516
2015-Apr-10 01:00:00, 0.0044442704547003505, 0.73786053778408756, 711.08327275205613, 0.022434433004767829, 1.5093420225146905, 0.10655446310111993, 854.82009815798858, 0.01034427000069022, 0.99087328277638198, 1565.9033709100447
2015-Apr-10 02:00:00, 0.0044442230171704202, 0.73786054166667236, 711.07568274726725, 0.022617521527709208, 1.5093126316029339, 0.10649688765310471, 861.79632747116489, 0.010404283281379377, 0.99086364643071512, 1572.872010218432
2015-Apr-10 03:00:00, 0.0044441760242944738, 0.73786054550557412, 711.06816388711582, 0.022804145144265073, 1.5092827810040363, 0.1064383083277797, 868.90725459773773, 0.010465456219553646, 0.99085385929808056, 1579.9754184848534
2015-Apr-10 04:00:00, 0.0044441294595335022, 0.73786054930237366, 711.06071352536037, 0.022991927513559163, 1.5092528369276432, 0.10637945714726482, 876.06233372624513, 0.010527009466498906, 0.99084404148055349, 1587.1230472516054
2015-Apr-10 05:00:00, 0.004444083305015778, 0.73786055305878295, 711.05332880252445, 0.023187051514385295, 1.5092218080267656, 0.10631839097595699, 883.49715133468339, 0.010590970728518683, 0.99083386786011041, 1594.5504801372078
2015-Apr-10 06:00:00, 0.0044440375419100009, 0.73786055677660667, 711.04600670560012, 0.023364835212412852, 1.509193594736159, 0.10626280977062383, 890.2712506919753, 0.010649245380085664, 0.99082461761280383, 1601.3172573975753
2015-Apr-10 07:00:00, 0.0044439921508528761, 0.73786056045770498, 711.03874413646008, 0.023482748679201474, 1.5091748853961089, 0.10622594890295885, 894.76411223356081, 0.010687885420902684, 0.99081848422782648, 1605.8028563700209
2015-Apr-10 08:00:00, 0.0044439471124180056, 0.73786056410394707, 711.03153798688083, 0.023486910298438614, 1.5091741642702461, 0.10622458713995296, 894.92268257781836, 0.010689219985252719, 0.99081825017999137, 1605.9542205646992
2015-Apr-10 09:00:00, 0.004443902407617769, 0.73786056771716402, 711.02438521884301, 0.023356670689315358, 1.5091947584456786, 0.10626523032188082, 889.96015754181053, 0.010646476951615365, 0.99082500661199935, 1600.9845427606535
2015-Apr-10 10:00:00, 0.004443858018368955, 0.73786057129910387, 711.01728293903273, 0.023080948445576868, 1.5092386263347781, 0.10635154272607703, 879.45430185975306, 0.010556022083205956, 0.99083939580005076, 1590.4715847987859
2015-Apr-10 11:00:00, 0.0044438139279300926, 0.73786057485139012, 711.01022846881483, 0.022678521714441631, 1.5093031069360976, 0.10647797265449241, 864.12062002623804, 0.010424013793398929, 0.99086054505121346, 1575.1308484950528
2015-Apr-10 12:00:00, 0.0044437701212600225, 0.73786057837548624, 711.00321940160359, 0.022171757490836774, 1.5093850142879577, 0.10663789098380456, 844.8113625436531, 0.010257787484400784, 0.99088740950807097, 1555.8145819452566
2015-Apr-10 13:00:00, 0.0044437265852790078, 0.73786058187267134, 710.99625364464134, 0.021596723851864081, 1.5094789115343448, 0.10682030856006987, 822.90083279653095, 0.010069171925395616, 0.99091820611655346, 1533.8970864411722
2015-Apr-10 14:00:00, 0.004443683308995354, 0.73786058534402643, 710.98932943925661, 0.020997676963734318, 1.5095778377651405, 0.10701145170576544, 800.0753252562472, 0.0098726812280226471, 0.9909506519982626, 1511.0646546955038
2015-Apr-10 15:00:00, 0.0044436402834890521, 0.73786058879043448, 710.98244535824836, 0.020419927506373978, 1.5096743341294239, 0.10719688647136373, 778.06131457246795, 0.0096831753404566893, 0.99098230097150075, 1489.0437599307163
2015-Apr-10 16:00:00, 0.0044435975017394214, 0.73786059221259848, 710.97560027830741, 0.019907811126078336, 1.5097606745613485, 0.10736206178849748, 758.54812364940778, 0.00951519444305487, 0.99101061921944644, 1469.5237239277153
2015-Apr-10 17:00:00, 0.0044435549583018447, 0.73786059561106887, 710.96879332829519, 0.019502447839882343, 1.5098292179909354, 0.10749300659668667, 743.10255014095037, 0.0093822241291427588, 0.99103310080016471, 1454.0713434692457
2015-Apr-10 18:00:00, 0.0044435126488431764, 0.73786059898628831, 710.96202381490821, 0.019226948634026957, 1.5098752661399539, 0.10758146492648529, 732.60519288027433, 0.0092918438052744141, 0.99104820488076983, 1443.5672166951827
2015-Apr-10 19:00:00, 0.0044434705695805812, 0.73786060233864537, 710.95529113289308, 0.019070707721625963, 1.5099004420249307, 0.10763069244282575, 726.65193914542283, 0.0092405752269718085, 0.99105646374113665, 1437.6072302783159
2015-Apr-10 20:00:00, 0.004443428716640406, 0.7378606056685334, 710.94859466246498, 0.019008776159326706, 1.5099093169830045, 0.10764910110806561, 724.29215834987167, 0.0092202362112848366, 0.9910593765834943, 1435.2407530123367
2015-Apr-10 21:00:00, 0.0044433870854127507, 0.73786060897641359, 710.9419336660402, 0.019015088916710863, 1.5099066777251877, 0.10764549006820291, 724.53269359699061, 0.0092222785462148203, 0.9910585132434846, 1435.4746272630309
2015-Apr-10 22:00:00, 0.0044433456699375651, 0.73786061226287358, 710.93530719001046, 0.01906908227109318, 1.5098962083494178, 0.10762670898818273, 726.59000453875421, 0.0092399582111767718, 0.99105508194717029, 1437.5253117287648
2015-Apr-10 23:00:00, 0.0044433044623621428, 0.73786061552867832, 710.92871397794283, 0.019155764305782457, 1.5098805196857195, 0.10759767654459894, 729.89285357380106, 0.0092683584970322443, 0.99104993893501958, 1440.821567551744
2015-Apr-11 00:00:00, 0.0044432634525379423, 0.73786061877481102, 710.92215240607072, 0.019262369431995115, 1.5098617799642111, 0.10756252609457045, 733.95483296208704, 0.0093032928328975507, 0.99104379529391529, 1444.8769853681579
2015-Apr-11 01:00:00, 0.004443222627751083, 0.73786062200249836, 710.91562044017337, 0.019380058725953015, 1.5098414508181011, 0.10752407992987539, 738.43915283733668, 0.0093418624233979515, 0.99103713037750774, 1449.35477327751
2015-Apr-11 02:00:00, 0.0044431819726226162, 0.73786062521322082, 710.90911561961866, 0.019504415515778237, 1.509820233001113, 0.10748371870402947, 743.17752457431868, 0.0093826187797865553, 0.9910301740038735, 1454.0866401939375
2015-Apr-11 03:00:00, 0.0044431414691821656, 0.73786062840870736, 710.90263506914653, 0.019635594394506958, 1.5097980646667024, 0.10744135677252961, 748.17583863767436, 0.0094256125898531991, 0.99102290589116804, 1459.0784737068209
2015-Apr-11 04:00:00, 0.0044431010970830695, 0.73786063159091586, 710.89617553329106, 0.019769517262994203, 1.5097756028606908, 0.10739827896130838, 753.27870705255862, 0.0094695063988066118, 0.99101554152347626, 1464.1748825858497
2015-Apr-11 05:00:00, 0.0044430608339664137, 0.73786063476199859, 710.88973343462612, 0.019910728051742162, 1.509752070912201, 0.10735300910958105, 758.65926738465362, 0.0095157904053874906, 0.99100782618760241, 1469.5490008192796
2015-Apr-11 06:00:00, 0.0044430206559296437, 0.7378606379242586, 710.88330494874299, 0.020039920587754181, 1.5097306473096188, 0.10731169768630372, 763.58189575202096, 0.0095581329991624216, 0.99100080229257559, 1474.4652007007639
2015-Apr-11 07:00:00, 0.0044429805380764055, 0.73786064108009808, 710.87688609222482, 0.020120332339849927, 1.5097173463047611, 0.10728601814506282, 766.64582795859531, 0.009584477634356969, 0.99099644225592842, 1477.52271405082
2015-Apr-11 08:00:00, 0.0044429404551180546, 0.73786064423195996, 710.87047281888874, 0.020111653430625726, 1.5097187547296391, 0.10728876259596692, 766.31513513326922, 0.0095816043879458374, 0.99099690627689763, 1477.1856079521581
2015-Apr-11 09:00:00, 0.0044429003819795752, 0.73786064738227308, 710.86406111673193, 0.019984497728498096, 1.5097397573874245, 0.1073293395254737, 761.470116328872, 0.0095398758558377979, 0.99100379636245706, 1472.3341774456039
2015-Apr-11 10:00:00, 0.0044428602944067488, 0.73786065053339034, 710.85764710507976, 0.01973053475082619, 1.5097819561791537, 0.10741063322406871, 751.79335483212026, 0.0094565599817271022, 0.99101763786882868, 1462.6510019371999
2015-Apr-11 11:00:00, 0.0044428201695022032, 0.73786065368754039, 710.85122712035252, 0.019358307817838222, 1.5098443669743395, 0.10753034440772681, 737.61037711540234, 0.0093344585918059501, 0.991038108045039, 1448.4616042357547
2015-Apr-11 12:00:00, 0.0044427799862014053, 0.73786065684677993, 710.84479779222488, 0.018904555750151143, 1.509921385419887, 0.10767721317157261, 720.32104393023883, 0.0091856204249161025, 0.99106336890570201, 1431.1658417224637
2015-Apr-11 13:00:00, 0.0044427397256217383, 0.73786066001296102, 710.83835609947812, 0.018402296219367155, 1.5100080390599446, 0.10784118433939946, 701.18342893839542, 0.0090208738445382453, 0.99109178970041256, 1412.0217850378735
2015-Apr-11 14:00:00, 0.0044426993712854612, 0.73786066318770727, 710.83189940567377, 0.017880285280912109, 1.5101004093744641, 0.10801391270141443, 681.29322527000522, 0.0088496495889587162, 0.99112208532422408, 1392.125124675679
2015-Apr-11 15:00:00, 0.004442658909183975, 0.73786066637240855, 710.82542546943603, 0.017366105385832435, 1.5101929909811027, 0.10818564684947748, 661.70140816058858, 0.0086809935063643824, 0.99115245024945331, 1372.5268336300246
2015-Apr-11 16:00:00, 0.00444261832768121, 0.73786066956822838, 710.81893242899355, 0.016891513360722973, 1.5102769781301291, 0.10834269240721753, 643.61800924416184, 0.0085253204621733997, 0.99117999656971179, 1354.4369416731554
2015-Apr-11 17:00:00, 0.0044425776172711028, 0.73786067277612544, 710.81241876337651, 0.016502493780759325, 1.5103448195232312, 0.10847041923868982, 628.79518062802367, 0.0083977114128236923, 0.99120224778458488, 1339.6075993914001
2015-Apr-11 18:00:00, 0.0044425367701783373, 0.73786067599689276, 710.80588322853396, 0.016231368906273396, 1.510391691700316, 0.10855902821463501, 618.46449869049138, 0.0083087666642740286, 0.99121762200715502, 1329.2703819190253
2015-Apr-11 19:00:00, 0.0044424957798481438, 0.73786067923120324, 710.79932477570298, 0.01606852098600562, 1.5104193224147962, 0.10861172763926533, 612.25949787061154, 0.0082553320033729068, 0.9912266858666825, 1323.0588226463146
2015-Apr-11 20:00:00, 0.0044424546403712397, 0.73786068247966707, 710.79274245939837, 0.015992017708070263, 1.5104315974630904, 0.10863577955579946, 609.34449041130949, 0.0082302145711757573, 0.99123071373767146, 1320.137232870708
2015-Apr-11 21:00:00, 0.0044424133458617985, 0.73786068574288743, 710.7861353378878, 0.015977989855474901, 1.510432594236446, 0.10863893576828183, 608.80998658275428, 0.0082255862871865246, 0.99123104282948449, 1319.596121920642
2015-Apr-11 22:00:00, 0.0044423718898661266, 0.7378606890215188, 710.77950237858022, 0.016005480129538899, 1.5104258723434358, 0.10862798203914292, 609.85744959502586, 0.0082345740544899921, 0.99122884054107196, 1320.6369519736061
2015-Apr-11 23:00:00, 0.0044423302648227249, 0.73786069231631923, 710.77284237163599, 0.016060810383391709, 1.5104139577599942, 0.10860754994995676, 611.96570047078956, 0.0082526920241383604, 0.99122493528440614, 1322.7385428424254
2015-Apr-12 00:00:00, 0.0044422884616328968, 0.73786069562819057, 710.76615386126343, 0.016132005361915211, 1.5103988229506402, 0.10858145542875743, 614.67844558526974, 0.0082760128214029033, 0.99121997394361738, 1325.4445994465332
2015-Apr-12 01:00:00, 0.0044422464693555184, 0.73786069895820772, 710.75943509688295, 0.016213145593073252, 1.5103817835538376, 0.10855192535394619, 617.77013505869377, 0.0083025951067038067, 0.99121438799225825, 1328.5295701555767
2015-Apr-12 02:00:00, 0.0044422042750492836, 0.73786070230763667, 710.75268400788548, 0.016300328041769622, 1.5103641014875819, 0.10852082247437593, 621.09205138866946, 0.0083311588437048785, 0.9912085912860058, 1331.8447353965548
2015-Apr-12 03:00:00, 0.0044421618637646458, 0.73786070567793416, 710.74589820234326, 0.016392850754602815, 1.5103462406471337, 0.10848871874358859, 624.61744801666111, 0.0083614738118352253, 0.99120273596353181, 1335.3633462190044
2015-Apr-12 04:00:00, 0.0044421192186718111, 0.73786070907073731, 710.73907498748974, 0.016490473230939755, 1.5103279298128607, 0.10845537996447333, 628.33716113742662, 0.0083934611259209747, 0.99119673307756262, 1339.0762361249162
2015-Apr-12 05:00:00, 0.0044420763213293283, 0.73786071248783769, 710.73221141269255, 0.016597103449437496, 1.5103083589028212, 0.10841939446322278, 632.40009661805482, 0.0084284024224830813, 0.99119031695726767, 1343.1323080307475
2015-Apr-12 06:00:00, 0.0044420331520400817, 0.73786071593114999, 710.72530432641304, 0.016687148027090447, 1.5102920253511132, 0.10838919950380325, 635.83106876214833, 0.0084579041594490707, 0.99118496256887967, 1346.5563730885615
2015-Apr-12 07:00:00, 0.0044419896902944947, 0.73786071940266762, 710.71835044711918, 0.016756751210229365, 1.5102794760040867, 0.10836593548494829, 638.48316163341781, 0.0084807018016709833, 0.99118084925582128, 1349.201512080537
2015-Apr-12 08:00:00, 0.0044419459152537331, 0.73786072290441984, 710.71134644059725, 0.016786243690370684, 1.5102740786474098, 0.10835599807375271, 639.60691478394165, 0.0084903446479533753, 0.99117908150830347, 1350.3182612245389
2015-Apr-12 09:00:00, 0.0044419018062659028, 0.7378607264384196, 710.70428900254444, 0.016774665038889133, 1.5102759296891732, 0.10835963152610768, 639.16573296339413, 0.0084865177051369617, 0.99117969094538705, 1349.8700219659386
2015-Apr-12 10:00:00, 0.0044418573433520712, 0.73786073000662011, 710.69717493633129, 0.016724999178798165, 1.5102844879156538, 0.1083758352849903, 637.27331270971354, 0.008470199558202671, 0.99118250007356135, 1347.9704876460448
2015-Apr-12 11:00:00, 0.0044418125076813673, 0.7378607336108679, 710.69000122901866, 0.016649106727919083, 1.5102976785920439, 0.10840070879927319, 634.38157961816989, 0.0084452799670066397, 0.99118682847028572, 1345.0715808471887
2015-Apr-12 12:00:00, 0.0044417672819710109, 0.73786073725286339, 710.68276511536169, 0.016556970592831493, 1.510313760958673, 0.10843097454669759, 630.87091277748198, 0.0084150328839198759, 0.99119210524240298, 1341.5536778928436
2015-Apr-12 13:00:00, 0.004441721650821474, 0.7378607409341299, 710.67546413143589, 0.016467936488422007, 1.510329290545708, 0.10846020998980538, 627.47844273580324, 0.0083858028610022915, 0.99119720075298068, 1338.1539068672391
2015-Apr-12 14:00:00, 0.0044416756009598712, 0.73786074465598928, 710.66809615357943, 0.016396126380961881, 1.5103417168013307, 0.10848369064984908, 624.74225933884577, 0.0083622212868745081, 0.991201278531612, 1335.4103554924252
2015-Apr-12 15:00:00, 0.0044416291213877409, 0.7378607484195463, 710.66065942203852, 0.016345782816886641, 1.5103502697910627, 0.1084999934973237, 622.82401650314421, 0.0083456795269008198, 0.99120408607364563, 1333.4846759251827
2015-Apr-12 16:00:00, 0.0044415822034343713, 0.73786075222568537, 710.6531525494994, 0.016334919672986538, 1.5103517104862483, 0.1085031064582974, 622.41009769659286, 0.0083420853520509396, 0.99120456111759037, 1333.0632502460921
2015-Apr-12 17:00:00, 0.0044415348407209534, 0.73786075607506962, 710.64557451535256, 0.016374394606830427, 1.5103441834958746, 0.10848950272053218, 623.9142126798439, 0.0083549996027245978, 0.99120209517544111, 1334.5597871951963
2015-Apr-12 18:00:00, 0.004441487029049185, 0.73786075996815359, 710.63792464786957, 0.016465024274174015, 1.510327729355311, 0.10845909710390465, 627.36747851982341, 0.0083846901040632426, 0.99119670154136097, 1338.005403167693
2015-Apr-12 19:00:00, 0.0044414387662235627, 0.73786076390519906, 710.63020259577002, 0.016599837222201558, 1.5103037685656964, 0.10841438329077541, 632.50426167103478, 0.0084288705179152695, 0.99118884607880287, 1343.1344642668048
2015-Apr-12 20:00:00, 0.0044413900518414477, 0.73786076788629373, 710.62240829463167, 0.016766717297126844, 1.510274545825371, 0.10835947113285563, 638.86289984111602, 0.0084835672666931095, 0.99117926495233499, 1349.4853081357478
2015-Apr-12 21:00:00, 0.0044413408870539904, 0.73786077191137467, 710.61454192863846, 0.016953291559199453, 1.510242252481129, 0.10829845665978542, 645.9719464118391, 0.0085447225591016949, 0.99116867682941223, 1356.5864883404774
2015-Apr-12 22:00:00, 0.0044412912743354736, 0.73786077598024902, 710.6066038936757, 0.017153201576146193, 1.5102079788546834, 0.10823340900648859, 653.58912578396132, 0.008610251104499202, 0.99115743928853128, 1364.195729677637
2015-Apr-12 23:00:00, 0.0044412412172667301, 0.73786078009261646, 710.59859476267684, 0.017359197626261591, 1.5101729410929419, 0.10816666033763848, 661.43820152135038, 0.0086777753083886987, 0.99114595117336823, 1372.0367962840273
2015-Apr-13 00:00:00, 0.004441190720356215, 0.73786078424808399, 710.59051525699442, 0.017568409860333714, 1.5101375952549219, 0.10809910849510064, 669.40982364468994, 0.0087463539866929219, 0.99113436205140171, 1380.0003389016842
2015-Apr-13 01:00:00, 0.0044411397888968205, 0.73786078844618064, 710.58236622349136, 0.017782464314661389, 1.5101016444909841, 0.10803020631819357, 677.56594908011539, 0.0088165204129378883, 0.99112257456840103, 1388.1483153036068
2015-Apr-13 02:00:00, 0.0044410884288678476, 0.73786079268636795, 710.57414861885559, 0.01799980798086618, 1.5100653327768163, 0.10796043685177377, 685.84740348726325, 0.0088877652711898802, 0.99111066873753628, 1396.4215521061187
2015-Apr-13 03:00:00, 0.0044410366468835448, 0.73786079696804308, 710.56586350136706, 0.018218246930317861, 1.5100290086437607, 0.10789048635922667, 694.1705915157786, 0.0089593690516657654, 0.99109875886169241, 1404.7364550171455
2015-Apr-13 04:00:00, 0.0044409844501775422, 0.73786080129054243, 710.55751202840668, 0.018437635239130185, 1.5099926807145816, 0.10782038592675175, 702.5299530219869, 0.0090312839024684621, 0.99108684776831857, 1413.0874650503936
2015-Apr-13 05:00:00, 0.004440931846616313, 0.73786080565313905, 710.54909545861005, 0.018663153050664114, 1.5099554881627155, 0.10774847729965557, 711.12286721557666, 0.0091052086931051063, 0.99107465314283882, 1421.6719626741867
2015-Apr-13 06:00:00, 0.0044408788447461616, 0.73786081005503912, 710.54061515938588, 0.018867176819650423, 1.5099219342382157, 0.10768351607980879, 718.89679304621279, 0.0091720840945803545, 0.99106365185704848, 1429.4374082055988
2015-Apr-13 07:00:00, 0.0044408254538394467, 0.73786081449537699, 710.53207261431157, 0.019010420426164541, 1.509898374363617, 0.10763790537123745, 724.35480991496445, 0.009219025955515955, 0.99105592821560617, 1434.8868825292761
2015-Apr-13 08:00:00, 0.0044407716839550129, 0.73786081897321121, 710.52346943280202, 0.019043359220206387, 1.5098928383204469, 0.10762729875007544, 725.60987810189272, 0.0092297923275643338, 0.99105411564085288, 1436.1333475346946
2015-Apr-13 09:00:00, 0.0044407175459935345, 0.73786082348751636, 710.51480735896553, 0.018937901531108192, 1.509909991237562, 0.10766068575993656, 721.5916195558766, 0.0091951703583160807, 0.99105974409371411, 1432.1064269148421
2015-Apr-13 10:00:00, 0.0044406630517274583, 0.73786082803718278, 710.50608827639337, 0.018726030163137848, 1.5099448252630239, 0.10772813513537705, 713.51867634724783, 0.0091256490398781767, 0.99107117121339949, 1424.0247646236412
2015-Apr-13 11:00:00, 0.0044406082138032351, 0.73786083262101498, 710.49731420851765, 0.018379444967067247, 1.5100023995936949, 0.10783906258107952, 700.31272675796197, 0.0090119471490134745, 0.99109005619807644, 1410.8100409664796
2015-Apr-13 12:00:00, 0.004440553045686987, 0.73786083723773777, 710.4884873099179, 0.017921035554825805, 1.510079564406851, 0.10798679466133214, 682.84593458694974, 0.0088615715029852007, 0.99111536604051131, 1393.3344218968678
2015-Apr-13 13:00:00, 0.0044404975615502714, 0.73786084188600498, 710.47960984804354, 0.017392666477298809, 1.510170045929049, 0.10815861299910101, 662.7134664911755, 0.0086882518833817785, 0.99114504321194929, 1373.193076339219
2015-Apr-13 14:00:00, 0.004440441776062537, 0.73786084656442175, 710.47068417000594, 0.016851045178688795, 1.5102649079601775, 0.10833685188468223, 642.07604848538631, 0.0085105859027302892, 0.99117615702216944, 1352.5467326553921
2015-Apr-13 15:00:00, 0.0044403857040851476, 0.73786085127157119, 710.46171265362364, 0.016358159002960979, 1.5103538126927263, 0.10850163121640355, 623.29558681618221, 0.0083489027537164678, 0.99120531711399296, 1333.7572994698057
2015-Apr-13 16:00:00, 0.0044403293602707228, 0.737860856006054, 710.45269764331567, 0.015953904338253732, 1.5104260667071956, 0.10863611594895506, 607.89225515665544, 0.0082162867455232158, 0.99122901650481532, 1318.344952799971
2015-Apr-13 17:00:00, 0.0044402727585479331, 0.7378608607665369, 710.44364136766922, 0.015669791469035639, 1.5104758833896044, 0.10872966879426169, 597.06669113632358, 0.0081230719055358346, 0.99124535743324182, 1307.5103325039927
2015-Apr-13 18:00:00, 0.004440215911533465, 0.73786086555180819, 710.43454584535436, 0.015515263479613815, 1.5105022040498914, 0.10877977739958702, 591.17870497426429, 0.0080723551677318595, 0.99125399269365255, 1301.6132508196188
2015-Apr-13 19:00:00, 0.0044401588298863554, 0.73786087036084103, 710.42541278181682, 0.015469842163276536, 1.5105087113058862, 0.10879327678549072, 589.44801474101234, 0.008057420568256252, 0.99125613002561364, 1299.8734275228292
2015-Apr-13 20:00:00, 0.0044401015216551931, 0.73786087519285426, 710.41624346483093, 0.015505459236481849, 1.5105000343070689, 0.10877911691601036, 590.80513350603724, 0.0080690629227542568, 0.99125328759052678, 1301.2213769708683
2015-Apr-13 21:00:00, 0.0044400439916438845, 0.73786088004737482, 710.40703866302147, 0.015597821414359045, 1.5104806368413692, 0.10874550127262533, 594.32441326417916, 0.0080993150818891788, 0.99124692931852332, 1304.7314519272006
2015-Apr-13 22:00:00, 0.0044399862408759051, 0.73786088492428892, 710.39779854014478, 0.015734212215280003, 1.5104539966822979, 0.10869786519632128, 599.5213174073026, 0.0081440065873202589, 0.99123819576965733, 1309.9191159474474
2015-Apr-13 23:00:00, 0.0044399282661676982, 0.73786088982388409, 710.38852258683175, 0.015902465030852204, 1.5104228918948019, 0.10864085967236767, 605.93226116916264, 0.0081991473126502498, 0.99122799802993766, 1316.3207837559944
2015-Apr-14 00:00:00, 0.0044398700598660204, 0.73786089474687433, 710.37920957856329, 0.016091894876738344, 1.5103888570317094, 0.10857766409360542, 613.15011416415609, 0.0082612330374424257, 0.99121683936716964, 1323.5293237427195
2015-Apr-14 01:00:00, 0.004439811609749573, 0.73786089969441249, 710.36985755993169, 0.016298397417605876, 1.510352460722693, 0.10850947890860078, 621.01848873893334, 0.0083289177080250257, 0.99120490626820346, 1331.3883462988651
2015-Apr-14 02:00:00, 0.0044397528991268033, 0.73786090466808052, 710.36046386028863, 0.016516936887029494, 1.5103144887179798, 0.1084378650704127, 629.34550688396018, 0.0084005497983852123, 0.99119245642638065, 1339.7059707442488
2015-Apr-14 03:00:00, 0.0044396939070967568, 0.73786090966986662, 710.35102513548111, 0.016742290080847107, 1.5102757676050196, 0.10836445322337389, 637.93214864212052, 0.0084744163081654188, 0.99117976092816951, 1348.2831737776016
2015-Apr-14 04:00:00, 0.0044396346089857043, 0.73786091470212456, 710.34153743771265, 0.016967479830679734, 1.5102374180511196, 0.10829143809586318, 646.512562687583, 0.0085482290096487983, 0.99116718730582698, 1356.8541001252956
2015-Apr-14 05:00:00, 0.0044395749769031313, 0.73786091976752088, 710.33199630450099, 0.01718853598967399, 1.5102000440040111, 0.10822003479761259, 654.93547435598748, 0.0086206858466828188, 0.9911549336300256, 1365.2674706604885
2015-Apr-14 06:00:00, 0.0044395149804130922, 0.7378609248689727, 710.32239686609466, 0.017388586532909305, 1.5101664057850381, 0.10815560091925687, 662.55800820690445, 0.0086862535003177626, 0.99114390516940276, 1372.8804050729991
2015-Apr-14 07:00:00, 0.0044394545872711135, 0.73786093000957664, 710.31273396337826, 0.017521929178177909, 1.5101440309347134, 0.10811269938293308, 667.63876835327994, 0.0087299435660093631, 0.99113657063556226, 1377.9515023166582
2015-Apr-14 08:00:00, 0.0044393937642029178, 0.73786093519253615, 710.30300227246687, 0.017540558984437522, 1.5101408316789575, 0.10810663226609249, 668.34862060638227, 0.0087360124654626524, 0.99113552490044832, 1378.6516228788491
2015-Apr-14 09:00:00, 0.0044393324776684463, 0.73786094042108641, 710.29319642695134, 0.017423129851559822, 1.5101604525792647, 0.10814433013594556, 663.87421365917783, 0.008697459573407014, 0.99114196322565018, 1374.1674100861292
2015-Apr-14 10:00:00, 0.0044392706946096523, 0.73786094569842575, 710.28331113754439, 0.017170140966124146, 1.5102031570596968, 0.1082259795720751, 654.23456803786701, 0.0086144485793536521, 0.9911559720050791, 1364.5178791754115
2015-Apr-14 11:00:00, 0.0044392083831092752, 0.73786095102764848, 710.27334129748408, 0.016793845103431255, 1.5102675215585069, 0.10834827082792989, 639.8965517298451, 0.0084909978451503543, 0.99117708437379004, 1350.1698930273292
2015-Apr-14 12:00:00, 0.0044391455129562237, 0.73786095641169391, 710.26328207299582, 0.016332294974005304, 1.5103479699622062, 0.10849976997882579, 622.31008868632296, 0.0083395870028701684, 0.99120347160836719, 1332.5733707593188
2015-Apr-14 13:00:00, 0.0044390820560698862, 0.73786096185330208, 710.25312897118181, 0.015817032513118768, 1.5104407971261595, 0.10867191633372773, 602.67702252866491, 0.0081705604317687114, 0.99123391858257248, 1312.9301514998467
2015-Apr-14 14:00:00, 0.0044390179867605231, 0.73786096735498874, 710.24287788168363, 0.015283304120557964, 1.5105384257339707, 0.10885170676681788, 582.34034823778484, 0.007995477417737101, 0.99126594026422454, 1292.5832261194685
2015-Apr-14 15:00:00, 0.0044389532818203369, 0.73786097291903674, 710.23252509125382, 0.014765640261808375, 1.5106307141485793, 0.10902368404210674, 562.61578152129493, 0.0078256624526766277, 0.99129621063410167, 1272.8483066125486
2015-Apr-14 16:00:00, 0.004438887920421403, 0.73786097854750254, 710.22206726742456, 0.01431242169375384, 1.5107103604688841, 0.10917309855409989, 545.34677629397027, 0.0076769823299551575, 0.99132233498408451, 1255.5688435613947
2015-Apr-14 17:00:00, 0.0044388218838429276, 0.73786098424224289, 710.21150141486839, 0.01396302952558813, 1.5107715821264192, 0.10928810543024978, 532.03387253466553, 0.0075623523469959238, 0.99134241688167701, 1242.245373949534
2015-Apr-14 18:00:00, 0.004438755155039273, 0.73786099000495387, 710.20082480628378, 0.013730641904267323, 1.5108122188804525, 0.10936451579386806, 523.17919770397384, 0.0074860943577430951, 0.991355747861972, 1233.3800225102577
2015-Apr-14 19:00:00, 0.0044386877180870778, 0.73786099583722287, 710.19003489393242, 0.013601647401113271, 1.5108348599003327, 0.10940701414938547, 518.26411499051494, 0.0074437443883268502, 0.9913631770622211, 1228.4541498844474
2015-Apr-14 20:00:00, 0.0044386195575550694, 0.73786100174058888, 710.1791292088111, 0.013549408370954601, 1.5108440317678737, 0.10942422766156894, 516.2736491348179, 0.0074265664264656674, 0.99136618900760154, 1226.452778343629
2015-Apr-14 21:00:00, 0.0044385506578567772, 0.73786100771660401, 710.16810525708433, 0.013550142142298809, 1.510843715019079, 0.10942379795645829, 516.30160805369712, 0.0074267607683458307, 0.99136608914375957, 1226.4697133107816
2015-Apr-14 22:00:00, 0.004438481002617848, 0.73786101376689284, 710.15696041885565, 0.013586067387017398, 1.5108369203138317, 0.10941147294081194, 517.67046909021929, 0.007438495892125226, 0.99136386483873817, 1227.827429509075
2015-Apr-14 23:00:00, 0.0044384105741253092, 0.73786101989320574, 710.14569186004951, 0.013645652255301823, 1.5108256466199188, 0.10939102678838743, 519.9408337098555, 0.0074579898351563147, 0.99136017166917068, 1230.086525569905
2015-Apr-15 00:00:00, 0.0044383393528955621, 0.73786102609746151, 710.13429646328984, 0.013720843772737615, 1.5108113070745244, 0.10936511230636939, 522.80585910637217, 0.0074826015551018267, 0.99135547308456262, 1232.940155569662
