Timestamp, Slab Core Average Heat Flux [W/m2], Slab Core Average Temperature [K], Slab Core Average Effective Temperature [C], Slab Core Total Heat Transfer Rate [W], Slab Perimeter Average Heat Flux [W/m2], Slab Perimeter Average Temperature [K], Slab Perimeter Average Effective Temperature [C], Slab Perimeter Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W]
2015-Jun-26 02:00:00, 0.80240286247649117, 295.21444293375936, 21.982095326862805, 295.40353879370434, -2.6177384632460692, 295.82379444215292, 22.942443157168924, -72.766976086328214, 0.56228977836883309, 295.25722282384328, 222.63656270737613
2015-Jun-26 03:00:00, 0.80226493139345845, 295.21449020905993, 21.982156757514918, 295.35275965028035, -2.6379515338025965, 295.82693170197859, 22.947654808882021, -73.328851935451127, 0.56074246001381278, 295.25748703337069, 222.02390771482922
2015-Jun-26 04:00:00, 0.80209210589679869, 295.21453600951736, 21.982220294407178, 295.28913417522966, -2.6383733028047791, 295.82682789482425, 22.947594286304014, -73.340576122311916, 0.56055215728823549, 295.25752233053561, 221.94855805291775
2015-Jun-26 05:00:00, 0.80189003638763223, 295.21458475343746, 21.982289775965803, 295.21474255615465, -2.6195134069957824, 295.82357757815925, 22.942408449018636, -72.816315350430941, 0.56168834454854055, 295.25733946191798, 222.39842720572369
2015-Jun-26 06:00:00, 0.80166544362325243, 295.21463639107515, 21.98236446271947, 295.13205903084855, -2.5826194260680122, 295.81739055995786, 22.932435139441203, -71.790749402726803, 0.56406968363261045, 295.25695311096058, 223.34130962812173
2015-Jun-26 07:00:00, 0.80142581494133969, 295.21468993031232, 21.982442594152712, 295.04384005264723, -2.5298195351112485, 295.8086158674696, 22.918241791477012, -70.323036544259168, 0.56755372640960766, 295.25638685886605, 224.72080350838806
2015-Jun-26 08:00:00, 0.80117903794673462, 295.21474402865516, 21.98252201829618, 294.95298943270524, -2.4646440442980584, 295.79782912672897, 22.900766333699352, -68.511311099564779, 0.57189995917588665, 295.25567986956406, 226.44167833314046
2015-Jun-26 09:00:00, 0.80093299571028431, 295.21479722854701, 21.982600468583243, 294.86240931299352, -2.3922388560966277, 295.78587008868226, 22.881376621792825, -66.498617061426884, 0.57675444038080914, 295.25488974304812, 228.36379225156662
2015-Jun-26 10:00:00, 0.80069511516757652, 295.21484811019519, 21.982675763022463, 294.7748339098984, -2.3189240735206966, 295.77377299690698, 22.861755507886507, -64.460638437748145, 0.58168036890438801, 295.25408776889685, 230.31419547215026
2015-Jun-26 11:00:00, 0.80047188613614306, 295.21489541856948, 21.982745980557965, 294.69265244104946, -2.251472369823472, 295.76265068050645, 22.843710875227728, -62.585639625287847, 0.58620829933295837, 295.25335090702862, 232.10701281576161
2015-Jun-26 12:00:00, 0.80026839226372215, 295.21493817445366, 21.982809620257726, 294.61773644455059, -2.1963682134884617, 295.75357405184258, 22.828979112944054, -61.053873605654708, 0.58988771239370297, 295.25275343102163, 233.56386283889589
2015-Jun-26 13:00:00, 0.80008790852480216, 295.21497576513707, 21.982865733312746, 294.55129159787202, -2.1591114160486375, 295.74745639328216, 22.81903792850493, -60.018222211743087, 0.59233553555450869, 295.25235888872027, 234.53306938612894
2015-Jun-26 14:00:00, 0.79993161842568317, 295.21500800672101, 21.982914014365434, 294.49375360727254, -2.1437126452908903, 295.74496672132346, 22.814967938254355, -59.590172580651078, 0.59327129788250255, 295.25221407784323, 234.90358102662145
2015-Jun-26 15:00:00, 0.79979849111855061, 295.21503517115798, 21.98295484116036, 294.44474296751031, -2.1523562351140137, 295.74646914791185, 22.817357424161944, -59.830444060323387, 0.59254068842265062, 295.25234481394915, 234.61429890718694
2015-Jun-26 16:00:00, 0.79968533669016972, 295.21505797501271, 21.9829892576312, 294.4030853163016, -2.1853827390532601, 295.75201568666995, 22.826293349586976, -60.748503238543236, 0.59011683244520508, 295.25275541494358, 233.65458207775836
2015-Jun-26 17:00:00, 0.7995870345718008, 295.21507753145181, 21.983018902449331, 294.36689552312532, -2.2413867440217112, 295.76136057716866, 22.841385721807686, -62.305282935023868, 0.58609363674726944, 295.25342966208348, 232.06161258810147
2015-Jun-26 18:00:00, 0.79949691527746602, 295.21509526988132, 21.983045889485162, 294.33371822565414, -2.3171623797422711, 295.77395262867822, 22.86175434360943, -64.411667491702161, 0.58068997013408441, 295.25433018774504, 229.92205073395198
2015-Jun-26 19:00:00, 0.79940726697551312, 295.21511282939707, 21.983072649271133, 294.30071432339736, -2.4078302503147091, 295.78896107269463, 22.886067692322897, -66.932021171940207, 0.57424122311922665, 295.25540019134661, 227.36869315145714
2015-Jun-26 20:00:00, 0.7993099279552206, 295.21513193435828, 21.983101743772206, 294.26487909348759, -2.5073599355893359, 295.80536887331044, 22.912689852558849, -69.698712470534517, 0.56716317627273205, 295.25656987456858, 224.56616662295306
2015-Jun-26 21:00:00, 0.7991969123011734, 295.21515426323725, 21.983135671025344, 294.22327253186393, -2.6093538002545098, 295.82210831941018, 22.939896547799968, -72.533902163946308, 0.55989755418000198, 295.25776583874239, 221.6893703679176
2015-Jun-26 22:00:00, 0.79906100656797363, 295.21518132386598, 21.983176679151555, 294.17323901826745, -2.7077873693769989, 295.83818609757122, 22.966076195276944, -75.270124010014982, 0.55286060171535101, 295.25891974967402, 218.90311500825248
2015-Jun-26 23:00:00, 0.79889627680355912, 295.21521434784529, 21.983226608730952, 294.11259397619654, -2.7975719969980135, 295.85277523259327, 22.989879591073102, -77.765925612332694, 0.54640405298137529, 295.25997469420639, 216.34666836386384
2015-Jun-27 00:00:00, 0.79869844067985529, 295.2152542136223, 21.983286777689955, 294.03976087230785, -2.8747774285149097, 295.86524821538467, 23.010275878755504, -79.912055131306161, 0.54079985218773563, 295.26088743446047, 214.12770574100171
2015-Jun-27 01:00:00, 0.79846508265622484, 295.21530140284477, 21.983357915574206, 293.95385042855196, -2.9366618831987892, 295.87517749277822, 23.026556126447932, -81.632297507434629, 0.53623824174763979, 295.26162840164187, 212.32155292111733
2015-Jun-27 02:00:00, 0.79819571381633925, 295.21535598957911, 21.983440146625856, 293.85468265103759, -2.9815526566686019, 295.88231168567694, 23.038297291654288, -82.880155490742865, 0.53283620028913248, 295.26218001639603, 210.97452716029471
2015-Jun-27 03:00:00, 0.79789169632721657, 295.21541765809542, 21.98353301532083, 293.74275901972749, -3.0086739946596452, 295.88654417009053, 23.045313137623289, -83.634064936141101, 0.53064945664340601, 295.26253449955738, 210.10869408358639
2015-Jun-27 04:00:00, 0.79755606355083986, 295.21548574257156, 21.983635544534454, 293.61919626277165, -3.0179361896437666, 295.88787649522118, 23.047596007208856, -83.89153218521102, 0.52968712918454341, 295.26269134081099, 209.72766407756063
2015-Jun-27 05:00:00, 0.79719326952269653, 295.21555928150269, 21.983746315660817, 293.48563412736752, -3.0098157440691726, 295.88639778449931, 23.04528392550683, -83.665802885957774, 0.52991990610807926, 295.26265590311925, 209.81983124140976
2015-Jun-27 06:00:00, 0.79680889927981047, 295.21563708008898, 21.983863560728555, 293.34412873741275, -2.9852035356700211, 295.88225966373926, 23.038619945783775, -82.981641345315566, 0.53129043574162171, 295.26243772054562, 210.36248739209719
2015-Jun-27 07:00:00, 0.79640936151445019, 295.21571777599638, 21.983985259703598, 293.19703944437998, -2.9455706220518478, 295.87570368381256, 23.027996588055476, -81.87993950688633, 0.53370140036509472, 295.26205248462418, 211.31709993749365
2015-Jun-27 08:00:00, 0.79600155809453177, 295.21579990951301, 21.984109244561115, 293.04690716169557, -2.8939826347296762, 295.86722773662456, 23.014226358532174, -80.445914720789361, 0.53694399278753568, 295.26153379292447, 212.60099244090623
2015-Jun-27 09:00:00, 0.79559250264371728, 295.21588200378841, 21.984233318668625, 292.89631394551424, -2.8356716750520943, 295.8576806426999, 22.998695028745743, -78.825007106066124, 0.54065741140680923, 295.26093986423592, 214.07130683944811
2015-Jun-27 10:00:00, 0.79518886869474481, 295.21596265915497, 21.984355397478829, 292.74771664797254, -2.7774825971172072, 295.84817384735453, 22.983216505806169, -77.207487517297565, 0.54436731412687867, 295.26034742684402, 215.54022913067496
2015-Jun-27 11:00:00, 0.79479648682026949, 295.21604065751143, 21.984473664520621, 292.60326178658187, -2.7265919520157644, 295.83987451983444, 22.96969446157669, -75.792847205781314, 0.54757528808476419, 295.25983728998585, 216.81041458080057
2015-Jun-27 12:00:00, 0.79441985209564625, 295.21611506409266, 21.984586723715989, 292.46460421731183, -2.6892929424104906, 295.83380813842859, 22.959800222215396, -74.75602241289306, 0.54984369468862571, 295.25948057884352, 217.70858180441877
2015-Jun-27 13:00:00, 0.79406172504642258, 295.21618530944818, 21.984693722312119, 292.33276022394432, -2.6700023911319555, 295.83069509964588, 22.954707466250966, -74.219790431247119, 0.55086501494949836, 295.25932733981659, 218.11296979269719
2015-Jun-27 14:00:00, 0.79372290263827239, 295.21625123580196, 21.984794420743366, 292.20802320832445, -2.6706795757702166, 295.83085307054034, 22.954934934073975, -74.238614572417163, 0.55050243761695183, 295.25939972821288, 217.96940863590729
2015-Jun-27 15:00:00, 0.79340219177067495, 295.21631310103407, 21.984889199333203, 292.08995393209392, -2.6915846617801313, 295.83431916793069, 22.960546442311351, -74.819726824509658, 0.54873658828016947, 295.25970058961644, 217.27022710758428
2015-Jun-27 16:00:00, 0.79309656239995152, 295.2163715449073, 21.984979008806508, 291.97743688873203, -2.7322205939364084, 295.84100332547507, 22.971400913701302, -75.949310220627382, 0.54559954568333058, 295.26022419571325, 216.02812666810465
2015-Jun-27 17:00:00, 0.79280142430794487, 295.21642752895195, 21.985065281770463, 291.86878219557389, -2.7916825258778246, 295.85074534150368, 22.987245285573557, -77.602212158838, 0.54115056715172094, 295.26096019347392, 214.26657003673589
2015-Jun-27 18:00:00, 0.79251097412773419, 295.21648226082129, 21.985149821456307, 291.76185335086279, -2.8683846007901854, 295.86327061255679, 23.00764220391061, -79.73434954738309, 0.53549559278120151, 295.26189042706636, 212.0275038034797
2015-Jun-27 19:00:00, 0.79221858579153104, 295.21653710831998, 21.98523467567718, 291.65421097661971, -2.9594508748298423, 295.87809223982339, 23.031809622533245, -82.265777907532382, 0.52883036906279746, 295.26298198524296, 209.38843306908734
2015-Jun-27 20:00:00, 0.79191723957537863, 295.21659350347403, 21.985321996867111, 291.5432707708747, -3.0605151085870972, 295.8944820520374, 23.058571279342928, -85.075126046871674, 0.52145490356709279, 295.26418507779073, 206.46814472400303
2015-Jun-27 21:00:00, 0.79159998446962054, 295.21665283644495, 21.985413888543832, 291.42647372873546, -3.1661823156686291, 295.91155065083689, 23.086484108687333, -88.012426024989523, 0.51374149155715976, 295.26543855652568, 203.41404770374595
2015-Jun-27 22:00:00, 0.79126041120652046, 295.2167163410486, 21.985512242282379, 291.30146028687176, -3.2707813044687843, 295.92837351925721, 23.114041580402713, -90.920032045812818, 0.50608232315815538, 295.26667866237193, 200.38142824105893
2015-Jun-27 23:00:00, 0.7908930955916228, 295.21678497280675, 21.98561857026931, 291.16623353536181, -3.3690585873757803, 295.94410473970765, 23.139858631098985, -93.651909502453321, 0.49884117925008947, 295.26784689561373, 197.51432403290849
2015-Jun-28 00:00:00, 0.79049396702218622, 295.21685926725149, 21.985733825787417, 291.01929488726012, -3.4566220254315088, 295.95804726513393, 23.162787464915638, -96.085967255929873, 0.49232262777334185, 295.26889481757701, 194.93332763133026
2015-Jun-28 01:00:00, 0.79006056700600569, 295.21693910769687, 21.985858144456692, 290.85973925195515, -3.5301495300345627, 295.96968339761196, 23.181969450391367, -98.129859051943441, 0.48675761206910667, 295.269785974473, 192.72988020001171
2015-Jun-28 02:00:00, 0.78959218257169439, 295.2170229877828, 21.985990093086571, 290.68730414998601, -3.5874125508658712, 295.9786748016229, 23.196837544216855, -99.721636429999663, 0.48230192593954302, 295.27049521264729, 190.96566771998636
2015-Jun-28 03:00:00, 0.78908988171051575, 295.21709851021285, 21.986117164776736, 290.50238276090556, -3.6271819103156031, 295.98484393463264, 23.207088057953925, -100.82713114182, 0.47904285755223258, 295.27099854068251, 189.67525161908554
2015-Jun-28 04:00:00, 0.78855578378429081, 295.21727297241239, 21.98634643945033, 290.30575532492873, -3.6490868649237735, 295.98814883499006, 23.212640981935749, -101.43603739067738, 0.47700840574608694, 295.27139277718055, 188.86971793425136
2015-Jun-28 05:00:00, 0.78799398593914594, 295.21741119352816, 21.986542315779296, 290.09893020091272, -3.6534711089844008, 295.98865841546797, 23.213600500996105, -101.55790907006612, 0.47617825075946013, 295.27155706980432, 188.54102113084662
2015-Jun-28 06:00:00, 0.78740975222135856, 295.21754712754938, 21.986738207523437, 289.88384534044212, -3.6413901730375628, 295.98655140423728, 23.210253668460144, -101.22208744789614, 0.47648318291503844, 295.27153553650157, 188.66175789254598
2015-Jun-28 07:00:00, 0.78680917000403716, 295.21768328039491, 21.986935995877335, 289.66274180177106, -3.6147589355995682, 295.98214003824171, 23.203109238097223, -100.4818016458543, 0.47779442701732666, 295.27135242804474, 189.18094015591674
2015-Jun-28 08:00:00, 0.7861988069949154, 295.21781956523216, 21.987134919989046, 289.43803747770266, -3.5770396386572023, 295.97598122850883, 23.193079437890212, -99.43329385291203, 0.47987502089777306, 295.27104676197177, 190.00474362479065
2015-Jun-28 09:00:00, 0.78558533342421411, 295.21795518317799, 21.987333496434665, 289.21218800455614, -3.5334154601632068, 295.96890524265416, 23.181526465636651, -98.220644232704387, 0.48236727836544974, 295.27067608492422, 190.99154377185175
2015-Jun-28 10:00:00, 0.78497507262645394, 295.21808913225516, 21.987530074296771, 288.98752130946355, -3.4902645478352894, 295.96193250032013, 23.170125306441456, -97.021150299465859, 0.4848292971148383, 295.27031110444551, 191.96637100999769
2015-Jun-28 11:00:00, 0.78437351306939052, 295.21822045224815, 21.98772313009885, 288.76605796447592, -3.4545682368065709, 295.95618004102676, 23.160709468157616, -96.028876759741834, 0.48677605144976044, 295.27002935016583, 192.7371812047341
2015-Jun-28 12:00:00, 0.78378482716642139, 295.21834838614279, 21.987911478627574, 288.54933403799549, -3.4330464019286624, 295.9527231863849, 23.155043908037392, -95.43062033883389, 0.48773964799079278, 295.26990561181964, 193.11871369916162
2015-Jun-28 13:00:00, 0.78321145439378526, 295.2184724969872, 21.98809443257673, 288.33824761993122, -3.4314081512971963, 295.95247433887818, 23.154626932991146, -95.385080822110936, 0.48732154357284424, 295.2700035388981, 192.9531667978203
2015-Jun-28 14:00:00, 0.7826538033349818, 295.21859274627104, 21.98827191150454, 288.13294912975113, -3.4538732548891815, 295.95610405240529, 23.160562156139402, -96.009557896045877, 0.48522586659881828, 295.27037017223535, 192.12339123370526
2015-Jun-28 15:00:00, 0.78211011195435731, 295.21870953271701, 21.988444494964956, 287.93278987639002, -3.5028852867616393, 295.96399252084007, 23.173480546228955, -97.371977175618596, 0.48127942614769575, 295.27103257430167, 190.56081270077141
2015-Jun-28 16:00:00, 0.78157648562904947, 295.21882369060381, 21.988613416927159, 287.73633605965898, -3.5789150898393989, 295.97619647459305, 23.19348715452001, -99.485426987387484, 0.47544554520950633, 295.2719955035974, 188.2509090722715
2015-Jun-28 17:00:00, 0.78104711310120389, 295.21893644909409, 21.988780502941502, 287.54144827276463, -3.6804199053944062, 295.99244325219297, 23.220150991978979, -102.30702226508352, 0.46782713081603949, 295.27324096062802, 185.23442600768112
2015-Jun-28 18:00:00, 0.78051464621490962, 295.2190493562324, 21.988948055166315, 287.34542130195308, -3.8038062732712383, 296.01212809984173, 23.252498521421934, -105.73687326308536, 0.45866963173015834, 295.27472792765167, 181.60854803886772
2015-Jun-28 19:00:00, 0.77997071755339376, 295.21916417333426, 21.989118693633856, 287.14517469394968, -3.9436134985891695, 296.03434930745789, 23.289067622060614, -109.62318549948446, 0.44834863935151453, 295.27639473722968, 177.52198919446522
2015-Jun-28 20:00:00, 0.77940655537383852, 295.21928274835489, 21.989295166510484, 286.9374791433882, -4.0931272453818277, 296.0580131612254, 23.328075512872687, -113.77931621696936, 0.43732738176802871, 295.27816632274244, 173.15816292641884
