Timestamp, Slab Core Average Heat Flux [W/m2], Slab Core Average Temperature [K], Slab Core Average Effective Temperature [C], Slab Core Total Heat Transfer Rate [W], Slab Perimeter Average Heat Flux [W/m2], Slab Perimeter Average Temperature [K], Slab Perimeter Average Effective Temperature [C], Slab Perimeter Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W]
2015-Nov-22 06:00:00, 0.0033585294957197867, 0.80166122173258414, 0.059360806963707137, 455.19300202968958, inf, inf, inf, 0, 0.017209934401675522, 1.6014122170422038, 455.19300202968958
2015-Nov-22 07:00:00, 0.0033609885209837432, 0.80166074989385239, 0.059360082764402848, 455.52628214332077, inf, inf, inf, 0, 0.017324791793283612, 1.6013917327492622, 455.52628214332077
2015-Nov-22 08:00:00, 0.0033635918931227042, 0.80166025020988152, 0.059359315906079131, 455.87912608315941, inf, inf, inf, 0, 0.017434433040615916, 1.6013721879266596, 455.87912608315941
2015-Nov-22 09:00:00, 0.0033663174742118904, 0.8016597269585104, 0.059358512938507392, 456.24853342046083, inf, inf, inf, 0, 0.017525244937707209, 1.6013560070302006, 456.24853342046083
2015-Nov-22 10:00:00, 0.003369123586644966, 0.80165918818926374, 0.059357686188429133, 456.62885544653574, inf, inf, inf, 0, 0.017587149494018881, 1.6013449802235178, 456.62885544653574
2015-Nov-22 11:00:00, 0.0033719533459884046, 0.80165864488599481, 0.059356852477534638, 457.01238241933822, inf, inf, inf, 0, 0.017615299506616257, 1.6013399645560851, 457.01238241933822
2015-Nov-22 12:00:00, 0.0033747415444997987, 0.80165810963730699, 0.059356031086454195, 457.39027651027112, inf, inf, inf, 0, 0.017607482983293708, 1.6013413495597968, 457.39027651027112
2015-Nov-22 13:00:00, 0.0033774218524962878, 0.80165759524593494, 0.059355241625089671, 457.75354783030593, inf, inf, inf, 0, 0.017564582369298899, 1.6013489761659145, 457.75354783030593
2015-Nov-22 14:00:00, 0.0033799337726825394, 0.80165711338613221, 0.059354501976306318, 458.09399697386596, inf, inf, inf, 0, 0.017490671736497921, 1.6013621195731456, 458.09399697386596
2015-Nov-22 15:00:00, 0.0033822301540401096, 0.80165667315331379, 0.059353826074451527, 458.40523340197819, inf, inf, inf, 0, 0.017394587348463993, 1.6013792084600245, 458.40523340197819
2015-Nov-22 16:00:00, 0.0033842839445595418, 0.80165627976102194, 0.059353221909314621, 458.68359066317589, inf, inf, inf, 0, 0.017288070986467757, 1.6013981545164773, 458.68359066317589
2015-Nov-22 17:00:00, 0.0033860930895084256, 0.80165593359629228, 0.05935269007880016, 458.92879027254031, inf, inf, inf, 0, 0.017184825832526576, 1.6014165186533318, 458.92879027254031
2015-Nov-22 18:00:00, 0.0033876811933672619, 0.80165563009317209, 0.05935222359451639, 459.14403142613446, inf, inf, inf, 0, 0.017096621501912549, 1.6014322044139311, 459.14403142613446
2015-Nov-22 19:00:00, 0.0033890928849035378, 0.80165536062884091, 0.059351809253558797, 459.33536281362302, inf, inf, inf, 0, 0.017030869720115058, 1.6014438904290507, 459.33536281362302
2015-Nov-22 20:00:00, 0.0033903860990753291, 0.80165511401454315, 0.059351429921523799, 459.51063655824112, inf, inf, inf, 0, 0.016991461481983921, 1.6014508819907338, 459.51063655824112
2015-Nov-22 21:00:00, 0.0033916241425460355, 0.80165487802769497, 0.05935106687890121, 459.67843282883877, inf, inf, inf, 0, 0.016979813768927109, 1.6014529254583303, 459.67843282883877
2015-Nov-22 22:00:00, 0.0033928689671783138, 0.80165464071025028, 0.059350701809756982, 459.84714817348276, inf, inf, inf, 0, 0.016995260550578914, 1.6014501393439087, 459.84714817348276
2015-Nov-22 23:00:00, 0.0033941760227285331, 0.8016543913618418, 0.059350318323122347, 460.02429788751147, inf, inf, inf, 0, 0.017035374357764355, 1.6014429572393896, 460.02429788751147
2015-Nov-23 00:00:00, 0.003395590516246362, 0.80165412126117475, 0.059349903058271897, 460.21600903715381, inf, inf, inf, 0, 0.017096095340397754, 1.6014321046314988, 460.21600903715381
2015-Nov-23 01:00:00, 0.003397145695352675, 0.80165382399665841, 0.05934944619153628, 460.42678778630534, inf, inf, inf, 0, 0.017173267456731228, 1.6014183241848345, 460.42678778630534
2015-Nov-23 02:00:00, 0.0033988634036106178, 0.80165349535849351, 0.059348941271392563, 460.65959466787086, inf, inf, inf, 0, 0.01726356872821554, 1.6014022095088289, 460.65959466787086
2015-Nov-23 03:00:00, 0.0034007562105575887, 0.80165313292695861, 0.059348384588154758, 460.91613327429138, inf, inf, inf, 0, 0.017364624447902349, 1.6013841850263673, 460.91613327429138
2015-Nov-23 04:00:00, 0.0034028301965681705, 0.80165273553450511, 0.059347774350268313, 461.19722769955325, inf, inf, inf, 0, 0.017474963663865452, 1.601364513876568, 461.19722769955325
2015-Nov-23 05:00:00, 0.0034050874222205656, 0.80165230278895261, 0.059347109954083238, 461.50315722087544, inf, inf, inf, 0, 0.017593433568763188, 1.6013434025179618, 461.50315722087544
2015-Nov-23 06:00:00, 0.0034075275543783887, 0.80165183475960411, 0.059346391503091095, 461.83387668714317, inf, inf, inf, 0, 0.017718838444474333, 1.6013210650410001, 461.83387668714317
2015-Nov-23 07:00:00, 0.0034101490929541369, 0.80165133174050196, 0.059345619445282591, 462.18918278636073, inf, inf, inf, 0, 0.017850489256575054, 1.6012976250797113, 462.18918278636073
2015-Nov-23 08:00:00, 0.0034129435876888137, 0.80165079536697703, 0.059344796283206998, 462.56793022599317, inf, inf, inf, 0, 0.017977854473228912, 1.6012749594537334, 462.56793022599317
2015-Nov-23 09:00:00, 0.0034158860736377104, 0.80165023046184625, 0.059343929401740533, 462.96673542160494, inf, inf, inf, 0, 0.018085558029273783, 1.6012558028693074, 462.96673542160494
2015-Nov-23 10:00:00, 0.0034189297717616717, 0.80164964605779898, 0.05934303263433021, 463.37925824984973, inf, inf, inf, 0, 0.018160322449020168, 1.6012425111494111, 463.37925824984973
2015-Nov-23 11:00:00, 0.0034220077728512864, 0.80164905507149797, 0.059342125764280905, 463.79643027648166, inf, inf, inf, 0, 0.018193114242090414, 1.6012366829588247, 463.79643027648166
2015-Nov-23 12:00:00, 0.0034250402269637415, 0.80164847291500574, 0.059341232398356605, 464.207429165348, inf, inf, inf, 0, 0.018180390299064771, 1.6012389417413997, 464.207429165348
2015-Nov-23 13:00:00, 0.0034279440664559823, 0.80164791561846449, 0.05934037709162094, 464.60099647436522, inf, inf, inf, 0, 0.018123476808689448, 1.6012490488460562, 464.60099647436522
2015-Nov-23 14:00:00, 0.0034306422597980969, 0.80164739804379515, 0.059339582611453209, 464.96669185653144, inf, inf, inf, 0, 0.018026986357981965, 1.6012661856576453, 464.96669185653144
2015-Nov-23 15:00:00, 0.0034330711569187044, 0.80164693246722618, 0.059338867766250379, 465.29588859973694, inf, inf, inf, 0, 0.017898079590779294, 1.6012890837119991, 465.29588859973694
2015-Nov-23 16:00:00, 0.0034351882323035584, 0.80164652708536899, 0.059338245116858659, 465.58282307543027, inf, inf, inf, 0, 0.017749713255338296, 1.6013154441825814, 465.58282307543027
2015-Nov-23 17:00:00, 0.0034369792780569756, 0.80164618462789128, 0.059337718851049083, 465.82556963886208, inf, inf, inf, 0, 0.017598351146790116, 1.6013423426943381, 465.82556963886208
2015-Nov-23 18:00:00, 0.0034384604183578691, 0.80164590197024133, 0.0593372841895057, 466.02631365520915, inf, inf, inf, 0, 0.017457976966486623, 1.6013672931478431, 466.02631365520915
2015-Nov-23 19:00:00, 0.0034396740949185207, 0.80164567091016392, 0.059336928574338914, 466.19080739505574, inf, inf, inf, 0, 0.017338671738492812, 1.6013885005243016, 466.19080739505574
2015-Nov-23 20:00:00, 0.0034406811464864286, 0.80164547969773492, 0.059336634011971132, 466.32729654215984, inf, inf, inf, 0, 0.0172464470153686, 1.601404891901298, 466.32729654215984
2015-Nov-23 21:00:00, 0.0034415514487913116, 0.80164531484258339, 0.059336379840946654, 466.44525159342203, inf, inf, inf, 0, 0.017183566673292041, 1.6014160609991577, 466.44525159342203
2015-Nov-23 22:00:00, 0.0034423556544442156, 0.80164516270811281, 0.059336145173855548, 466.55424833912906, inf, inf, inf, 0, 0.017150135685357035, 1.6014219863852359, 466.55424833912906
2015-Nov-23 23:00:00, 0.0034431595212413226, 0.80164501060562532, 0.059335910573523158, 466.66319915854973, inf, inf, inf, 0, 0.017145221008862632, 1.6014228324472495, 466.66319915854973
2015-Nov-24 00:00:00, 0.0034440202382442177, 0.80164484750262743, 0.059335659138355978, 466.77985508101375, inf, inf, inf, 0, 0.017166409403536653, 1.6014190286969621, 466.77985508101375
2015-Nov-24 01:00:00, 0.0034449847164211198, 0.80164466435190906, 0.059335377006846851, 466.91057411066515, inf, inf, inf, 0, 0.017211009431832503, 1.6014110551722571, 466.91057411066515
2015-Nov-24 02:00:00, 0.0034460896691462534, 0.80164445407525764, 0.059335053333027007, 467.06033213681781, inf, inf, inf, 0, 0.017276542612520113, 1.6013993546399605, 467.06033213681781
2015-Nov-24 03:00:00, 0.0034473624250682482, 0.80164421140599407, 0.05933468004557986, 467.23283310479269, inf, inf, inf, 0, 0.017360211695130235, 1.6013844272715323, 467.23283310479269
2015-Nov-24 04:00:00, 0.0034488221748929298, 0.80164393264792966, 0.059334251478846502, 467.43067799665863, inf, inf, inf, 0, 0.017459488639022656, 1.6013667253857915, 467.43067799665863
2015-Nov-24 05:00:00, 0.0034504809896071455, 0.80164361547858565, 0.059333764071548036, 467.65550283459356, inf, inf, inf, 0, 0.017571428512095779, 1.6013467756419606, 467.65550283459356
2015-Nov-24 06:00:00, 0.003452344588209214, 0.80164325880085596, 0.059333216139658945, 467.90808273402126, inf, inf, inf, 0, 0.017692993509742499, 1.6013251208524797, 467.90808273402126
2015-Nov-24 07:00:00, 0.0034544130713565885, 0.80164286260131012, 0.059332607659418279, 468.18843133739102, inf, inf, inf, 0, 0.017821259225899291, 1.6013022830125629, 468.18843133739102
2015-Nov-24 08:00:00, 0.0034566765047799263, 0.80164242880251424, 0.059331941572909407, 468.4952022191643, inf, inf, inf, 0, 0.017945684632675388, 1.6012801401838428, 468.4952022191643
2015-Nov-24 09:00:00, 0.0034591072934100583, 0.80164196273451083, 0.059331226042153754, 468.82465532513208, inf, inf, inf, 0, 0.018051232272556519, 1.6012613669239686, 468.82465532513208
2015-Nov-24 10:00:00, 0.003461656447048472, 0.80164147385491547, 0.059330475552447574, 469.17015084594954, inf, inf, inf, 0, 0.018125246844693226, 1.6012482088529818, 469.17015084594954
2015-Nov-24 11:00:00, 0.0034642571667538925, 0.80164097505605358, 0.059329709851442189, 469.5226352923886, inf, inf, inf, 0, 0.018160860172149969, 1.6012418799475769, 469.5226352923886
2015-Nov-24 12:00:00, 0.003466833169162244, 0.80164048105793062, 0.059328951487819581, 469.8717697189249, inf, inf, inf, 0, 0.018156265731361389, 1.6012426955149144, 469.8717697189249
2015-Nov-24 13:00:00, 0.0034693093784291993, 0.80164000634465216, 0.05932822265043855, 470.20737883931986, inf, inf, inf, 0, 0.018115500710755596, 1.6012499347489686, 470.20737883931986
2015-Nov-24 14:00:00, 0.0034716199485370788, 0.80163956361652955, 0.059327542797141176, 470.52053831734321, inf, inf, inf, 0, 0.018043226860882545, 1.6012627698513757, 470.52053831734321
2015-Nov-24 15:00:00, 0.0034737139343718831, 0.80163916269626256, 0.059326926978934033, 470.80434338726059, inf, inf, inf, 0, 0.017946754226021083, 1.6012799039556465, 470.80434338726059
2015-Nov-24 16:00:00, 0.0034755609594548579, 0.80163880943598242, 0.059326384165372607, 471.05467702089845, inf, inf, inf, 0, 0.017837745092406456, 1.6012992663125702, 471.05467702089845
2015-Nov-24 17:00:00, 0.0034771554451522796, 0.80163850490216915, 0.059325915995451305, 471.2707831269272, inf, inf, inf, 0, 0.017729266036272069, 1.6013185354226471, 471.2707831269272
2015-Nov-24 18:00:00, 0.0034785165029320524, 0.8016382453977019, 0.059325516810711021, 471.45525194802889, inf, inf, inf, 0, 0.017632051015711213, 1.6013358030390175, 471.45525194802889
2015-Nov-24 19:00:00, 0.0034796828538004869, 0.80163802344343582, 0.059325175158214422, 471.61333147476796, inf, inf, inf, 0, 0.017552595264234496, 1.601349913501384, 471.61333147476796
2015-Nov-24 20:00:00, 0.0034807057771008695, 0.8016378291396149, 0.059324875875598086, 471.75197177211857, inf, inf, inf, 0, 0.017495004451530037, 1.6013601350257796, 471.75197177211857
2015-Nov-24 21:00:00, 0.0034816419002319751, 0.80163765155745914, 0.059324602222624173, 471.8788477453266, inf, inf, inf, 0, 0.017460761373744194, 1.6013662024306463, 471.8788477453266
2015-Nov-24 22:00:00, 0.0034825470251814905, 0.80163747993022338, 0.059324337705797592, 472.00152242884718, inf, inf, inf, 0, 0.017449521358084693, 1.6013681761493863, 472.00152242884718
2015-Nov-24 23:00:00, 0.0034834722432591468, 0.80163730440239844, 0.059324067226299119, 472.12692040282275, inf, inf, inf, 0, 0.017460614472646196, 1.6013661748788808, 472.12692040282275
2015-Nov-25 00:00:00, 0.0034844620620002658, 0.80163711639053359, 0.059323777633036284, 472.26107392590757, inf, inf, inf, 0, 0.017492887996456527, 1.6013604039574685, 472.26107392590757
2015-Nov-25 01:00:00, 0.0034855533116132467, 0.80163690879366956, 0.059323458045302882, 472.40897472235127, inf, inf, inf, 0, 0.017544117426189776, 1.6013512603582438, 472.40897472235127
2015-Nov-25 02:00:00, 0.0034867744979382238, 0.80163667611767597, 0.059323100043520746, 472.57448628627003, inf, inf, inf, 0, 0.017611466996751445, 1.6013392502813595, 472.57448628627003
2015-Nov-25 03:00:00, 0.0034881466945813036, 0.80163641430267152, 0.059322697405103271, 472.76046479565474, inf, inf, inf, 0, 0.017693322120818096, 1.601324662289846, 472.76046479565474
2015-Nov-25 04:00:00, 0.003489685456589025, 0.80163612035347509, 0.059322245538512973, 472.96901847922271, inf, inf, inf, 0, 0.017788738906949656, 1.6013076657085972, 472.96901847922271
2015-Nov-25 05:00:00, 0.0034914024215153671, 0.80163579203053115, 0.059321741009875494, 473.20172461451119, inf, inf, inf, 0, 0.017896574667942859, 1.6012884655791935, 473.20172461451119
2015-Nov-25 06:00:00, 0.0034933062013248941, 0.80163542767776719, 0.059321181279304878, 473.45975041056465, inf, inf, inf, 0, 0.018015477075718989, 1.601267304335013, 473.45975041056465
2015-Nov-25 07:00:00, 0.0034954025750706325, 0.80163502618540783, 0.059320564643942884, 473.74387912222699, inf, inf, inf, 0, 0.018143620458679413, 1.6012445085520579, 473.74387912222699
2015-Nov-25 08:00:00, 0.0034976921375210724, 0.80163458744365923, 0.059319890932956941, 474.05419136050818, inf, inf, inf, 0, 0.018275633664800537, 1.6012210353882446, 474.05419136050818
2015-Nov-25 09:00:00, 0.003500163264469924, 0.80163411369991644, 0.059319163586690989, 474.38911165692889, inf, inf, inf, 0, 0.018399115646108046, 1.6011990906025693, 474.38911165692889
2015-Nov-25 10:00:00, 0.0035027848762043028, 0.80163361095459962, 0.059318391795159742, 474.74442767158621, inf, inf, inf, 0, 0.018499665190580328, 1.6011812307938282, 474.74442767158621
2015-Nov-25 11:00:00, 0.0035055051283450368, 0.80163308921304177, 0.059317590884291262, 475.11311275825773, inf, inf, inf, 0, 0.018566911647978031, 1.601169291836422, 475.11311275825773
2015-Nov-25 12:00:00, 0.0035082602269068553, 0.80163256078395384, 0.05931677970973484, 475.48652069969165, inf, inf, inf, 0, 0.018601129709095447, 1.6011632167721621, 475.48652069969165
2015-Nov-25 13:00:00, 0.003510985025825481, 0.8016320382344414, 0.0593159775242929, 475.85582202673885, inf, inf, inf, 0, 0.018604595475438818, 1.6011625969963268, 475.85582202673885
2015-Nov-25 14:00:00, 0.0035136206966053284, 0.80163153291041866, 0.059315201711228643, 476.21304351196613, inf, inf, inf, 0, 0.018580768384591592, 1.6011668167421358, 476.21304351196613
2015-Nov-25 15:00:00, 0.00351612038462621, 0.80163105384576894, 0.05931446611293955, 476.55183478827109, inf, inf, inf, 0, 0.018535673926965892, 1.6011748063699245, 476.55183478827109
2015-Nov-25 16:00:00, 0.0035184540366193142, 0.80163060683161114, 0.05931377960479936, 476.86812263323048, inf, inf, inf, 0, 0.018478145999062379, 1.6011849985283577, 476.86812263323048
2015-Nov-25 17:00:00, 0.0035206116399678277, 0.8016301937921696, 0.059313145138589901, 477.16055000260474, inf, inf, inf, 0, 0.018418307225797834, 1.6011955972885168, 477.16055000260474
2015-Nov-25 18:00:00, 0.0035226030573077649, 0.80162981281764589, 0.05931255979234739, 477.4304536132222, inf, inf, inf, 0, 0.018364554185236002, 1.6012051131396536, 477.4304536132222
2015-Nov-25 19:00:00, 0.0035244543091097107, 0.8016294588823053, 0.059312015869953022, 477.68136010855432, inf, inf, inf, 0, 0.018322496386432671, 1.6012125510343391, 477.68136010855432
2015-Nov-25 20:00:00, 0.0035262012256466559, 0.80162912506978745, 0.059311502777920057, 477.91812568818096, inf, inf, inf, 0, 0.018294267290268843, 1.6012175329968585, 477.91812568818096
2015-Nov-25 21:00:00, 0.0035278831342601255, 0.80162880379117751, 0.059311008891314902, 478.14608052135441, inf, inf, inf, 0, 0.018280407454269811, 1.601219963462587, 478.14608052135441
2015-Nov-25 22:00:00, 0.0035295381495192707, 0.80162848769346406, 0.059310522945570932, 478.37039040613445, inf, inf, inf, 0, 0.018280572690291687, 1.6012199037929, 478.37039040613445
2015-Nov-25 23:00:00, 0.0035312004367792412, 0.80162817018707588, 0.059310034844853803, 478.59568589008541, inf, inf, inf, 0, 0.0182941095738977, 1.6012174701943922, 478.59568589008541
2015-Nov-26 00:00:00, 0.003532899439708235, 0.80162784559446232, 0.059309535889919426, 478.82595757437207, inf, inf, inf, 0, 0.01832078288568087, 1.6012127045131674, 478.82595757437207
2015-Nov-26 01:00:00, 0.003534660059384557, 0.80162750911516067, 0.059309018724800412, 479.06458038739754, inf, inf, inf, 0, 0.018360141431078583, 1.6012056872431635, 479.06458038739754
2015-Nov-26 02:00:00, 0.003536503089919939, 0.80162715674146756, 0.059308477207771618, 479.31437262632295, inf, inf, inf, 0, 0.018411560467712272, 1.6011965299268771, 479.31437262632295
2015-Nov-26 03:00:00, 0.0035384457115176138, 0.80162678516311181, 0.059307906265421539, 479.57766278291683, inf, inf, inf, 0, 0.01847433865259096, 1.6011853578712174, 479.57766278291683
2015-Nov-26 04:00:00, 0.0035405018538854399, 0.8016263916969989, 0.059307301785102101, 479.85633879818005, inf, inf, inf, 0, 0.018547517636511242, 1.6011723421886732, 479.85633879818005
2015-Nov-26 05:00:00, 0.0035426827070694053, 0.80162597418855752, 0.059306660463849054, 480.15191729735966, inf, inf, inf, 0, 0.018630403253108677, 1.6011576070327114, 480.15191729735966
2015-Nov-26 06:00:00, 0.0035449971495821607, 0.80162553092907796, 0.059305979681784478, 480.46560161567476, inf, inf, inf, 0, 0.018722144092039976, 1.6011413045796792, 480.46560161567476
2015-Nov-26 07:00:00, 0.0035474512269930182, 0.8016250607562595, 0.059305257656173005, 480.79821112983421, inf, inf, inf, 0, 0.018820631695672056, 1.6011238103151619, 480.79821112983421
