Timestamp, Slab Core Average Heat Flux [W/m2], Slab Core Average Temperature [K], Slab Core Average Effective Temperature [C], Slab Core Total Heat Transfer Rate [W], Slab Perimeter Average Heat Flux [W/m2], Slab Perimeter Average Temperature [K], Slab Perimeter Average Effective Temperature [C], Slab Perimeter Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W]
2015-Feb-07 18:00:00, 0.0061038742009092792, 0.80114336780013851, 0.058561208564546857, 827.27896987785789, 0.33575824391749548, 10.565161279929644, 0.70434360386931749, 259.44406901573961, 0.029247481644408702, 1.4866328330964711, 1086.7230388935975
2015-Feb-07 19:00:00, 0.0061067203781157197, 0.80114283112745499, 0.05856037979933415, 827.66472201984709, 0.33477800580343786, 10.565330548635528, 0.70461347074933156, 258.68662829902587, 0.029181309725660742, 1.4866442177249573, 1086.3513503188728
2015-Feb-07 20:00:00, 0.0061093992881949546, 0.80114232621326464, 0.058559599958614254, 828.02780387537018, 0.33405973141966122, 10.565454519683998, 0.70481115561334784, 258.13160982316504, 0.029133373623318203, 1.4866524517297093, 1086.1594136985352
2015-Feb-07 21:00:00, 0.0061119651957876261, 0.80114184275190559, 0.058558853167748857, 828.37557011697299, 0.3336168862430216, 10.565530884130919, 0.7049329676056697, 257.78941850946609, 0.029104669145223833, 1.4866573634276001, 1086.164988626439
2015-Feb-07 22:00:00, 0.0061144703423227338, 0.80114137082417691, 0.058558124146193782, 828.71510120440075, 0.33343912543956983, 10.565561445641798, 0.70498177204344714, 257.65206079154103, 0.029094518599114817, 1.4866590702233673, 1086.3671619959418
2015-Feb-07 23:00:00, 0.0061169606835567679, 0.80114090170619234, 0.058557399453795705, 829.05262567868124, 0.33349934951881494, 10.565550902127805, 0.70496504795728276, 257.69859659655884, 0.029101062176378825, 1.4866578938256139, 1086.75122227524
2015-Feb-08 00:00:00, 0.0061194735426288371, 0.801140428314426, 0.058556668176694256, 829.39320207265087, 0.33376416778456125, 10.565505035830485, 0.70489200435107546, 257.90322456820087, 0.029121990363503717, 1.4866542335942865, 1087.2964266408517
2015-Feb-08 01:00:00, 0.0061220364849438299, 0.80113994541878086, 0.05855592225585815, 829.74056642001688, 0.33418965410336371, 10.56543144949276, 0.70477475194265049, 258.2320025025046, 0.029154244926811082, 1.4866486184221672, 1087.9725689225215
2015-Feb-08 02:00:00, 0.0061246672536966126, 0.80113944965433737, 0.058555156505449742, 830.09712351673181, 0.33473118701587273, 10.565337861445101, 0.70462558839609357, 258.65045090957278, 0.029194709684163132, 1.4866415870511713, 1088.7475744263047
2015-Feb-08 03:00:00, 0.0061273752131561429, 0.80113893924691504, 0.058554368190268664, 830.46414253423018, 0.33535943412441133, 10.565229339642451, 0.70445259194068632, 259.13590432475883, 0.029241334041634533, 1.4866334936308718, 1089.6000468589891
2015-Feb-08 04:00:00, 0.006130163924191359, 0.80113841352379789, 0.058553556272160356, 830.8421060892714, 0.33606106513137629, 10.565108182698138, 0.70425942922838713, 259.67806228124175, 0.02929318544756385, 1.4866244989114807, 1090.5201683705131
2015-Feb-08 05:00:00, 0.0061330340941172148, 0.80113787235355105, 0.058552720547101041, 831.23111004667317, 0.33683673486836702, 10.564974272122976, 0.70404591456708621, 260.27743077456364, 0.029350310532502758, 1.4866145944521778, 1091.5085408212367
2015-Feb-08 06:00:00, 0.0061359853774904868, 0.80113731580415604, 0.058551861118523583, 831.63110758733262, 0.33767960292444454, 10.564828791427043, 0.70381393347266896, 260.92872414434277, 0.029412228739594926, 1.4866038634052947, 1092.5598317316753
2015-Feb-08 07:00:00, 0.0061390168638640616, 0.80113674405050794, 0.058550978254758621, 832.04197531523505, 0.33857683236752434, 10.564673961984283, 0.70356702472544952, 261.62202315269286, 0.029478037996833729, 1.4865924618865052, 1093.663998467928
2015-Feb-08 08:00:00, 0.0061421224358040273, 0.80113615825588436, 0.058550073746893687, 832.4628841136165, 0.33942441742597285, 10.564527775649779, 0.70333385390413738, 262.27696140181843, 0.029540430820893675, 1.4865816541077426, 1094.7398455154348
2015-Feb-08 09:00:00, 0.0061452816519483571, 0.8011355623028108, 0.058549153575274362, 832.89106349469114, 0.34003241778313753, 10.564423059926636, 0.70316674137666313, 262.74676993067351, 0.029586053317429188, 1.4865737483559618, 1095.6378334253645
2015-Feb-08 10:00:00, 0.0061484532908109828, 0.80113496401828943, 0.058548229797309975, 833.32092656931127, 0.34022023173424765, 10.564390985702344, 0.70311539250849864, 262.89189582579792, 0.029602187894401173, 1.4865709402818519, 1096.2128223951092
2015-Feb-08 11:00:00, 0.0061515752282676195, 0.80113437519622976, 0.058547320582477025, 833.74405344220202, 0.33985321632481313, 10.564454761389667, 0.70321683361562104, 262.60829900296443, 0.029579324089687938, 1.4865748702136001, 1096.3523524451664
2015-Feb-08 12:00:00, 0.0061545726983107743, 0.80113381002826156, 0.058546447795360966, 834.15031082037206, 0.33891448446490424, 10.564617246168192, 0.70347565693653413, 261.88293062300193, 0.029516206816737757, 1.4865857520771355, 1096.033241443374
2015-Feb-08 13:00:00, 0.0061573713140460305, 0.80113328263121231, 0.058545633186838406, 834.52961679332316, 0.33748141116265312, 10.564865044274528, 0.70387052599994993, 260.77557920134865, 0.029418199075689117, 1.4866026585395962, 1095.3051959946717
2015-Feb-08 14:00:00, 0.0061599091400340276, 0.80113280475535587, 0.058544894863385516, 834.87357703889415, 0.33567822514816492, 10.5651767018563, 0.70436723782321109, 259.38223763709487, 0.029293964841136017, 1.4866240943441402, 1094.2558146759891
2015-Feb-08 15:00:00, 0.006162145050012325, 0.80113238419847066, 0.058544244843415499, 835.17661757392182, 0.33365474393908923, 10.565526362131774, 0.70492456041266605, 257.8186715654648, 0.029153983914021367, 1.4866482514482899, 1092.9952891393866
2015-Feb-08 16:00:00, 0.0061640624224059571, 0.80113202410538376, 0.058543687977565838, 835.43648561943951, 0.33155794560564356, 10.565888661252226, 0.70550204610955902, 256.19845254958193, 0.029008559534284696, 1.4866733520899753, 1091.6349381690216
2015-Feb-08 17:00:00, 0.0061656691513164814, 0.801131722967102, 0.05854322194670112, 835.65425109006037, 0.32952880954031305, 10.566239257284945, 0.7060608847930252, 254.63051690864708, 0.028867596595184949, 1.4866976859243339, 1090.2847679987074
2015-Feb-08 18:00:00, 0.0061669950747217121, 0.80113147511015459, 0.058542838015189988, 835.83395802908171, 0.32769270426925445, 10.566556487123222, 0.70656654725305723, 253.21173827463167, 0.028739924421869449, 1.4867197268031815, 1089.0456963037134
2015-Feb-08 19:00:00, 0.0061680871783911699, 0.8011312716079545, 0.058542522434471965, 835.98197457872391, 0.32614165607018286, 10.566824437651755, 0.70699367606141517, 252.01322635929787, 0.028632047468357121, 1.4867383492356325, 1087.9952009380218
2015-Feb-08 20:00:00, 0.0061690027736410564, 0.80113110157646328, 0.058542258438862071, 836.10606833790371, 0.32491931113803946, 10.56703555673435, 0.70733023983603582, 251.06870705506307, 0.028547083232948439, 1.4867530128989523, 1087.1747753929667
2015-Feb-08 21:00:00, 0.0061698021546593177, 0.80113095356821706, 0.058542028393129608, 836.21441118435826, 0.32403106310940022, 10.567188907068287, 0.70757474774543916, 250.38234808392784, 0.028485466440732098, 1.4867636413453842, 1086.5967592682862
2015-Feb-08 22:00:00, 0.0061705421100867021, 0.8011308168037814, 0.058541815689833979, 836.31469987701041, 0.3234520346821137, 10.567288790903088, 0.70773405510368725, 249.93492648230691, 0.028445503365681774, 1.4867705265946021, 1086.2496263593173
2015-Feb-08 23:00:00, 0.0061712717628605966, 0.80113068196092496, 0.058541605965440301, 836.41359221575908, 0.32315044679358668, 10.567340704568464, 0.70781691960691362, 249.70188622080093, 0.028425008611495224, 1.4867740458523828, 1086.1154784365599
2015-Feb-09 00:00:00, 0.006172031158586542, 0.80113054144192575, 0.0585413875124959, 836.51651571863795, 0.3230993937829108, 10.567349301007647, 0.70783075542577945, 249.66243700081841, 0.028422130482271945, 1.4867745187174277, 1086.1789527194564
2015-Feb-09 01:00:00, 0.006172851865620485, 0.80113038925905644, 0.058541151103530975, 836.62774895301743, 0.32327821540222668, 10.567318153886898, 0.70778125651056401, 249.80061442276937, 0.028435447863449721, 1.4867721905140325, 1086.4283633757868
2015-Feb-09 02:00:00, 0.0061737585157046098, 0.80113022074167972, 0.058540889540044459, 836.75063034325353, 0.32367092472954623, 10.567250030677654, 0.70767283101075884, 250.10406521710115, 0.028463861284838118, 1.4867672511916641, 1086.8546955603547
2015-Feb-09 03:00:00, 0.0061747704063644044, 0.80113003223178647, 0.05854059718359482, 836.88777534904978, 0.32426233457273029, 10.567147563876429, 0.7075096700276472, 250.56105407426631, 0.028506322462095914, 1.4867598821653207, 1087.4488294233161
2015-Feb-09 04:00:00, 0.0061759027225756795, 0.80112982085193607, 0.058540269598363469, 837.04124204217078, 0.32503594295423738, 10.56701361649297, 0.70729633010725823, 251.15882973565022, 0.028561686981660284, 1.4867502817591054, 1088.200071777821
2015-Feb-09 05:00:00, 0.006177167228743433, 0.8011295843738222, 0.058539903348707456, 837.21262489270646, 0.32597184252599049, 10.566851643045599, 0.70703830878464302, 251.88200957556322, 0.028628568173205009, 1.4867386904279412, 1089.0946344682698
2015-Feb-09 06:00:00, 0.0061785725565312337, 0.80112932116359359, 0.058539495914940287, 837.4030937795751, 0.32704726608858925, 10.56666559335982, 0.70674189239789598, 252.71300112990485, 0.028705375675806982, 1.4867253839528465, 1090.1160949094799
2015-Feb-09 07:00:00, 0.006180124346477512, 0.80112903015493686, 0.058539045651880894, 837.61341318426264, 0.32823862240593027, 10.566459558531237, 0.70641359312300722, 253.63357519239761, 0.028790458495359196, 1.4867106485604966, 1091.2469883766603
2015-Feb-09 08:00:00, 0.0061818189588470907, 0.80112871204290581, 0.058538553628115851, 837.84308980099877, 0.32939516547712017, 10.566259651659831, 0.70609499455863922, 254.52724867865516, 0.028873230022955602, 1.4866963181849513, 1092.370338479654
2015-Feb-09 09:00:00, 0.0061836336696963791, 0.80112837114465241, 0.058538026492870314, 838.08904377590238, 0.33029779864255354, 10.566103780865667, 0.70584648989618337, 255.22472320239655, 0.028938287301190482, 1.4866850582054196, 1093.3137669782989
2015-Feb-09 10:00:00, 0.0061855220400412626, 0.80112801627775609, 0.058537477829582928, 838.34498107445131, 0.33076842272752821, 10.56602270828134, 0.70571711892091504, 255.58837958252889, 0.028973083578636569, 1.4866790364967106, 1093.9333606569803
2015-Feb-09 11:00:00, 0.0061874195256993334, 0.80112765969450628, 0.058536926514471649, 838.60215380260706, 0.33074598592042187, 10.56602691810661, 0.70572363135184069, 255.57104241616935, 0.028973272658852786, 1.486679000501252, 1094.1731962187764
2015-Feb-09 12:00:00, 0.0061892549871893354, 0.8011273148965713, 0.058536393349983736, 838.85092018289606, 0.3302544132430319, 10.566112213037336, 0.70585937454925662, 255.19119882945355, 0.028940468069050634, 1.4866846680982486, 1094.0421190123495
2015-Feb-09 13:00:00, 0.006190960058944729, 0.8011269948565749, 0.058535898324845625, 839.08201439600407, 0.32932464169385306, 10.566273224166036, 0.70611580465714652, 254.47275417963792, 0.02887677819616679, 1.4866956744218007, 1093.5547685756419
2015-Feb-09 14:00:00, 0.0061924750962564674, 0.80112671088966425, 0.058535458875318018, 839.28735259029304, 0.32800583950363199, 10.56650145329621, 0.70647937752724577, 253.45370129662993, 0.028785599471702582, 1.4867114333710487, 1092.7410538869231
2015-Feb-09 15:00:00, 0.0061937544744692548, 0.80112647164820217, 0.058535088336051283, 839.46075110001345, 0.32639657717849996, 10.566779866101561, 0.70692294291061009, 252.21020668909745, 0.028673809683000814, 1.4867307570845392, 1091.6709577891108
2015-Feb-09 16:00:00, 0.0061947712352328939, 0.8011262822405617, 0.058534794582053913, 839.5985561676589, 0.32462690329403759, 10.567085988203079, 0.70741068002895702, 250.84276031441175, 0.028550513912332761, 1.4867520724830674, 1090.4413164820708
2015-Feb-09 17:00:00, 0.006195519803152515, 0.80112614371634061, 0.0585345792351048, 839.70001214087267, 0.32283809088845289, 10.567395398628058, 0.70790366958566253, 249.46052539503691, 0.028425625144692115, 1.4867736660516775, 1089.1605375359095
2015-Feb-09 18:00:00, 0.0061960155799510768, 0.80112605314431717, 0.058534437783361433, 839.76720646790227, 0.32115335005633938, 10.567686792475342, 0.70836796208803976, 248.15870771925739, 0.028307807748334177, 1.4867940393399757, 1087.9259141871596
2015-Feb-09 19:00:00, 0.0061962917811057725, 0.80112600421370572, 0.05853436050725757, 839.80464095610034, 0.31967029566155408, 10.567943280987866, 0.70877665093037012, 247.01273536049882, 0.02820394572419891, 1.4868120007936452, 1086.8173763165992
2015-Feb-09 20:00:00, 0.0061963942210894879, 0.80112598822452519, 0.058534334005044507, 839.81852499784384, 0.31845079333815546, 10.568154154486789, 0.70911267739500961, 246.07041257114554, 0.028118424988902983, 1.4868267904432639, 1085.8889375689894
2015-Feb-09 21:00:00, 0.0061963754309438453, 0.80112599520435845, 0.058534342913240091, 839.81597830506803, 0.31752755985286829, 10.568313744061266, 0.70936701497161125, 245.35701995483996, 0.028053591288192698, 1.4868380010268243, 1085.1729982599079
2015-Feb-09 22:00:00, 0.0061962893737382051, 0.80112601491129576, 0.058534371451906902, 839.80431467733115, 0.31691215533700084, 10.568420042627993, 0.70953647020380783, 244.88149015153732, 0.028010306383441815, 1.4868454821128199, 1084.6858048288684
2015-Feb-09 23:00:00, 0.0061961869260990154, 0.80112603769123769, 0.058534404745667123, 839.79042959801495, 0.31659100118087646, 10.568475401006921, 0.70962478743350232, 244.63333082096045, 0.027987664283995087, 1.486849389765823, 1084.4237604189755
2015-Feb-10 00:00:00, 0.0061961126892211872, 0.80112605508269996, 0.058534429755782734, 839.78036801977873, 0.31653906740196586, 10.5684841559153, 0.70963887211151566, 244.59320102172541, 0.027983949212979257, 1.4868500205805555, 1084.3735690415042
2015-Feb-10 01:00:00, 0.0061961035210348183, 0.80112606009489018, 0.058534435708869625, 839.77912542408865, 0.31672955620525861, 10.568450951811323, 0.70958611885358669, 244.74039380440016, 0.02799731408340941, 1.4868476941243396, 1084.5195192284889
2015-Feb-10 02:00:00, 0.0061961885199668561, 0.80112604721031377, 0.058534414101170572, 839.7906456203807, 0.31713718386993017, 10.568380172438111, 0.70947350617660454, 245.05537216124364, 0.028026010890158409, 1.4868427130306823, 1084.8460177816244
2015-Feb-10 03:00:00, 0.0061963897155970903, 0.80112601225331737, 0.058534358496218478, 839.81791435303239, 0.31773609176424245, 10.568276303217083, 0.70930817327672679, 245.51815484456088, 0.028068244693516563, 1.4868353883191223, 1085.3360691975934
2015-Feb-10 04:00:00, 0.0061967229318230831, 0.80112595222599525, 0.058534264272160526, 839.8630762890607, 0.31849928545361988, 10.568144027552405, 0.70909757389604644, 246.10788295937633, 0.028122135043961518, 1.4868260460037739, 1085.9709592484371
2015-Feb-10 05:00:00, 0.0061971992329697186, 0.8011258650335481, 0.058534128198706806, 839.92763101430091, 0.31941145228618484, 10.567986002803071, 0.70884593687379582, 246.81272425202974, 0.028186617193983268, 1.4868148706985851, 1086.7403552663307
2015-Feb-10 06:00:00, 0.0061978268396931996, 0.80112574912057122, 0.058533947876797422, 840.01269270243529, 0.3204679721655635, 10.567803034316723, 0.70855454170083687, 247.62910872349897, 0.0282613744301182, 1.4868019174973246, 1087.6418014259343
2015-Feb-10 07:00:00, 0.0061986119398973177, 0.80112560331715199, 0.058533721501478495, 840.11910002125217, 0.32165065087290262, 10.56759828455267, 0.70822841804116177, 248.54297750179094, 0.02834513516843393, 1.4867874073348026, 1088.6620775230431
2015-Feb-10 08:00:00, 0.0061995502860803251, 0.80112542843363899, 0.058533450319003692, 840.2462772922961, 0.32277222246347498, 10.567404224307499, 0.707919255095384, 249.40962814230966, 0.028424748327629666, 1.4867736205986604, 1089.6559054346058
2015-Feb-10 09:00:00, 0.0062006152949315076, 0.80112522951885679, 0.058533142106343333, 840.39062158844592, 0.32358192694698235, 10.567264277481076, 0.7076962113239853, 250.03529565668072, 0.02848258441638751, 1.4867636105874535, 1090.4259172451266
2015-Feb-10 10:00:00, 0.0062017533132761203, 0.80112501675776593, 0.058532812554682977, 840.54486111122196, 0.3238874087796802, 10.56721169615898, 0.70761227954309935, 250.27134481145583, 0.028505089097559326, 1.4867597212562043, 1090.8162059226779
2015-Feb-10 11:00:00, 0.0062028894064739921, 0.80112480437200306, 0.058532483575921314, 840.69883971226852, 0.32360273055101019, 10.567261284719367, 0.70769108356614618, 250.05137082915064, 0.028486159403451762, 1.4867630051794665, 1090.7502105414192
2015-Feb-10 12:00:00, 0.0062039380583592141, 0.80112460858862033, 0.058532180173314734, 840.84096709281607, 0.32271019177552618, 10.567416058363722, 0.70793745512927875, 249.36169635097818, 0.028424473147095782, 1.4867736891293162, 1090.2026634437943
2015-Feb-10 13:00:00, 0.0062048134435904257, 0.80112444569044372, 0.058531927437623463, 840.9596110504873, 0.32123178977834443, 10.567672199704761, 0.70834531934194611, 248.21931895075542, 0.028321494865627399, 1.4867915202431816, 1089.1789300012426
2015-Feb-10 14:00:00, 0.0062054380432420486, 0.80112433038125186, 0.058531748028103806, 841.04426517987679, 0.31923252953327286, 10.568018479106662, 0.70889677535081663, 246.67446868304248, 0.028181716200434484, 1.4868157238083946, 1087.7187338629192
2015-Feb-10 15:00:00, 0.0062057487380400888, 0.80112427462995217, 0.058531660391358167, 841.08637470966198, 0.31679996719711673, 10.568439789118925, 0.70956773014424557, 244.79480114826151, 0.028011225402636845, 1.4868452503248208, 1085.8811758579236
2015-Feb-10 16:00:00, 0.0062057017034297824, 0.80112428674233982, 0.058531677330731904, 841.07999994788258, 0.31406492582536538, 10.568913532235278, 0.71032216033470985, 242.68140475288388, 0.027819166245289004, 1.4868785210419675, 1083.7614047007664
2015-Feb-10 17:00:00, 0.0062052780996388057, 0.80112437028214722, 0.058531804343413187, 841.02258747568851, 0.31122297654292108, 10.569405871855508, 0.71110615858836945, 240.48539944510387, 0.027619251414053008, 1.4869131637520259, 1081.5079869207923
2015-Feb-10 18:00:00, 0.0062044885481979074, 0.80112452322264094, 0.058532038312620563, 840.91557686551005, 0.3084906708355723, 10.569879299543452, 0.71185999259941157, 238.37411692754438, 0.027426693927934776, 1.4869465432654827, 1079.2896937930545
2015-Feb-10 19:00:00, 0.006203372303494493, 0.80112473810512919, 0.058532367751130993, 840.76428839887774, 0.30603712064276412, 10.570304493228289, 0.71253698497070317, 236.47823184627461, 0.027253402903249391, 1.4869765940715227, 1077.2425202451523
2015-Feb-10 20:00:00, 0.0062019913954958891, 0.80112500315162294, 0.058532774515051705, 840.5771292096515, 0.30397864024787835, 10.570661252259159, 0.71310499815118877, 234.88762152080031, 0.027107601937850452, 1.4870018870187158, 1075.4647507304519
2015-Feb-10 21:00:00, 0.0062004209617925431, 0.80112530410018001, 0.058533236631350433, 840.36428295273288, 0.3023578122332562, 10.570942153259136, 0.71355223867266648, 233.63518997844449, 0.026992350433166869, 1.4870218876832031, 1073.9994729311775
2015-Feb-10 22:00:00, 0.0061987391165700834, 0.80112562612749116, 0.058533731260150955, 840.13633671115997, 0.30117269972908972, 10.571147496534003, 0.71387920561463003, 232.71944057871289, 0.026907585040073501, 1.4870366033655267, 1072.8557772898728
2015-Feb-10 23:00:00, 0.0061970198011004219, 0.80112595520513918, 0.058534236784719924, 839.90331199868729, 0.30041270464267111, 10.571279089159454, 0.71408879369541378, 232.1321840594035, 0.026852630462496301, 1.4870461478891117, 1072.0354960580908
2015-Feb-11 00:00:00, 0.0061953279389558311, 0.8011262790182353, 0.058534734227304902, 839.67400812936057, 0.30003924951844735, 10.571343610206146, 0.71419164104576349, 231.84361119848754, 0.026824838709709059, 1.4870509787123061, 1071.517619327848
2015-Feb-11 01:00:00, 0.0061937167711480223, 0.80112658747030319, 0.05853520802750331, 839.45564103979211, 0.30000594562318922, 10.571349105477045, 0.71420055417096562, 231.81787691420303, 0.026821002532587537, 1.4870516513084899, 1071.2735179539952
2015-Feb-11 02:00:00, 0.006192227476799898, 0.801126872754513, 0.058535646152426152, 839.2537918775048, 0.3002706199201991, 10.571302895821004, 0.71412718198100722, 232.02239363962707, 0.026838199432751075, 1.4870486723840493, 1071.2761855171318
2015-Feb-11 03:00:00, 0.0061908907831906166, 0.80112712904757255, 0.058536039625354988, 839.07262521585176, 0.30080352112330344, 10.571210149165168, 0.71397974566634603, 232.43417223038816, 0.026874369271130464, 1.4870423993423325, 1071.5067974462399
2015-Feb-11 04:00:00, 0.0061897298493895263, 0.80112735196215612, 0.058536381682235739, 838.91527988279756, 0.30159093127155318, 10.571073252349892, 0.71376203989040254, 233.04261266795606, 0.026928570502193046, 1.4870329956737665, 1071.9578925507535
2015-Feb-11 05:00:00, 0.0061887620015354528, 0.80112753821743909, 0.05853666726412677, 838.78410414926145, 0.30260248946914253, 10.570897492314899, 0.71348246741816235, 233.82425475592609, 0.026998687728509864, 1.4870208295010299, 1072.6083589051875
2015-Feb-11 06:00:00, 0.0061879988338913953, 0.80112768561982683, 0.058536892987557591, 838.68066942540599, 0.3037926282134783, 10.570690799665341, 0.71315363527726494, 234.74388798643474, 0.027081532633096941, 1.487006455558016, 1073.4245574118409
2015-Feb-11 07:00:00, 0.0061874455676012201, 0.8011277931845423, 0.058537057331924637, 838.60568335073617, 0.30510682400339595, 10.570462656947804, 0.71279062155744932, 235.75938145352401, 0.027173282211358001, 1.4869905386576656, 1074.3650648042601
2015-Feb-11 08:00:00, 0.0061870981193415785, 0.80112786169173633, 0.058537161496434995, 838.55859249845764, 0.30643993648335338, 10.57023133439858, 0.71242248665674901, 236.78949205399766, 0.027266551217043213, 1.4869743621996245, 1075.3480845524552
2015-Feb-11 09:00:00, 0.0061869369481195894, 0.80112789485383051, 0.058537211198929399, 838.53674841089742, 0.30761568720291849, 10.570027438371158, 0.71209792772719582, 237.69800750032906, 0.02734894573350077, 1.4869600783753778, 1076.2347559112266
2015-Feb-11 10:00:00, 0.0061869219526143934, 0.8011279002833207, 0.05853721816735219, 838.53471601873423, 0.30845013871962962, 10.569882866322191, 0.71186771903772572, 238.34279731804412, 0.027407515022499628, 1.4869499336454468, 1076.8775133367783
2015-Feb-11 11:00:00, 0.0061869923183224696, 0.80112788952124603, 0.058537200183907762, 838.54425292407916, 0.30880055971581105, 10.569822332589567, 0.71177122290791761, 238.61357145617725, 0.027432181990601382, 1.4869456738273896, 1077.1578243802564
2015-Feb-11 12:00:00, 0.0061870728914080655, 0.80112787682729891, 0.058537179221046134, 838.55517327024904, 0.30861043502443902, 10.56985557992533, 0.71182398203018882, 238.46666002676781, 0.027418909074764387, 1.486947996176269, 1077.0218332970169
2015-Feb-11 13:00:00, 0.0061870847930496171, 0.80112787716558176, 0.058537178337907989, 838.55678634047933, 0.30790555315061152, 10.569978089081191, 0.71201883057835524, 237.92199008988851, 0.027369433433307847, 1.4869565973287466, 1076.4787764303678
2015-Feb-11 14:00:00, 0.0061869549656748705, 0.8011279043934082, 0.058537218889432717, 838.5391903918561, 0.30673958797382517, 10.570180539889872, 0.71234094003548265, 237.02103603953785, 0.027287455348639463, 1.4869708358406417, 1075.5602264313939
2015-Feb-11 15:00:00, 0.0061866258768134355, 0.80112796942050446, 0.058537317689688853, 838.49458785167826, 0.30524984600953126, 10.570439113121003, 0.71275239991668515, 235.8698961226431, 0.027182561023952584, 1.4869890496106177, 1074.3644839743213
2015-Feb-11 16:00:00, 0.0061860647341887539, 0.8011280784612731, 0.05853748431842784, 838.41853427042452, 0.30363236210968803, 10.570719804494011, 0.71319908761719253, 234.62004861436895, 0.027068482728220846, 1.4870088571233298, 1073.0385828847934
2015-Feb-11 17:00:00, 0.0061852679392079982, 0.80112823219085227, 0.058537719820098054, 838.31054191848762, 0.3020697415680681, 10.570990939994942, 0.7136305890242135, 233.41259462332093, 0.026958037043346025, 1.4870280353109979, 1071.7231365418086
2015-Feb-11 18:00:00, 0.0061842592757133316, 0.80112842608993062, 0.058538017234540982, 838.1738343014307, 0.30070180689529658, 10.571228259972871, 0.71400829502512597, 232.35557653342775, 0.026861062417106164, 1.4870448768064308, 1070.5294108348585
2015-Feb-11 19:00:00, 0.0061830833654409134, 0.80112865168743153, 0.058538363511318373, 838.01445915593865, 0.2996158834521217, 10.571416606827116, 0.71430808614384256, 231.51647160647295, 0.026783731074408013, 1.4870583095836867, 1069.5309307624116
2015-Feb-11 20:00:00, 0.0061817967659252163, 0.80112889825008415, 0.058538742112870766, 837.84008191830935, 0.29884816704816519, 10.571549695475063, 0.71451996265708384, 230.92324874061367, 0.026728636753361956, 1.4870678824145658, 1068.763330658923
2015-Feb-11 21:00:00, 0.0061804591613547509, 0.80112915445387289, 0.058539135590017596, 837.65879179096805, 0.29839725719963273, 10.571627769530075, 0.71464431190463196, 230.57482576669773, 0.026695736626078093, 1.4870736018731034, 1068.2336175576659
2015-Feb-11 22:00:00, 0.0061791264398441854, 0.80112940969717517, 0.058539527605547453, 837.47816348145443, 0.29823914878645574, 10.571655000878032, 0.7146877693281235, 230.45265366577877, 0.026683397361357653, 1.4870757509920338, 1067.9308171472333
2015-Feb-11 23:00:00, 0.0061778461488859321, 0.80112965496245248, 0.05853990426230106, 837.30464126421566, 0.29833476107133078, 10.571638183513691, 0.71466113963232503, 230.52653432451243, 0.026688919479059121, 1.4870747983638866, 1067.831175588728
2015-Feb-12 00:00:00, 0.0061766551687008741, 0.80112988325707024, 0.058540254782764027, 837.14322364186478, 0.29863789049417394, 10.571585350578466, 0.71457719765734018, 230.76076574645225, 0.026709093518093398, 1.4870713014590626, 1067.9039893883171
2015-Feb-12 01:00:00, 0.0061755793471355135, 0.80113008968199562, 0.058540571615235876, 836.99741386154017, 0.29910445569725497, 10.571504165566184, 0.71444813080199399, 231.1212857841322, 0.02674084875018037, 1.4870657937432241, 1068.1186996456725
2015-Feb-12 02:00:00, 0.0061746348767792222, 0.80113027117006685, 0.058540850030769857, 836.86940656032209, 0.29970221496467453, 10.571400232037673, 0.71428285147391979, 231.58318091088094, 0.026781936679679576, 1.4870586657663101, 1068.4525874712031
2015-Feb-12 03:00:00, 0.0061738305427286788, 0.80113042605923079, 0.058541087465731313, 836.76039241244325, 0.30040740158966645, 10.571277680213534, 0.7140879289820028, 232.12808633231964, 0.026830696917240163, 1.4870502059478763, 1068.8884787447628
2015-Feb-12 04:00:00, 0.0061731698965263038, 0.80113055367993702, 0.058541282886088251, 836.67085277060846, 0.30119986912285041, 10.571140011545785, 0.71386893233307191, 232.74043466656528, 0.026885718369994569, 1.4870406594871803, 1069.4112874371738
2015-Feb-12 05:00:00, 0.0061726528656005477, 0.80113065404973771, 0.058541436316840598, 836.60077779894698, 0.30206009845083132, 10.570990618571271, 0.71363125723762311, 233.40514328111496, 0.026945630617940752, 1.4870302645758806, 1070.0059210800619
2015-Feb-12 06:00:00, 0.006172276653777461, 0.80113072770244564, 0.058541548578761697, 836.54978852242925, 0.30296624606353595, 10.570833297235316, 0.71338094135878938, 234.10533345671871, 0.027008897522849556, 1.4870192882072151, 1070.6551219791479
2015-Feb-12 07:00:00, 0.0061720360075802521, 0.80113077563763802, 0.058541621210574067, 836.51717291935836, 0.30389252317727078, 10.570672527386334, 0.71312511115146959, 234.82107791802989, 0.027073703681109187, 1.4870080458213659, 1071.3382508373882
2015-Feb-12 08:00:00, 0.0061719223730889944, 0.8011307994806397, 0.05854165671545894, 836.50177164767808, 0.30479557058649454, 10.57051583991252, 0.71287574729707293, 235.51887253248083, 0.027136997077053995, 1.4869970676406379, 1072.0206441801588
2015-Feb-12 09:00:00, 0.0061719216641175504, 0.80113080190592634, 0.058541659213504411, 836.50167555835071, 0.30560521755386816, 10.57037541811934, 0.71265223446158465, 236.14449560350593, 0.027193838229469008, 1.4869872114889227, 1072.6461711618567
