Timestamp, Slab Core Average Heat Flux [W/m2], Slab Core Average Temperature [K], Slab Core Average Effective Temperature [C], Slab Core Total Heat Transfer Rate [W], Slab Perimeter Average Heat Flux [W/m2], Slab Perimeter Average Temperature [K], Slab Perimeter Average Effective Temperature [C], Slab Perimeter Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W]
2015-Nov-12 07:00:00, 1.056954518543965, 295.13975963425014, 21.906369042783581, 389.1163899368953, 4.2184429502006413, 294.58015144203125, 21.001620213361434, 117.26279824690616, 1.2789087202567826, 295.1004720036733, 506.37918818380149
2015-Nov-12 08:00:00, 1.0579819890704072, 295.13945835647951, 21.906065511932013, 389.49465183464139, 4.2819010049171853, 294.5684194648332, 20.983708297802366, 119.02678300507701, 1.284319167591752, 295.09936822675672, 508.52143483971838
2015-Nov-12 09:00:00, 1.0590926037956736, 295.13912963872502, 21.905737357289752, 389.90352315779137, 4.3378460157327288, 294.55817975667742, 20.967928284910954, 120.58192280277702, 1.2892794641595182, 295.09834370194483, 510.48544596056837
2015-Nov-12 10:00:00, 1.0602665217885334, 295.13878023866721, 21.905390460354909, 390.33569949409468, 4.380232376360528, 294.55057036648941, 20.955983819044889, 121.76016399588876, 1.2933467265385474, 295.0974846099021, 512.09586348998346
2015-Nov-12 11:00:00, 1.0614750017219654, 295.13841991974056, 21.905033339661372, 390.78059976251495, 4.4050084394301274, 294.54632297158867, 20.949013381270333, 122.44888031121664, 1.2962097828572383, 295.0968513964628, 513.22948007373157
2015-Nov-12 12:00:00, 1.062683792060203, 295.13806029400388, 21.904676145768576, 391.22561430604856, 4.4110350615011527, 294.54559928710097, 20.947333377066229, 122.61640623876092, 1.2977568119774148, 295.09646621176199, 513.84202054480943
2015-Nov-12 13:00:00, 1.0638578217803696, 295.13771321939214, 21.904329270919106, 391.65783177461014, 4.3994687373253729, 294.54812979624165, 20.950614268091329, 122.29488961419254, 1.2980363974699201, 295.09632115965275, 513.95272138880273
2015-Nov-12 14:00:00, 1.0649654704735885, 295.13738934018761, 21.904002083524745, 392.06561115703562, 4.3727746015508142, 294.5534144135346, 20.958159635549123, 121.55285538624152, 1.2971922051201832, 295.09639102832676, 513.61846654327712
2015-Nov-12 15:00:00, 1.0659819644988155, 295.1370969278862, 21.903701921835648, 392.43983207056522, 4.3347149677004477, 294.5607254594176, 20.968908671610677, 120.49488702724442, 1.2954653360251123, 295.09663242139209, 512.93471909780965
2015-Nov-12 16:00:00, 1.066892416908553, 295.13684084852622, 21.90343319334329, 392.77501390542261, 4.2909039510370803, 294.5690026107153, 20.981278409581758, 119.27704374510546, 1.293236090731656, 295.09697542263592, 512.05205765052801
2015-Nov-12 17:00:00, 1.0676937796621346, 295.13662191202104, 21.903196796722114, 393.07003452952017, 4.2473892059160097, 294.57712593670465, 20.993563135665912, 118.06743611543372, 1.2909262144094134, 295.09734215969951, 511.13747064495391
2015-Nov-12 18:00:00, 1.0683944277795905, 295.13643704222767, 21.902990245699073, 393.32797719526144, 4.208775113887727, 294.58426255469141, 21.004463747948932, 116.99405512238637, 1.2888667474882631, 295.09767129937057, 510.32203231764782
2015-Nov-12 19:00:00, 1.0690114172664935, 295.13628024451953, 21.902808482269734, 393.55512104824714, 4.1776579100712903, 294.58995839510192, 21.013247341601527, 116.12906999962654, 1.2872558187986787, 295.09792538965064, 509.6841910478737
2015-Nov-12 20:00:00, 1.0695667893471743, 295.13614388952345, 21.902644972315557, 393.75958053568468, 4.1552172564321319, 294.59401765659078, 21.019580538804803, 115.50527257690871, 1.2861967410271615, 295.09808359043984, 509.26485311259341
2015-Nov-12 21:00:00, 1.0700840181248905, 295.1360199325311, 21.902492758431208, 393.94999761723864, 4.1415241847102449, 294.59644456098368, 21.023443027498104, 115.12463736963925, 1.2857163270895329, 295.09813871820921, 509.07463498687787
2015-Nov-12 22:00:00, 1.0705853185325445, 295.13590082484154, 21.902345257565912, 394.13455069069431, 4.1360939923783642, 294.59734028833583, 21.024971603577114, 114.97369078689005, 1.2858012034727349, 295.09809085762572, 509.10824147758433
2015-Nov-12 23:00:00, 1.0710900737235267, 295.13578003406514, 21.902196726784041, 394.32037563800378, 4.1382500267521634, 294.59683680151443, 21.024357473868292, 115.03362347456007, 1.2864218877144633, 295.09794319944268, 509.35399911256388
2015-Nov-13 00:00:00, 1.0716141323142778, 295.13565226512276, 21.902042471213292, 394.51330710607624, 4.1471260004057253, 294.59509906827611, 21.021845645352698, 115.28035467848284, 1.2875322975383796, 295.09770240198611, 509.79366178455905
2015-Nov-13 01:00:00, 1.0721695366250337, 295.13551353604004, 21.901878924297421, 394.7177784589727, 4.1615633391204083, 294.59234605638744, 21.017763895649068, 115.68167875869626, 1.2890622914247294, 295.09738013560258, 510.39945721766895
2015-Nov-13 02:00:00, 1.0727645754522479, 295.13536114623906, 21.90170363192243, 394.93684120600255, 4.1803542335861845, 294.58880447819286, 21.012453917042762, 116.20402145542859, 1.290934781269097, 295.09698980578679, 511.14086266143113
2015-Nov-13 03:00:00, 1.0734041309971964, 295.13519354818072, 21.901515149426814, 395.17229272302461, 4.2023756478415564, 294.58468383554026, 21.006233349678038, 116.81616500873096, 1.2930754630980097, 295.09654468184902, 511.9884577317556
2015-Nov-13 04:00:00, 1.0740903017240635, 295.13501012858416, 21.901312856900631, 395.42490555681684, 4.2267630205882663, 294.58014362064847, 20.99934664476632, 117.49407664672847, 1.2954255910044359, 295.09605539081167, 512.91898220354528
2015-Nov-13 05:00:00, 1.0748231663628571, 295.13481094498866, 21.901096732714734, 395.69470869172625, 4.2529007150047304, 294.57529597047312, 20.991967808398897, 118.2206431128819, 1.2979420170368097, 295.09552985881692, 513.91535180460812
2015-Nov-13 06:00:00, 1.0756014583308067, 295.13459649579625, 21.900867153645663, 395.98123583700266, 4.2802619513779119, 294.57023692979925, 20.984245685900078, 118.98122116940431, 1.3005865806461672, 295.09497529215827, 514.96245700640702
2015-Nov-13 07:00:00, 1.0764228490453838, 295.13436762582364, 21.900624810930367, 396.283629728108, 4.3080656888297577, 294.56511236525427, 20.976400901658224, 119.75409971578141, 1.3033022832837107, 295.09440271699611, 516.03772944388936
2015-Nov-13 08:00:00, 1.077283916939465, 295.13412553953509, 21.900370719460454, 396.60063071968995, 4.3353593696619139, 294.56010056535672, 20.968702343049529, 120.51279988705771, 1.3060190687078987, 295.09382577008751, 517.11343060674767
2015-Nov-13 09:00:00, 1.0781798964997713, 295.13387188894933, 21.900106292150099, 396.93048439441941, 4.3609369363987529, 294.55542763297103, 20.961490255850663, 121.22379612033997, 1.308647833978859, 295.09326186115817, 518.15428051475942
2015-Nov-13 10:00:00, 1.0791046156553683, 295.13360879592432, 21.899833358469323, 397.27091851265101, 4.3838115451210076, 294.55127537119159, 20.955042668298859, 121.85965647432367, 1.3111135583672029, 295.09272572669562, 519.13057498697469
2015-Nov-13 11:00:00, 1.0800499823073202, 295.1333390290244, 21.899554316573472, 397.61895397900292, 4.4021358890318831, 294.54799134437775, 20.949880436173885, 122.36903016229206, 1.3132790265970904, 295.09224434186081, 519.98798414129499
2015-Nov-13 12:00:00, 1.0810040699606098, 295.1330666603933, 21.899272700525387, 397.97020007031335, 4.4119542815425321, 294.54632481399432, 20.947119322822175, 122.64195839521516, 1.3148554381180413, 295.09187409526322, 520.61215846552852
2015-Nov-13 13:00:00, 1.0819496479383401, 295.13279756520967, 21.898993615668644, 398.3183133359675, 4.4096195919796104, 294.54695055549342, 20.947787250303293, 122.57705951323004, 1.3155707229350881, 295.09166782262849, 520.89537284919754
2015-Nov-13 14:00:00, 1.082864508483327, 295.13253929989003, 21.89872364146504, 398.65511801991113, 4.3928352055194875, 294.55027448440234, 20.95253106409109, 122.11049302260631, 1.3152429971714867, 295.09166104741473, 520.76561104251743
2015-Nov-13 15:00:00, 1.0837239612117602, 295.13230023484726, 21.898470092122238, 398.97152439042367, 4.361722706433163, 294.55623878290811, 20.961316016227499, 121.24563868028477, 1.3138578397437706, 295.09185749325047, 520.21716307070847
2015-Nov-13 16:00:00, 1.0845054822634828, 295.13208795053998, 21.898239638884093, 399.25924031856493, 4.3198803633566234, 294.56413515668112, 20.973127218414163, 120.08251989634371, 1.3116469267123019, 295.09221448217323, 519.34176021490862
2015-Nov-13 17:00:00, 1.0851938488199881, 295.13190747843936, 21.898036788775812, 399.5126615440966, 4.2730410392322105, 294.57287739925113, 20.986347941612852, 118.78049678505303, 1.3089985830854936, 295.09266043463646, 518.29315832914961
2015-Nov-13 18:00:00, 1.0857842379941354, 295.13176025830444, 21.89786296684531, 399.73001252757928, 4.2266636176473042, 294.58145734433771, 20.999438524985123, 117.49131347862384, 1.3062915687838477, 295.09312591039833, 517.22132600620307
2015-Nov-13 19:00:00, 1.0862823747576786, 295.13164412070307, 21.89771647296908, 399.91340090969419, 4.1848719995083492, 294.58912976873398, 21.011235245870012, 116.32960472871484, 1.3038207278038616, 295.09355657348851, 516.24300563840904
2015-Nov-13 20:00:00, 1.086702410005675, 295.13155404870582, 21.897593111177002, 400.06803632349778, 4.1502668219310292, 294.59543490645331, 21.021003566260788, 115.36766213414813, 1.3017817968653549, 295.09391548104571, 515.43569845764591
2015-Nov-13 21:00:00, 1.0870636406171397, 295.13148332627247, 21.897487161880576, 400.20102288914626, 4.1239895096804178, 294.60018046424744, 21.028420569330535, 114.63721462038768, 1.3002728525122231, 295.0941828884699, 514.83823750953388
2015-Nov-13 22:00:00, 1.0873872856862217, 295.1314246513914, 21.897392337183476, 400.32017238772215, 4.1063204438177365, 294.60332759540597, 21.033406430062882, 114.14605612187856, 1.2993333084607881, 295.09434927913492, 514.46622850960068
2015-Nov-13 23:00:00, 1.0876941750303097, 295.13137092215709, 21.897302465660857, 400.43315328859023, 4.0972557671069785, 294.60488410823694, 21.035961707730564, 113.89407941652654, 1.2989822613589688, 295.09440859791579, 514.32723270511678
2015-Nov-14 00:00:00, 1.088003454781834, 295.1313156662028, 21.897211875662435, 400.54701421475335, 4.0966419809445309, 294.60488189544805, 21.036129487952564, 113.87701760396121, 1.2992267367113965, 295.09435706588891, 514.42403181871452
2015-Nov-14 01:00:00, 1.0883320189204075, 295.1312532192083, 21.897115563496584, 400.66797466217218, 4.104197367668232, 294.60337471340557, 21.033989409487162, 114.08703959537313, 1.3000626642873121, 295.09419319039921, 514.75501425754533
2015-Nov-14 02:00:00, 1.0886943567551592, 295.13117876214767, 21.89700923839348, 400.80136885059039, 4.1195179907644679, 294.60043815628103, 21.0296559794707, 114.5129169051671, 1.301475157558649, 295.09391779787774, 515.31428575575751
2015-Nov-14 03:00:00, 1.0891025759989028, 295.13108830100094, 21.896889315482326, 400.95165421825891, 4.1420447461760199, 294.59617666194976, 21.02328785209005, 115.13910775476876, 1.3034362219714666, 295.09353450683119, 516.09076197302761
2015-Nov-14 04:00:00, 1.0895664037524517, 295.13097865676048, 21.896752915352465, 401.1224117843102, 4.1709680378425631, 294.59074215392292, 21.015114691916608, 115.94310727671771, 1.3058980635500015, 295.09305102731776, 517.06551906102789
2015-Nov-14 05:00:00, 1.0900933077572765, 295.1308474164444, 21.896597828010783, 401.31639078776169, 4.2055354564123748, 294.58427499695699, 21.005350038403492, 116.90400025963109, 1.308814802406193, 295.09247497015269, 518.22039104739281
2015-Nov-14 06:00:00, 1.0906887577353142, 295.13069283841349, 21.896422435365309, 401.5356048994164, 4.2450520608298179, 294.57690461957498, 20.994191184133566, 118.00246897567359, 1.3121427355009925, 295.09181380257724, 519.53807387509005
2015-Nov-14 07:00:00, 1.0913564522216015, 295.13051377178198, 21.896225643963248, 401.78141572999289, 4.288733492300536, 294.56877801355654, 20.981860635880196, 119.21671009405668, 1.3158302353294302, 295.09107677415074, 520.99812582404957
2015-Nov-14 08:00:00, 1.0920961268218232, 295.13031040666783, 21.896007534302669, 402.05372594307829, 4.3322382534560777, 294.56072903088238, 20.969585645614586, 120.42604019295477, 1.3195722586184915, 295.09032260272488, 522.47976613603305
2015-Nov-14 09:00:00, 1.0928995499584024, 295.13008564248025, 21.895770547033408, 402.34950509441603, 4.3686032665613501, 294.55408461552997, 20.959331922158924, 121.43690207857227, 1.3228723046223587, 295.08964714305625, 523.78640717298833
2015-Nov-14 10:00:00, 1.0937478645575087, 295.12984598957718, 21.895520270231373, 402.66181097753929, 4.3912321245698998, 294.55007885960441, 20.952958914191356, 122.06593114037059, 1.3252497354051294, 295.08914308861949, 524.72774211790988
2015-Nov-14 11:00:00, 1.0946125090133572, 295.12960124152789, 21.895265166165188, 402.98012867554411, 4.3962018041090882, 294.54941283695189, 20.951569986644017, 122.20407654995303, 1.3264025763243281, 295.08886876473275, 525.18420522549718
2015-Nov-14 12:00:00, 1.0954590345083579, 295.12936315598603, 21.895015440036275, 403.29177590238788, 4.3823798181864069, 294.55224924657944, 20.95548171407296, 121.81985783092404, 1.3262192901301804, 295.08884652597811, 525.11163373331192
2015-Nov-14 13:00:00, 1.096251702355082, 295.12914387198094, 21.894781677799074, 403.58359550817488, 4.3504080308342106, 294.55842249057258, 20.96451209267633, 120.93111729463321, 1.3247117096427925, 295.08907603325582, 524.51471280280805
2015-Nov-14 14:00:00, 1.0969574826212232, 295.12895453687412, 21.894573661551419, 403.84342756757883, 4.3021446261679879, 294.56755124480264, 20.978138089365643, 119.58950809168905, 1.3219795787524806, 295.08954088022972, 523.43293565926786
2015-Nov-14 15:00:00, 1.097549336113647, 295.12880418383565, 21.894399397410268, 404.06131763787323, 4.2408482983433728, 294.57900594797712, 20.995442878729307, 117.88561425981155, 1.3182265351571478, 295.09020526716046, 521.94693189768475
2015-Nov-14 16:00:00, 1.0980095323645565, 295.12869860385825, 21.894264132883222, 404.23073827109312, 4.1720665556503889, 294.59174569030819, 21.014863619462631, 115.97364348962621, 1.3138255593318129, 295.09100150078143, 520.20438176071934
2015-Nov-14 17:00:00, 1.0983323836859096, 295.12863943161454, 21.89416954743723, 404.34959555250612, 4.102445538676684, 294.60454894909873, 21.034525948117732, 114.03834286721441, 1.3092379592035617, 295.09184534326448, 518.38793841972051
2015-Nov-14 18:00:00, 1.0985248415384121, 295.12862398026465, 21.894113576537393, 404.42044865305763, 4.0376699786351473, 294.61639151571347, 21.052824822393745, 112.2377345579045, 1.3048692981842864, 295.09266239121615, 516.65818321096208
2015-Nov-14 19:00:00, 1.0986046169654711, 295.12864593106559, 21.894090969178365, 404.44981786964951, 3.9816738464616188, 294.62657703447741, 21.068647648543731, 110.68117370661713, 1.3010122307046368, 295.09339788143456, 515.13099157626664
2015-Nov-14 20:00:00, 1.0985967320198542, 295.12869655157624, 21.894094310020932, 404.44691503748459, 3.9366769317452164, 294.63471958758828, 21.081364908748242, 109.43036524614671, 1.2978458637957073, 295.09401660095278, 513.87728028363131
2015-Nov-14 21:00:00, 1.0985296934871045, 295.12876602388155, 21.894115153105474, 404.42223489146829, 3.9035556462167476, 294.64067214100038, 21.090726450010891, 108.50967136253776, 1.295458231921008, 295.09449909851469, 512.93190625400609
2015-Nov-14 22:00:00, 1.0984321991907453, 295.12884456949257, 21.894144997488979, 404.38634249688261, 3.8823052311072033, 294.64444257201961, 21.096731591641969, 107.91895977319768, 1.2938756840638093, 295.09483683516697, 512.30530227008035
2015-Nov-14 23:00:00, 1.098330871176914, 295.12892320716571, 21.894175958474932, 404.34903872434575, 3.8724811811889217, 294.64611472882342, 21.09950466521633, 107.64587427764056, 1.2930917664959027, 295.09502734681161, 511.99491300198633
2015-Nov-15 00:00:00, 1.0982489757997285, 295.12899416553762, 21.894201146399269, 404.31888905095508, 3.8733374812363959, 294.64582573198652, 21.099256049327664, 107.66967740616242, 1.2930757376942346, 295.09507303431099, 511.98856645711749
2015-Nov-15 01:00:00, 1.098206018684486, 295.12905099586152, 21.894214786251382, 404.30307444653073, 3.8841408699573932, 294.64370882039657, 21.096193164337361, 107.96998621842523, 1.2937942548287404, 295.09497725577307, 512.27306066495601
2015-Nov-15 02:00:00, 1.0982177689857751, 295.12908854162123, 21.894212210182161, 404.30740030420776, 3.9039583146363759, 294.63993499950027, 21.090580560612409, 108.52086459810091, 1.2951964758465919, 295.09474722223848, 512.82826490230866
2015-Nov-15 03:00:00, 1.0982963992179993, 295.12910287343732, 21.8941898158443, 404.33634791885544, 3.9316467294498234, 294.63471556751921, 21.082742652082061, 109.29053744620509, 1.2972134676539608, 295.0943941145112, 513.6268853650605
2015-Nov-15 04:00:00, 1.0984507433746322, 295.12909118818033, 21.894144989753784, 404.39316951333581, 3.9660526823253566, 294.62826436466497, 21.073006957711357, 110.24694206235483, 1.2997724666543251, 295.09393033903831, 514.64011157569064
2015-Nov-15 05:00:00, 1.0986867472364608, 295.12905164693109, 21.894075973778797, 404.48005401887951, 4.006173222342384, 294.62076725282787, 21.061658416785633, 111.36219876846954, 1.3028085884271889, 295.09336723454902, 515.84225278734903
2015-Nov-15 06:00:00, 1.0990080456123006, 295.12898317377659, 21.893981694082527, 404.59833958548234, 4.051170096879952, 294.61237950433332, 21.048935293557463, 112.61300611206281, 1.3062663625667057, 295.09271470165282, 517.21134569754508
2015-Nov-15 07:00:00, 1.0994162679786506, 295.12888535035091, 21.893861670558124, 404.74862610273419, 4.0999200989655851, 294.60331220262589, 21.035156355334493, 113.96814157948259, 1.3100684487282011, 295.09198717059576, 518.71676768221676
2015-Nov-15 08:00:00, 1.0999087472865268, 295.12875919596848, 21.893716695462558, 404.92993170012488, 4.147648565996672, 294.59447974781773, 21.021672738534562, 115.29488077358127, 1.313877159037349, 295.09124978514205, 520.22481247370615
2015-Nov-15 09:00:00, 1.1004746162701295, 295.12860849323414, 21.893549989574012, 405.13825560830981, 4.1872748600233525, 294.58722848265955, 21.010485308642956, 116.39639860292687, 1.3171852887144242, 295.09060058314117, 521.53465421123667
2015-Nov-15 10:00:00, 1.1010925276029087, 295.12844055639727, 21.893367877229196, 405.36573883761974, 4.2124205883089711, 294.58274882698089, 21.003393562575411, 117.09539074233408, 1.3195251902265801, 295.09012993948306, 522.46112957995388
2015-Nov-15 11:00:00, 1.1017317416752874, 295.12826585177595, 21.893179463816523, 405.60106464197275, 4.2191556571396447, 294.58174392286941, 21.001503825252485, 117.28260982453898, 1.3205923674580475, 295.08989695020591, 522.88367446651171
2015-Nov-15 12:00:00, 1.1023557338416674, 295.12809676139733, 21.8929955670597, 405.83078652202596, 4.2060255477335655, 294.58443861687181, 21.005223894307509, 116.91762364636354, 1.3202507446298495, 295.08992891353665, 522.74841016838946
2015-Nov-15 13:00:00, 1.1029268620959574, 295.12794598709655, 21.892827334328786, 406.04104662366819, 4.1738556649038685, 294.5906305089826, 21.014319670975286, 116.02337652143656, 1.3185232704582537, 295.09022342995587, 522.0644231451048
2015-Nov-15 14:00:00, 1.1034107459189495, 295.12782505611591, 21.892684945665906, 406.21918780481468, 4.1250189263606272, 294.59984046985778, 21.028122292155388, 114.66582998437586, 1.3155445702478319, 295.09075757986449, 520.88501778919056
2015-Nov-15 15:00:00, 1.1037805476225935, 295.12774286526411, 21.892576345867212, 406.35532980656581, 4.0643152754357326, 294.61115153000185, 21.04527848235557, 112.97841117717877, 1.3116266733825741, 295.09147525906894, 519.33374098374452
2015-Nov-15 16:00:00, 1.1040203477591759, 295.12770454549701, 21.89250624511493, 406.44361190557407, 3.9976428869531673, 294.62346846934776, 21.064124619728489, 111.12507549584674, 1.3071688629692937, 295.09230434771808, 517.56868740142079
2015-Nov-15 17:00:00, 1.1041270695285066, 295.12771083579594, 21.892475549581434, 406.48290138197166, 3.9313849902862903, 294.63562742488995, 21.082858332381424, 109.28326171269654, 1.3026164166836378, 295.09316382320839, 515.76616309466817
2015-Nov-15 18:00:00, 1.1041101801462314, 295.12775822656749, 21.892481450579851, 406.47668357851478, 3.8707911828978796, 294.6466878537758, 21.099995448444645, 107.59889629761818, 1.2983466882450361, 295.09398439096157, 514.07557987613291
2015-Nov-15 19:00:00, 1.1039892120397632, 295.12783984669562, 21.892518159385247, 406.43214933218667, 3.8193267605115397, 294.65603879090634, 21.114554413315258, 106.16830632628862, 1.2946211219708954, 295.09471676907924, 512.60045565847531
2015-Nov-15 20:00:00, 1.103790146241963, 295.12794672569231, 21.892577978820157, 406.3588635254269, 3.7789596717812577, 294.66333727386467, 21.1259761232767, 105.04619614547678, 1.2916020359019189, 295.0953285389686, 511.40505967090371
2015-Nov-15 21:00:00, 1.1035417530969365, 295.12806905081743, 21.892652387184057, 406.26741792187249, 3.7504833730986236, 294.66844781075866, 21.134033619629804, 104.25462197778974, 1.2893718856272793, 295.09580106450881, 510.52203989966222
2015-Nov-15 22:00:00, 1.1032724893814116, 295.1281972157804, 21.892732957121382, 406.16828884575068, 3.7337530600008564, 294.67140128886092, 21.138766000473538, 103.78955859953598, 1.2879469640139092, 295.0961275822844, 509.95784744528669
2015-Nov-15 23:00:00, 1.1030082333944562, 295.12832257059654, 21.892812026127331, 406.07100335819257, 3.727993129651836, 294.67234121560369, 21.14039174539505, 103.62944607498441, 1.2872968808944891, 295.09631012461381, 509.70044943317697
2015-Nov-16 00:00:00, 1.1027709698862651, 295.12843784186339, 21.892883085660401, 405.98365511552811, 3.7321380779321616, 294.67146298415986, 21.139212205483773, 103.74466589416356, 1.287367273207372, 295.09635564642383, 509.72832100969168
2015-Nov-16 01:00:00, 1.1025781814915523, 295.12853731267103, 21.892940961014745, 405.91268032630467, 3.7448310047796252, 294.66901636121241, 21.13561192509059, 104.09749942484011, 1.2880791342212852, 295.09627636718409, 510.01017975114479
2015-Nov-16 02:00:00, 1.1024428051415902, 295.12861681437278, 21.892981823917694, 405.86284170443793, 3.7646875156684159, 294.66525669197409, 21.129983627807917, 104.64946375332036, 1.2893473003699698, 295.09608633757495, 510.51230545775832
2015-Nov-16 03:00:00, 1.1023734773084524, 295.12867362592021, 21.893003119658943, 405.83731875555088, 3.7902082772494787, 294.66046204755287, 21.122752788314699, 105.35888093679684, 1.2910745401949055, 295.09580254973071, 511.1961996923477
2015-Nov-16 04:00:00, 1.1023748746794095, 295.12870634643679, 21.893003466028063, 405.83783319579658, 3.8198077590300992, 294.65492767439656, 21.114369259389377, 106.18167695448123, 1.2931538889294021, 295.09544442907901, 512.01951015027782
2015-Nov-16 05:00:00, 1.1024482403004241, 295.12871470999039, 21.89298249738556, 405.8648426508808, 3.8521033882736551, 294.64891057977019, 21.105225157493066, 107.07941953413703, 1.2954894379979687, 295.0950297717078, 512.94426218501781
2015-Nov-16 06:00:00, 1.1025920984889837, 295.12869934091566, 21.892940652883851, 405.91780385026362, 3.8859792313290713, 294.64261745200417, 21.095636793206154, 108.02108834335068, 1.2980014705243952, 295.09457366879866, 513.93889219361427
2015-Nov-16 07:00:00, 1.1028029419831114, 295.12866152197569, 21.892878972955316, 405.99542560014709, 3.9204302962976256, 294.63623450697139, 21.08588880736454, 108.97874696964702, 1.3006161694138891, 295.09409038645526, 514.97417256979406
2015-Nov-16 08:00:00, 1.1030752427756356, 295.12860319286403, 21.89279909611048, 406.09567277209732, 3.9537412707586581, 294.63008458544749, 21.076466719258576, 109.90471375970309, 1.3032079702135355, 295.09360439342504, 516.00038653180036
2015-Nov-16 09:00:00, 1.1034010895535518, 295.12852707459439, 21.892703366305, 406.21563282683076, 3.9839438338986763, 294.62453671104146, 21.067927117654563, 110.74427402159046, 1.3056313298792268, 295.09314412721642, 516.95990684842127
2015-Nov-16 10:00:00, 1.1037697436079952, 295.12843682049498, 21.892594964429463, 406.35135232306624, 4.0088096283095283, 294.62000707547793, 21.060899642349796, 111.43548465728486, 1.3077198204440963, 295.09274220366439, 517.78683698035115
2015-Nov-16 11:00:00, 1.1041666542713986, 295.12833734871123, 21.892478199828474, 406.49747445203332, 4.025032143338751, 294.61711488875659, 21.056318593082779, 111.88643244285079, 1.3092277772047958, 295.09244666764442, 518.38390689488415
2015-Nov-16 12:00:00, 1.1045723857709235, 295.12823520223498, 21.892358828005854, 406.64684396000069, 4.0289006985259466, 294.61654772330456, 21.05523214736013, 111.99396918372376, 1.3098766183293862, 295.09231187423063, 518.64081314372447
2015-Nov-16 13:00:00, 1.1049631445091372, 295.12813836495263, 21.892243894335024, 406.79070126595127, 4.0183849903355124, 294.61866188733319, 21.058213066715041, 111.70165721399579, 1.309501681980306, 295.09237026162856, 518.49235847994703
2015-Nov-16 14:00:00, 1.1053130981792092, 295.12805547135287, 21.892141047157736, 406.91953624073443, 3.9934002739914418, 294.62344308666314, 21.065284740151696, 111.00714082809289, 1.3080729998653027, 295.09262885460589, 517.9266770688273
2015-Nov-16 15:00:00, 1.1055981429100787, 295.12799452944847, 21.892057422160804, 407.0244750765126, 3.9564100014768782, 294.63040270529825, 21.075750963628423, 109.97889820061654, 1.3057411084720483, 295.0930607953876, 517.00337327712919
2015-Nov-16 16:00:00, 1.1057992316524872, 295.12796179934605, 21.891998656845033, 407.09850562761966, 3.9105878846766777, 294.63893704910851, 21.088715677825917, 108.70515106191635, 1.3027111103174782, 295.09362952187513, 515.80365668953596
2015-Nov-16 17:00:00, 1.1059052624548191, 295.12796082926786, 21.89196803548117, 407.13754072544236, 3.8607050671255774, 294.64815714205042, 21.102830704471728, 107.31852598732486, 1.2993076438780269, 295.09427592208652, 514.45606671276721
2015-Nov-16 18:00:00, 1.1059146704799327, 295.12799193978805, 21.891966018071287, 407.14100427728346, 3.811483115880157, 294.65719966446994, 21.116761035797765, 105.95027144261512, 1.2958607346391857, 295.09493968421293, 513.09127571989859
2015-Nov-16 19:00:00, 1.1058346615639785, 295.12805251124394, 21.891990467777077, 407.11154910206761, 3.7660048390037653, 294.66551444080443, 21.129634400606051, 104.68608224557511, 1.2925935129460449, 295.09557974709963, 511.79763134764272
2015-Nov-16 20:00:00, 1.1056785986614954, 295.12813789121702, 21.892037425233525, 407.05409475360528, 3.7257911954151806, 294.67283890443326, 21.141019805927897, 103.56823747901807, 1.289625183436889, 295.09617335130588, 510.62233223262336
2015-Nov-16 21:00:00, 1.1054629373234535, 295.12824244238533, 21.892102016206081, 406.97469932093952, 3.6913966996575831, 294.67908355468853, 21.150759446884994, 102.61215134381612, 1.2870099764186842, 295.0967089718331, 509.58685066475562
2015-Nov-16 22:00:00, 1.1052045870074065, 295.12836043345646, 21.892179232950866, 406.87958799821416, 3.6627138405384132, 294.68427625634013, 21.158882925560196, 101.81483528152928, 1.2847560663222175, 295.09718323602056, 508.69442327974343
2015-Nov-16 23:00:00, 1.1049190466594065, 295.1284866589238, 21.892264486157273, 406.77446670165341, 3.6392605198611441, 294.68851036684134, 21.165526068793326, 101.16288809550232, 1.2828440179860969, 295.09759785803368, 507.93735479715576
2015-Nov-17 00:00:00, 1.104619380438238, 295.12861677040615, 21.89235390804248, 406.66414498381096, 3.6204236349954426, 294.6919009424264, 21.170861997489453, 100.63926697375599, 1.2812429351520997, 295.09795687236448, 507.30341195756694
2015-Nov-17 01:00:00, 1.1043159681695294, 295.12874734632754, 21.892444426034103, 406.55244416358539, 3.6056979169122205, 294.69454138181817, 21.175033417981183, 100.22992662495466, 1.2799269962070745, 295.09826365476425, 506.78237078854005
2015-Nov-17 02:00:00, 1.1040168670101116, 295.12887575847424, 21.892533655506952, 406.44233047246939, 3.5948494110972908, 294.69647378769662, 21.178106224710859, 99.928363663531655, 1.278887267732556, 295.09851871737868, 506.37069413600102
2015-Nov-17 03:00:00, 1.1037283765473163, 295.12899997413382, 21.892619732339426, 406.3361230950992, 3.5877061310732916, 294.69772886455013, 21.180128863609639, 99.72979726968353, 1.2781175326351983, 295.09872232583029, 506.06592036478276
2015-Nov-17 04:00:00, 1.1034554746749135, 295.129118405035, 21.892701183782663, 406.23565463639704, 3.5840072599066461, 294.69835417008329, 21.181175095926964, 99.626977345726743, 1.2776041085226435, 295.09887634217063, 505.86263198212379
