Timestamp, Slab Core Average Heat Flux [W/m2], Slab Core Average Temperature [K], Slab Core Average Effective Temperature [C], Slab Core Total Heat Transfer Rate [W], Slab Perimeter Average Heat Flux [W/m2], Slab Perimeter Average Temperature [K], Slab Perimeter Average Effective Temperature [C], Slab Perimeter Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W]
2015-Jan-05 19:00:00, 3.648087899216116, 294.64215694276044, 21.161058747674588, 1343.0386725352748, 7.645146261066199, 293.9795163758577, 20.04513120291915, 212.51709556410026, 3.928703791724408, 294.59563586219065, 1555.5557680993752
2015-Jan-05 20:00:00, 3.6463837882580736, 294.6425947576302, 21.161546915776285, 1342.4113063691707, 7.606150354438902, 293.9862992998734, 20.055925821345227, 211.43310102268433, 3.92438158776456, 294.5965191392741, 1553.844407391855
2015-Jan-05 21:00:00, 3.644647452421874, 294.6430409927604, 21.162044331651316, 1341.7720766573466, 7.573935829189272, 293.9919019374845, 20.06484449399693, 210.53761294341862, 3.920505512262331, 294.5973273827498, 1552.3096896007653
2015-Jan-05 22:00:00, 3.642895066655696, 294.64349118111346, 21.162546350196635, 1341.126938185304, 7.54828872659429, 293.9963618540479, 20.071945758733985, 209.82468377672924, 3.9170755834927418, 294.59805907648973, 1550.9516219620332
2015-Jan-05 23:00:00, 3.641141678508714, 294.6439411916497, 21.163048650651035, 1340.4814306881112, 7.528785635592936, 293.9997521506153, 20.07734627003049, 209.2825436903796, 3.914076066753849, 294.5987155115797, 1549.7639743784907
2015-Jan-06 00:00:00, 3.639400418821212, 294.6443874413768, 21.163547463057796, 1339.840388267027, 7.515113414500278, 294.0021262052178, 20.081132280404915, 208.90248808159174, 3.911497186726563, 294.5992971040106, 1548.7428763486187
2015-Jan-06 01:00:00, 3.637682345138495, 294.64482693249164, 21.164039613101806, 1339.2078817425406, 7.5069620384066145, 294.0035368611172, 20.08338931673183, 208.67589898661288, 3.9093274591688227, 294.59980477633474, 1547.8837807291534
2015-Jan-06 02:00:00, 3.6359966869027804, 294.6452571804267, 21.164522451699213, 1338.5873089214392, 7.504162559900211, 294.0040122355718, 20.084163941548013, 208.59808006452045, 3.907563604509374, 294.60023819240433, 1547.1853889859597
2015-Jan-06 03:00:00, 3.634351159941911, 294.645676122606, 21.164993764449207, 1337.9815103754058, 7.506464568751717, 294.0035949523704, 20.083525399364362, 208.6620704995467, 3.906195216680565, 294.60059842687656, 1546.6435808749525
2015-Jan-06 04:00:00, 3.6327521642027745, 294.6460820616911, 21.165451714917026, 1337.3928422363128, 7.513488891470093, 294.0023504497954, 20.081578707815368, 208.85733015991664, 3.9052016262135747, 294.6008884957097, 1546.2501723962296
2015-Jan-06 05:00:00, 3.6312049983688337, 294.6464736038679, 21.165894782857208, 1336.823255207378, 7.524952253887744, 294.00032734856035, 20.07840238657849, 209.1759846896284, 3.9045678723608477, 294.60111051638967, 1545.9992398970064
2015-Jan-06 06:00:00, 3.6297140481141286, 294.6468496057329, 21.166321710174373, 1336.2743638686234, 7.5405399058512925, 293.9975800633844, 20.074083744730217, 209.60928477426216, 3.904275935673222, 294.6012672460047, 1545.8836486428854
2015-Jan-06 07:00:00, 3.628283175991898, 294.64720906671516, 21.16673138901291, 1335.747590213849, 7.560302129671119, 293.99409848463296, 20.068608994724798, 210.1586281438541, 3.904332937630979, 294.6013570444763, 1545.906218357703
2015-Jan-06 08:00:00, 3.626914623934768, 294.6475514279357, 21.167123176716586, 1335.2437596075474, 7.582141002183355, 293.990254165655, 20.062559640952202, 210.76569746577545, 3.9045936768097516, 294.6014054772889, 1546.009457073323
2015-Jan-06 09:00:00, 3.625606568140574, 294.64787724005384, 21.167497598062027, 1334.7622006193953, 7.602204287448124, 293.9867293033155, 20.057003001187525, 211.32340963586913, 3.9047860089014588, 294.6014609504848, 1546.0856102552646
2015-Jan-06 10:00:00, 3.624351426314116, 294.64818862213997, 21.167856831144036, 1334.3001218375732, 7.616905633485297, 293.98415674255136, 20.052932274117097, 211.73207249907864, 3.9046511019271826, 294.6015698636241, 1546.0321943366519
2015-Jan-06 11:00:00, 3.6231358713170065, 294.6484892528684, 21.16820470342134, 1333.852616893939, 7.623545288976331, 293.98300998925066, 20.05109476268035, 211.9166393147178, 3.9039870267190624, 294.60176887988405, 1545.7692562086568
2015-Jan-06 12:00:00, 3.621941479672648, 294.64878418886985, 21.168546505352253, 1333.4129032102662, 7.619421845680274, 293.9837616063135, 20.052238252420807, 211.80201728355223, 3.902586999237287, 294.6020958774548, 1545.2149204938185
2015-Jan-06 13:00:00, 3.620746657476724, 294.64907933440867, 21.168888437421003, 1332.9730310196114, 7.603750532972978, 293.9865414871372, 20.056579754103097, 211.3663916268932, 3.9003758462957303, 294.6025654653326, 1544.3394226465045
2015-Jan-06 14:00:00, 3.6195292320687673, 294.649380730707, 21.169236865809523, 1332.5248374867297, 7.576892400627376, 293.9912780468531, 20.06401938675583, 210.61979867975347, 3.8973582995959446, 294.60317823495296, 1543.1446361664832
2015-Jan-06 15:00:00, 3.618268817376494, 294.6496939093195, 21.16959764327146, 1332.0608175064222, 7.539964873402372, 293.99776863705256, 20.074248239869974, 209.59330022383938, 3.8935938537611454, 294.60392510247095, 1541.6541177302615
2015-Jan-06 16:00:00, 3.6169497833444724, 294.6500230833648, 21.169975256483724, 1331.575216894722, 7.496457686449441, 294.00539524695927, 20.086300397095837, 208.38390269347585, 3.8893129750139774, 294.6047665974012, 1539.9591195881978
2015-Jan-06 17:00:00, 3.6155646560168786, 294.6503702250553, 21.170371849926482, 1331.065284124806, 7.45177378899441, 294.01321021327794, 20.098679685201603, 207.14179537710086, 3.884888031420554, 294.6056380222229, 1538.207079501907
2015-Jan-06 18:00:00, 3.6141160996345896, 294.6507345360814, 21.170786656934922, 1330.5320000333838, 7.411122033827344, 294.02030658021016, 20.109943081425854, 206.0117721384764, 3.880687190828164, 294.60647496129326, 1536.5437721718602
2015-Jan-06 19:00:00, 3.61261627242692, 294.65111263805346, 21.171216185042397, 1329.9798406562884, 7.378082096187645, 294.02606449301936, 20.119098286980147, 205.0933395349609, 3.876973071149019, 294.6072307561291, 1535.0731801912493
2015-Jan-06 20:00:00, 3.6110839486199824, 294.6514993704247, 21.171655042556836, 1329.4157176997098, 7.35425034132916, 294.0302091565428, 20.125702224836573, 204.43087276823425, 3.8738752023386147, 294.6078813163229, 1533.846590467944
2015-Jan-06 21:00:00, 3.609541021784175, 294.6518887513658, 21.17209694276511, 1328.8476912522585, 7.340086257579389, 294.03266142636284, 20.129626844975007, 204.03714453373894, 3.8714461995711416, 294.6084155236217, 1532.8848357859974
2015-Jan-06 22:00:00, 3.608009556194928, 294.65227478235926, 21.17253555055845, 1328.2838842473732, 7.335397684531986, 294.0334541720929, 20.130924897992546, 203.9068132238661, 3.8696930873490683, 294.6088301082685, 1532.1906974712392
2015-Jan-06 23:00:00, 3.606509817551311, 294.65265198075525, 21.172965047844855, 1327.731757475015, 7.339664879642295, 294.03267674102693, 20.129740208662103, 204.02543121756838, 3.8685982197670903, 294.6091262452069, 1531.7571886925834
2015-Jan-07 00:00:00, 3.6050592171883484, 294.6530156604997, 21.17338043648641, 1327.1977208948463, 7.352185624171934, 294.0304504010973, 20.126267458820962, 204.37347848453695, 3.8681284860969933, 294.6093080910583, 1531.5711993793832
2015-Jan-07 01:00:00, 3.6036719865357707, 294.65336201349425, 21.173777631608345, 1326.6870137886553, 7.372236612833312, 294.026900328339, 20.120707395541444, 204.93084883796044, 3.8682463385585355, 294.60938089313333, 1531.6178626266158
2015-Jan-07 02:00:00, 3.602359224320762, 294.65368809031054, 21.174153447968934, 1326.2037221379858, 7.398971083066241, 294.0221741183238, 20.113295167332694, 205.67400426904499, 3.8689026492099345, 294.6093522711061, 1531.8777264070309
2015-Jan-07 03:00:00, 3.601129035986598, 294.65399175685843, 21.17450555978877, 1325.7508299509202, 7.431370174052568, 294.0164505658178, 20.104313734081472, 206.57462284195518, 3.8700334247088235, 294.60923279310595, 1532.3254527928755
2015-Jan-07 04:00:00, 3.5999868227550125, 294.65427161152843, 21.174832417603398, 1325.3303256800032, 7.468501548004178, 294.00989352819056, 20.094022064903925, 207.60678775771183, 3.871578231744296, 294.6090326596296, 1532.937113437715
2015-Jan-07 05:00:00, 3.598935673740688, 294.65452687645785, 21.175133135769784, 1324.9433465786667, 7.509490236801806, 294.00265720255595, 20.082663184461524, 208.746176959278, 3.8734785148934603, 294.60876197292606, 1533.6895235379448
2015-Jan-07 06:00:00, 3.5979769103614303, 294.65475724762626, 21.175407336019532, 1324.5903791251055, 7.55372745155153, 293.9948485744684, 20.070406251393194, 209.97586754640685, 3.8756927624117914, 294.60842796130424, 1534.5662466715123
2015-Jan-07 07:00:00, 3.5971105357206503, 294.6549627722864, 21.175655018452744, 1324.2714244618362, 7.600570029446168, 293.98658141798603, 20.057429902837555, 211.27798110486157, 3.8781758235521204, 294.6080386562757, 1535.5494055666977
2015-Jan-07 08:00:00, 3.596335325232358, 294.6551438242921, 21.175876535529596, 1323.9860317591672, 7.649079368830484, 293.9780229335849, 20.04399455873812, 212.62642671488058, 3.8808606646060757, 294.60760614385805, 1536.6124584740478
2015-Jan-07 09:00:00, 3.59564682428094, 294.6553016479043, 21.176073166973595, 1323.7325610563284, 7.695399852087178, 293.9698654684947, 20.031168744658146, 213.91402726962332, 3.8834724577372692, 294.60718018761287, 1537.6465883259518
2015-Jan-07 10:00:00, 3.5950352542354267, 294.65543892656007, 21.176247721138793, 1323.5074123634297, 7.735536154287342, 293.9628216017614, 20.020058637402713, 215.02972212737902, 3.885721616633613, 294.6068133096263, 1538.5371344908087
2015-Jan-07 11:00:00, 3.5944856520205892, 294.6555597438289, 21.17640449479211, 1323.3050770443722, 7.767333828259688, 293.95726853079736, 20.011259612998177, 215.91362272097666, 3.88744297444881, 294.60653578815044, 1539.218699765349
2015-Jan-07 12:00:00, 3.593979883795911, 294.65566903596465, 21.176548694947314, 1323.1188791500647, 7.790113948126351, 293.95331830826666, 20.004958261360855, 216.5468565068781, 3.8885720060389075, 294.60636007961114, 1539.6657356569428
2015-Jan-07 13:00:00, 3.5934984730775765, 294.6557720951014, 21.176685914007408, 1322.9416484390845, 7.803182668028247, 293.95108830621575, 20.001345647277045, 216.91013620113793, 3.8890418904114554, 294.6062993447804, 1539.8517846402224
2015-Jan-07 14:00:00, 3.5930222077237417, 294.65587413237995, 21.176821668247158, 1322.7663119871513, 7.806692905748318, 293.95054415924653, 20.00037859547399, 217.0077125586771, 3.8888454999097744, 294.6063560163042, 1539.7740245458285
2015-Jan-07 15:00:00, 3.592533838844943, 294.65597981622284, 21.1769609099768, 1322.5865196387185, 7.801799421087524, 293.9514740146702, 20.001736907752214, 216.8716851876122, 3.8880478672212284, 294.6065195616099, 1539.4582048263308
2015-Jan-07 16:00:00, 3.59202037186334, 294.6560926506277, 21.17710736973504, 1322.3974874573637, 7.791436038317399, 293.9533508889027, 20.004608125137224, 216.58360750651644, 3.8868428809622215, 294.60675624149457, 1538.9810949638802
2015-Jan-07 17:00:00, 3.591475929700014, 294.6562141983282, 21.177262734147973, 1322.197051804357, 7.780425833691821, 293.9553161247936, 20.00765696376726, 216.27754969824267, 3.8855636836344085, 294.60700722643617, 1538.4746015025996
2015-Jan-07 18:00:00, 3.590903337621439, 294.6563436551062, 21.177426191027678, 1321.9862527977655, 7.773191634170705, 293.95659019436397, 20.009659239506277, 216.07645595608784, 3.8845234093884002, 294.6072170414455, 1538.0627087538533
2015-Jan-07 19:00:00, 3.5903133852747957, 294.65647805666737, 21.177594641302562, 1321.769062631743, 7.772659541049669, 293.95666281259713, 20.009805264175213, 216.0616650180481, 3.88393751908358, 294.60734710547086, 1537.8307276497912
2015-Jan-07 20:00:00, 3.589722331645692, 294.65661296342415, 21.177763415667528, 1321.5514670300583, 7.78020237626427, 293.95529866171205, 20.00771544653969, 216.2713381070103, 3.8839175100254595, 294.607376769982, 1537.8228051370686
2015-Jan-07 21:00:00, 3.5891489375175594, 294.65674327114635, 21.17792712688498, 1321.3403727499967, 7.796171659098324, 293.95244104330925, 20.003293007887407, 216.71524663279192, 3.8845055045086436, 294.6072973085489, 1538.0556193827886
2015-Jan-07 22:00:00, 3.588611848588977, 294.65686392190224, 21.178080421032575, 1321.1426441805093, 7.820188947268321, 293.9481607850085, 19.996643358418055, 217.38287078946854, 3.8856922704304857, 294.6071089908307, 1538.5255149699778
2015-Jan-07 23:00:00, 3.5881277801454274, 294.65697039498014, 21.178218498865704, 1320.9644350315518, 7.8515480216976865, 293.94258517565873, 19.98796270295622, 218.25457934673267, 3.8874437690336516, 294.6068165498855, 1539.2190143782846
2015-Jan-08 00:00:00, 3.587710583561496, 294.65705895635705, 21.178337383712346, 1320.8108446681206, 7.889451862133286, 293.93585650169325, 19.977472394278152, 219.30821701500344, 3.8897169239611507, 294.6064265031444, 1540.119061683124
2015-Jan-08 01:00:00, 3.5873709177661306, 294.65712674349777, 21.178434015700134, 1320.6857971606273, 7.9329697438631674, 293.9281406518868, 19.96543078684073, 220.5179118350273, 3.8924563037357687, 294.6059478353597, 1541.2037089956546
2015-Jan-08 02:00:00, 3.587116581199679, 294.65717167137757, 21.178506156360527, 1320.5921634944382, 7.9815575242061145, 293.91953323025314, 19.95198912495272, 221.86853791931486, 3.895630957438597, 294.6053853198246, 1542.460701413753
2015-Jan-08 03:00:00, 3.5869531661267096, 294.6571922517306, 21.178552200666957, 1320.5320024542614, 8.034817806054907, 293.91010388096515, 19.937258037854804, 223.34904856239731, 3.8992181852223537, 294.6047424621689, 1543.8810510166586
2015-Jan-08 04:00:00, 3.5868845765396666, 294.65718745121956, 21.17857102835967, 1320.506751289685, 8.09223195652003, 293.89994481151746, 19.921381716695294, 224.94502698903196, 3.903185206062599, 294.6040247750841, 1545.451778278717
2015-Jan-08 05:00:00, 3.586913275845886, 294.65715662286846, 21.178561932679884, 1320.5173169008197, 8.153135984641171, 293.8891747323889, 19.904544505898112, 226.638015811283, 3.907487694535917, 294.6032399911565, 1547.1553327121026
2015-Jan-08 06:00:00, 3.5870404907230697, 294.65709945101037, 21.17852456193566, 1320.5641508874173, 8.216953945147514, 293.877896166383, 19.886906248152396, 228.41200510442454, 3.9120863566153306, 294.6023950145558, 1548.9761559918418
2015-Jan-08 07:00:00, 3.5872662681324896, 294.6570159360635, 21.178458903125204, 1320.6472705382077, 8.282921928567434, 293.86624607817157, 19.86867866141756, 230.2457599807723, 3.9169276052400774, 294.6014994613583, 1550.8930305189801
2015-Jan-08 08:00:00, 3.5875884329362098, 294.6569066797205, 21.178365581258447, 1320.765875079074, 8.348718007739386, 293.8546452841476, 19.850504128148714, 232.07473632310047, 3.9218464056826, 294.600583434683, 1552.8406114021745
2015-Jan-08 09:00:00, 3.5880000829128975, 294.65677357067585, 21.17824657888093, 1320.9174234664795, 8.409828245309965, 293.84391051698094, 19.833630262722238, 233.773457283335, 3.926519436602389, 294.59970602983714, 1554.6908807498144
2015-Jan-08 10:00:00, 3.588487206913271, 294.6566204369338, 21.178105919997677, 1321.096757514588, 8.461154205635154, 293.83495621114406, 19.819464675337315, 235.20019833483008, 3.9305757317626173, 294.5989350045011, 1556.296955849418
2015-Jan-08 11:00:00, 3.5890285195041343, 294.6564530932927, 21.177949717764193, 1321.2960410196854, 8.499186112011113, 293.82839844479236, 19.8089745263826, 236.2573959352142, 3.9337490940968824, 294.5983190173802, 1557.5534369548996
2015-Jan-08 12:00:00, 3.5895975302701486, 294.6562787755729, 21.177785579983208, 1321.505521570856, 8.52225944661218, 293.824515267804, 19.80261680789613, 236.8987804015087, 3.9358980344877788, 294.597884316959, 1558.4043019723647
2015-Jan-08 13:00:00, 3.590165696759108, 294.65610527749897, 21.177621703611237, 1321.7146913025597, 8.530296361525464, 293.823299576239, 19.80041071275633, 237.12218774472262, 3.936990548963501, 294.59763765106254, 1558.8368790472823
2015-Jan-08 14:00:00, 3.590707234931745, 294.65593963107403, 21.177465493153875, 1321.914057855285, 8.526884276725303, 293.82408542247657, 19.801363669490115, 237.0273398076411, 3.9372545206513094, 294.5975388047538, 1558.941397662926
2015-Jan-08 15:00:00, 3.591203711488656, 294.65578684613826, 21.177322241571858, 1322.0968350345527, 8.516984207171522, 293.825975713011, 19.80410506128396, 236.752141144907, 3.937021101419433, 294.59752945516334, 1558.8489761794597
2015-Jan-08 16:00:00, 3.591646452499554, 294.6556492506582, 21.17719443859363, 1322.2598295445482, 8.505232732222922, 293.82814617624643, 19.807354795508843, 236.4254777640651, 3.9366077401458175, 294.5975538983372, 1558.6853073086133
2015-Jan-08 17:00:00, 3.5920365703206216, 294.6555264876705, 21.177081763133685, 1322.40345089771, 8.495432871151898, 293.82992925400595, 19.810063308027793, 236.15306466160405, 3.9362824643542376, 294.59756493604834, 1558.556515559314
2015-Jan-08 18:00:00, 3.5923831681123275, 294.65541601366726, 21.17698159926033, 1322.5310504103688, 8.490116700835348, 293.8308873688831, 19.8115320998794, 236.00528762286365, 3.9362315040962708, 294.5975294829718, 1558.5363380332324
2015-Jan-08 19:00:00, 3.592700527520479, 294.65531387498856, 21.176889843949027, 1322.6478858512944, 8.490587469646826, 293.83080130929056, 19.811401981934125, 236.0183738892451, 3.9365596337040882, 294.59742847313504, 1558.6662597405395
2015-Jan-08 20:00:00, 3.593005160190508, 294.6552155197888, 21.176801754097426, 1322.760035960631, 8.497198385572636, 293.8296185266729, 19.80957605294401, 236.20214181252558, 3.93730700279276, 294.59725398505446, 1558.9621777731566
2015-Jan-08 21:00:00, 3.593313280599976, 294.6551164919746, 21.176712672425424, 1322.8734700765692, 8.5095562273516, 293.82741677351845, 19.806163485283093, 236.54566076594062, 3.93846108115692, 294.59700733413985, 1559.4191308425097
